time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-10.430846788084493,30.93626491416232,288.2727966308594
2023-01-01T01:30:00Z,-10.430846788084493,30.93626491416232,288.131103515625
2023-01-01T02:30:00Z,-10.430846788084493,30.93626491416232,288.0078125
2023-01-01T03:30:00Z,-10.430846788084493,30.93626491416232,287.909912109375
2023-01-01T04:30:00Z,-10.430846788084493,30.93626491416232,289.2921142578125
2023-01-01T05:30:00Z,-10.430846788084493,30.93626491416232,291.6300048828125
2023-01-01T06:30:00Z,-10.430846788084493,30.93626491416232,294.63970947265625
2023-01-01T07:30:00Z,-10.430846788084493,30.93626491416232,296.6878356933594
2023-01-01T08:30:00Z,-10.430846788084493,30.93626491416232,297.75408935546875
2023-01-01T09:30:00Z,-10.430846788084493,30.93626491416232,298.51593017578125
2023-01-01T10:30:00Z,-10.430846788084493,30.93626491416232,298.9373779296875
2023-01-01T11:30:00Z,-10.430846788084493,30.93626491416232,299.16729736328125
2023-01-01T12:30:00Z,-10.430846788084493,30.93626491416232,299.0447082519531
2023-01-01T13:30:00Z,-10.430846788084493,30.93626491416232,298.72027587890625
2023-01-01T14:30:00Z,-10.430846788084493,30.93626491416232,297.6288146972656
2023-01-01T15:30:00Z,-10.430846788084493,30.93626491416232,295.6543273925781
2023-01-01T16:30:00Z,-10.430846788084493,30.93626491416232,293.7703552246094
2023-01-01T17:30:00Z,-10.430846788084493,30.93626491416232,293.0209655761719
2023-01-01T18:30:00Z,-10.430846788084493,30.93626491416232,292.2658386230469
2023-01-01T19:30:00Z,-10.430846788084493,30.93626491416232,291.439453125
2023-01-01T20:30:00Z,-10.430846788084493,30.93626491416232,290.7339782714844
2023-01-01T21:30:00Z,-10.430846788084493,30.93626491416232,290.4441223144531
2023-01-01T22:30:00Z,-10.430846788084493,30.93626491416232,290.26031494140625
2023-01-01T23:30:00Z,-10.430846788084493,30.93626491416232,289.99017333984375
2023-01-02T00:30:00Z,-10.430846788084493,30.93626491416232,289.72869873046875
2023-01-02T01:30:00Z,-10.430846788084493,30.93626491416232,289.51416015625
2023-01-02T02:30:00Z,-10.430846788084493,30.93626491416232,289.34417724609375
2023-01-02T03:30:00Z,-10.430846788084493,30.93626491416232,289.2747802734375
2023-01-02T04:30:00Z,-10.430846788084493,30.93626491416232,290.6044006347656
2023-01-02T05:30:00Z,-10.430846788084493,30.93626491416232,293.0762939453125
2023-01-02T06:30:00Z,-10.430846788084493,30.93626491416232,295.72747802734375
2023-01-02T07:30:00Z,-10.430846788084493,30.93626491416232,297.7264709472656
2023-01-02T08:30:00Z,-10.430846788084493,30.93626491416232,299.1519775390625
2023-01-02T09:30:00Z,-10.430846788084493,30.93626491416232,300.0921936035156
2023-01-02T10:30:00Z,-10.430846788084493,30.93626491416232,300.68731689453125
2023-01-02T11:30:00Z,-10.430846788084493,30.93626491416232,300.9316711425781
2023-01-02T12:30:00Z,-10.430846788084493,30.93626491416232,300.7687072753906
2023-01-02T13:30:00Z,-10.430846788084493,30.93626491416232,300.1406555175781
2023-01-02T14:30:00Z,-10.430846788084493,30.93626491416232,299.0519104003906
