time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-12.103001503110326,31.310394691222058,289.4759216308594
2023-01-01T01:30:00Z,-12.103001503110326,31.310394691222058,289.420166015625
2023-01-01T02:30:00Z,-12.103001503110326,31.310394691222058,289.28125
2023-01-01T03:30:00Z,-12.103001503110326,31.310394691222058,289.152099609375
2023-01-01T04:30:00Z,-12.103001503110326,31.310394691222058,290.2608642578125
2023-01-01T05:30:00Z,-12.103001503110326,31.310394691222058,291.7862548828125
2023-01-01T06:30:00Z,-12.103001503110326,31.310394691222058,293.78814697265625
2023-01-01T07:30:00Z,-12.103001503110326,31.310394691222058,295.2893981933594
2023-01-01T08:30:00Z,-12.103001503110326,31.310394691222058,296.24627685546875
2023-01-01T09:30:00Z,-12.103001503110326,31.310394691222058,296.63311767578125
2023-01-01T10:30:00Z,-12.103001503110326,31.310394691222058,296.5233154296875
2023-01-01T11:30:00Z,-12.103001503110326,31.310394691222058,295.66729736328125
2023-01-01T12:30:00Z,-12.103001503110326,31.310394691222058,294.8337707519531
2023-01-01T13:30:00Z,-12.103001503110326,31.310394691222058,294.39996337890625
2023-01-01T14:30:00Z,-12.103001503110326,31.310394691222058,294.0819396972656
2023-01-01T15:30:00Z,-12.103001503110326,31.310394691222058,293.3652648925781
2023-01-01T16:30:00Z,-12.103001503110326,31.310394691222058,291.8875427246094
2023-01-01T17:30:00Z,-12.103001503110326,31.310394691222058,291.2553405761719
2023-01-01T18:30:00Z,-12.103001503110326,31.310394691222058,290.9924011230469
2023-01-01T19:30:00Z,-12.103001503110326,31.310394691222058,290.759765625
2023-01-01T20:30:00Z,-12.103001503110326,31.310394691222058,290.5777282714844
2023-01-01T21:30:00Z,-12.103001503110326,31.310394691222058,290.3972473144531
2023-01-01T22:30:00Z,-12.103001503110326,31.310394691222058,290.15093994140625
2023-01-01T23:30:00Z,-12.103001503110326,31.310394691222058,289.90423583984375
2023-01-02T00:30:00Z,-12.103001503110326,31.310394691222058,289.70526123046875
2023-01-02T01:30:00Z,-12.103001503110326,31.310394691222058,289.55322265625
2023-01-02T02:30:00Z,-12.103001503110326,31.310394691222058,289.43792724609375
2023-01-02T03:30:00Z,-12.103001503110326,31.310394691222058,289.5091552734375
2023-01-02T04:30:00Z,-12.103001503110326,31.310394691222058,290.3153381347656
2023-01-02T05:30:00Z,-12.103001503110326,31.310394691222058,291.4591064453125
2023-01-02T06:30:00Z,-12.103001503110326,31.310394691222058,293.27435302734375
2023-01-02T07:30:00Z,-12.103001503110326,31.310394691222058,295.1952209472656
2023-01-02T08:30:00Z,-12.103001503110326,31.310394691222058,296.5113525390625
2023-01-02T09:30:00Z,-12.103001503110326,31.310394691222058,297.2250061035156
2023-01-02T10:30:00Z,-12.103001503110326,31.310394691222058,297.63262939453125
2023-01-02T11:30:00Z,-12.103001503110326,31.310394691222058,297.7597961425781
2023-01-02T12:30:00Z,-12.103001503110326,31.310394691222058,297.2999572753906
2023-01-02T13:30:00Z,-12.103001503110326,31.310394691222058,296.4453430175781
2023-01-02T14:30:00Z,-12.103001503110326,31.310394691222058,295.4815979003906
2023-01-02T15:30:00Z,-12.103001503110326,31.310394691222058,294.4109802246094
2023-01-02T16:30:00Z,-12.103001503110326,31.310394691222058,293.2232971191406
2023-01-02T17:30:00Z,-12.103001503110326,31.310394691222058,292.57427978515625
2023-01-02T18:30:00Z,-12.103001503110326,31.310394691222058,292.080810546875
2023-01-02T19:30:00Z,-12.103001503110326,31.310394691222058,291.7261962890625
2023-01-02T20:30:00Z,-12.103001503110326,31.310394691222058,291.4689025878906
2023-01-02T21:30:00Z,-12.103001503110326,31.310394691222058,291.2493896484375
2023-01-02T22:30:00Z,-12.103001503110326,31.310394691222058,290.8946533203125
2023-01-02T23:30:00Z,-12.103001503110326,31.310394691222058,290.5697326660156
2023-01-03T00:30:00Z,-12.103001503110326,31.310394691222058,290.33209228515625
2023-01-03T01:30:00Z,-12.103001503110326,31.310394691222058,290.100830078125
2023-01-03T02:30:00Z,-12.103001503110326,31.310394691222058,289.8583984375
2023-01-03T03:30:00Z,-12.103001503110326,31.310394691222058,289.7859802246094
2023-01-03T04:30:00Z,-12.103001503110326,31.310394691222058,291.12030029296875
2023-01-03T05:30:00Z,-12.103001503110326,31.310394691222058,292.46478271484375
2023-01-03T06:30:00Z,-12.103001503110326,31.310394691222058,294.2154235839844
2023-01-03T07:30:00Z,-12.103001503110326,31.310394691222058,295.7439270019531
2023-01-03T08:30:00Z,-12.103001503110326,31.310394691222058,296.74859619140625
2023-01-03T09:30:00Z,-12.103001503110326,31.310394691222058,297.2870788574219
2023-01-03T10:30:00Z,-12.103001503110326,31.310394691222058,297.64862060546875
2023-01-03T11:30:00Z,-12.103001503110326,31.310394691222058,297.64129638671875
2023-01-03T12:30:00Z,-12.103001503110326,31.310394691222058,297.3524169921875
2023-01-03T13:30:00Z,-12.103001503110326,31.310394691222058,296.89923095703125
2023-01-03T14:30:00Z,-12.103001503110326,31.310394691222058,296.1741027832031
2023-01-03T15:30:00Z,-12.103001503110326,31.310394691222058,295.1224365234375
2023-01-03T16:30:00Z,-12.103001503110326,31.310394691222058,293.1077880859375
2023-01-03T17:30:00Z,-12.103001503110326,31.310394691222058,292.0445861816406
2023-01-03T18:30:00Z,-12.103001503110326,31.310394691222058,291.4064636230469
2023-01-03T19:30:00Z,-12.103001503110326,31.310394691222058,291.05389404296875
2023-01-03T20:30:00Z,-12.103001503110326,31.310394691222058,290.7937316894531
