time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-15.42324619831695,28.33150055270889,290.8899841308594
2023-01-01T01:30:00Z,-15.42324619831695,28.33150055270889,290.717041015625
2023-01-01T02:30:00Z,-15.42324619831695,28.33150055270889,290.671875
2023-01-01T03:30:00Z,-15.42324619831695,28.33150055270889,290.839599609375
2023-01-01T04:30:00Z,-15.42324619831695,28.33150055270889,291.5733642578125
2023-01-01T05:30:00Z,-15.42324619831695,28.33150055270889,292.8643798828125
2023-01-01T06:30:00Z,-15.42324619831695,28.33150055270889,294.71783447265625
2023-01-01T07:30:00Z,-15.42324619831695,28.33150055270889,296.6331481933594
2023-01-01T08:30:00Z,-15.42324619831695,28.33150055270889,297.78533935546875
2023-01-01T09:30:00Z,-15.42324619831695,28.33150055270889,298.50030517578125
2023-01-01T10:30:00Z,-15.42324619831695,28.33150055270889,298.9295654296875
2023-01-01T11:30:00Z,-15.42324619831695,28.33150055270889,299.01104736328125
2023-01-01T12:30:00Z,-15.42324619831695,28.33150055270889,298.7947082519531
2023-01-01T13:30:00Z,-15.42324619831695,28.33150055270889,298.16558837890625
2023-01-01T14:30:00Z,-15.42324619831695,28.33150055270889,297.1288146972656
2023-01-01T15:30:00Z,-15.42324619831695,28.33150055270889,295.8887023925781
2023-01-01T16:30:00Z,-15.42324619831695,28.33150055270889,294.2781677246094
2023-01-01T17:30:00Z,-15.42324619831695,28.33150055270889,293.4506530761719
2023-01-01T18:30:00Z,-15.42324619831695,28.33150055270889,293.0158386230469
2023-01-01T19:30:00Z,-15.42324619831695,28.33150055270889,292.611328125
2023-01-01T20:30:00Z,-15.42324619831695,28.33150055270889,292.2417907714844
2023-01-01T21:30:00Z,-15.42324619831695,28.33150055270889,291.9988098144531
2023-01-01T22:30:00Z,-15.42324619831695,28.33150055270889,291.76812744140625
2023-01-01T23:30:00Z,-15.42324619831695,28.33150055270889,291.56829833984375
2023-01-02T00:30:00Z,-15.42324619831695,28.33150055270889,291.42401123046875
2023-01-02T01:30:00Z,-15.42324619831695,28.33150055270889,291.36572265625
2023-01-02T02:30:00Z,-15.42324619831695,28.33150055270889,291.32073974609375
2023-01-02T03:30:00Z,-15.42324619831695,28.33150055270889,291.2669677734375
2023-01-02T04:30:00Z,-15.42324619831695,28.33150055270889,291.7372131347656
2023-01-02T05:30:00Z,-15.42324619831695,28.33150055270889,292.5606689453125
2023-01-02T06:30:00Z,-15.42324619831695,28.33150055270889,293.71966552734375
2023-01-02T07:30:00Z,-15.42324619831695,28.33150055270889,295.2577209472656
2023-01-02T08:30:00Z,-15.42324619831695,28.33150055270889,296.4879150390625
2023-01-02T09:30:00Z,-15.42324619831695,28.33150055270889,297.2171936035156
2023-01-02T10:30:00Z,-15.42324619831695,28.33150055270889,297.72637939453125
2023-01-02T11:30:00Z,-15.42324619831695,28.33150055270889,297.8926086425781
2023-01-02T12:30:00Z,-15.42324619831695,28.33150055270889,297.8077697753906
2023-01-02T13:30:00Z,-15.42324619831695,28.33150055270889,297.6015930175781
2023-01-02T14:30:00Z,-15.42324619831695,28.33150055270889,296.9972229003906
2023-01-02T15:30:00Z,-15.42324619831695,28.33150055270889,296.0516052246094
2023-01-02T16:30:00Z,-15.42324619831695,28.33150055270889,294.3951721191406
2023-01-02T17:30:00Z,-15.42324619831695,28.33150055270889,293.49615478515625
2023-01-02T18:30:00Z,-15.42324619831695,28.33150055270889,293.072998046875
2023-01-02T19:30:00Z,-15.42324619831695,28.33150055270889,292.7418212890625
2023-01-02T20:30:00Z,-15.42324619831695,28.33150055270889,292.4376525878906
2023-01-02T21:30:00Z,-15.42324619831695,28.33150055270889,292.1556396484375
2023-01-02T22:30:00Z,-15.42324619831695,28.33150055270889,291.8399658203125
2023-01-02T23:30:00Z,-15.42324619831695,28.33150055270889,291.5931701660156
2023-01-03T00:30:00Z,-15.42324619831695,28.33150055270889,291.39459228515625
2023-01-03T01:30:00Z,-15.42324619831695,28.33150055270889,291.241455078125
2023-01-03T02:30:00Z,-15.42324619831695,28.33150055270889,291.0927734375
2023-01-03T03:30:00Z,-15.42324619831695,28.33150055270889,291.0359802246094
2023-01-03T04:30:00Z,-15.42324619831695,28.33150055270889,291.86248779296875
2023-01-03T05:30:00Z,-15.42324619831695,28.33150055270889,292.64447021484375
2023-01-03T06:30:00Z,-15.42324619831695,28.33150055270889,293.5669860839844
2023-01-03T07:30:00Z,-15.42324619831695,28.33150055270889,294.4704895019531
2023-01-03T08:30:00Z,-15.42324619831695,28.33150055270889,295.49859619140625
2023-01-03T09:30:00Z,-15.42324619831695,28.33150055270889,296.3417663574219
2023-01-03T10:30:00Z,-15.42324619831695,28.33150055270889,296.85174560546875
2023-01-03T11:30:00Z,-15.42324619831695,28.33150055270889,297.15692138671875
2023-01-03T12:30:00Z,-15.42324619831695,28.33150055270889,297.3211669921875
2023-01-03T13:30:00Z,-15.42324619831695,28.33150055270889,297.18829345703125
2023-01-03T14:30:00Z,-15.42324619831695,28.33150055270889,296.6819152832031
2023-01-03T15:30:00Z,-15.42324619831695,28.33150055270889,295.9114990234375
2023-01-03T16:30:00Z,-15.42324619831695,28.33150055270889,294.5609130859375
2023-01-03T17:30:00Z,-15.42324619831695,28.33150055270889,293.4430236816406
2023-01-03T18:30:00Z,-15.42324619831695,28.33150055270889,292.8049011230469
2023-01-03T19:30:00Z,-15.42324619831695,28.33150055270889,292.35076904296875
2023-01-03T20:30:00Z,-15.42324619831695,28.33150055270889,292.0281066894531
