time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-12.778981332668597,27.979362053256693,291.0618591308594
2023-01-01T01:30:00Z,-12.778981332668597,27.979362053256693,290.826416015625
2023-01-01T02:30:00Z,-12.778981332668597,27.979362053256693,290.6015625
2023-01-01T03:30:00Z,-12.778981332668597,27.979362053256693,290.409912109375
2023-01-01T04:30:00Z,-12.778981332668597,27.979362053256693,290.8233642578125
2023-01-01T05:30:00Z,-12.778981332668597,27.979362053256693,291.8565673828125
2023-01-01T06:30:00Z,-12.778981332668597,27.979362053256693,293.47564697265625
2023-01-01T07:30:00Z,-12.778981332668597,27.979362053256693,295.2659606933594
2023-01-01T08:30:00Z,-12.778981332668597,27.979362053256693,296.48065185546875
2023-01-01T09:30:00Z,-12.778981332668597,27.979362053256693,297.28936767578125
2023-01-01T10:30:00Z,-12.778981332668597,27.979362053256693,297.9920654296875
2023-01-01T11:30:00Z,-12.778981332668597,27.979362053256693,298.32354736328125
2023-01-01T12:30:00Z,-12.778981332668597,27.979362053256693,298.0681457519531
2023-01-01T13:30:00Z,-12.778981332668597,27.979362053256693,297.68902587890625
2023-01-01T14:30:00Z,-12.778981332668597,27.979362053256693,296.9881896972656
2023-01-01T15:30:00Z,-12.778981332668597,27.979362053256693,295.9121398925781
2023-01-01T16:30:00Z,-12.778981332668597,27.979362053256693,294.2078552246094
2023-01-01T17:30:00Z,-12.778981332668597,27.979362053256693,293.4115905761719
2023-01-01T18:30:00Z,-12.778981332668597,27.979362053256693,292.9299011230469
2023-01-01T19:30:00Z,-12.778981332668597,27.979362053256693,292.517578125
2023-01-01T20:30:00Z,-12.778981332668597,27.979362053256693,292.1324157714844
2023-01-01T21:30:00Z,-12.778981332668597,27.979362053256693,291.8191223144531
2023-01-01T22:30:00Z,-12.778981332668597,27.979362053256693,291.64312744140625
2023-01-01T23:30:00Z,-12.778981332668597,27.979362053256693,291.56048583984375
2023-01-02T00:30:00Z,-12.778981332668597,27.979362053256693,291.42401123046875
2023-01-02T01:30:00Z,-12.778981332668597,27.979362053256693,291.23291015625
2023-01-02T02:30:00Z,-12.778981332668597,27.979362053256693,290.96917724609375
2023-01-02T03:30:00Z,-12.778981332668597,27.979362053256693,290.6341552734375
2023-01-02T04:30:00Z,-12.778981332668597,27.979362053256693,291.0497131347656
2023-01-02T05:30:00Z,-12.778981332668597,27.979362053256693,292.3887939453125
2023-01-02T06:30:00Z,-12.778981332668597,27.979362053256693,294.29779052734375
2023-01-02T07:30:00Z,-12.778981332668597,27.979362053256693,296.0467834472656
2023-01-02T08:30:00Z,-12.778981332668597,27.979362053256693,297.2301025390625
2023-01-02T09:30:00Z,-12.778981332668597,27.979362053256693,297.8734436035156
2023-01-02T10:30:00Z,-12.778981332668597,27.979362053256693,298.18731689453125
2023-01-02T11:30:00Z,-12.778981332668597,27.979362053256693,298.0801086425781
2023-01-02T12:30:00Z,-12.778981332668597,27.979362053256693,297.6827697753906
2023-01-02T13:30:00Z,-12.778981332668597,27.979362053256693,297.1640930175781
2023-01-02T14:30:00Z,-12.778981332668597,27.979362053256693,296.4815979003906
2023-01-02T15:30:00Z,-12.778981332668597,27.979362053256693,295.4891052246094
2023-01-02T16:30:00Z,-12.778981332668597,27.979362053256693,294.2467346191406
2023-01-02T17:30:00Z,-12.778981332668597,27.979362053256693,293.55865478515625
2023-01-02T18:30:00Z,-12.778981332668597,27.979362053256693,293.088623046875
2023-01-02T19:30:00Z,-12.778981332668597,27.979362053256693,292.7105712890625
2023-01-02T20:30:00Z,-12.778981332668597,27.979362053256693,292.2814025878906
2023-01-02T21:30:00Z,-12.778981332668597,27.979362053256693,291.7806396484375
2023-01-02T22:30:00Z,-12.778981332668597,27.979362053256693,291.1993408203125
2023-01-02T23:30:00Z,-12.778981332668597,27.979362053256693,290.6869201660156
2023-01-03T00:30:00Z,-12.778981332668597,27.979362053256693,290.33990478515625
2023-01-03T01:30:00Z,-12.778981332668597,27.979362053256693,290.319580078125
2023-01-03T02:30:00Z,-12.778981332668597,27.979362053256693,290.3115234375
2023-01-03T03:30:00Z,-12.778981332668597,27.979362053256693,290.0750427246094
2023-01-03T04:30:00Z,-12.778981332668597,27.979362053256693,291.29217529296875
2023-01-03T05:30:00Z,-12.778981332668597,27.979362053256693,292.86322021484375
2023-01-03T06:30:00Z,-12.778981332668597,27.979362053256693,294.7154235839844
2023-01-03T07:30:00Z,-12.778981332668597,27.979362053256693,296.3533020019531
2023-01-03T08:30:00Z,-12.778981332668597,27.979362053256693,297.45953369140625
2023-01-03T09:30:00Z,-12.778981332668597,27.979362053256693,298.1542663574219
2023-01-03T10:30:00Z,-12.778981332668597,27.979362053256693,298.51580810546875
2023-01-03T11:30:00Z,-12.778981332668597,27.979362053256693,298.58660888671875
2023-01-03T12:30:00Z,-12.778981332668597,27.979362053256693,298.4149169921875
2023-01-03T13:30:00Z,-12.778981332668597,27.979362053256693,298.05548095703125
2023-01-03T14:30:00Z,-12.778981332668597,27.979362053256693,297.4084777832031
2023-01-03T15:30:00Z,-12.778981332668597,27.979362053256693,296.6536865234375
2023-01-03T16:30:00Z,-12.778981332668597,27.979362053256693,295.2171630859375
2023-01-03T17:30:00Z,-12.778981332668597,27.979362053256693,294.3336486816406
2023-01-03T18:30:00Z,-12.778981332668597,27.979362053256693,293.7111511230469
2023-01-03T19:30:00Z,-12.778981332668597,27.979362053256693,293.05389404296875
2023-01-03T20:30:00Z,-12.778981332668597,27.979362053256693,292.3249816894531
