time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-13.213695319437361,22.39875779220807,292.4602966308594
2023-01-01T01:30:00Z,-13.213695319437361,22.39875779220807,292.404541015625
2023-01-01T02:30:00Z,-13.213695319437361,22.39875779220807,292.4453125
2023-01-01T03:30:00Z,-13.213695319437361,22.39875779220807,292.441162109375
2023-01-01T04:30:00Z,-13.213695319437361,22.39875779220807,292.3858642578125
2023-01-01T05:30:00Z,-13.213695319437361,22.39875779220807,292.5675048828125
2023-01-01T06:30:00Z,-13.213695319437361,22.39875779220807,293.13970947265625
2023-01-01T07:30:00Z,-13.213695319437361,22.39875779220807,293.9768981933594
2023-01-01T08:30:00Z,-13.213695319437361,22.39875779220807,294.82440185546875
2023-01-01T09:30:00Z,-13.213695319437361,22.39875779220807,295.52374267578125
2023-01-01T10:30:00Z,-13.213695319437361,22.39875779220807,295.9920654296875
2023-01-01T11:30:00Z,-13.213695319437361,22.39875779220807,296.28448486328125
2023-01-01T12:30:00Z,-13.213695319437361,22.39875779220807,296.4040832519531
2023-01-01T13:30:00Z,-13.213695319437361,22.39875779220807,296.36090087890625
2023-01-01T14:30:00Z,-13.213695319437361,22.39875779220807,296.0819396972656
2023-01-01T15:30:00Z,-13.213695319437361,22.39875779220807,295.5058898925781
2023-01-01T16:30:00Z,-13.213695319437361,22.39875779220807,294.4422302246094
2023-01-01T17:30:00Z,-13.213695319437361,22.39875779220807,293.4975280761719
2023-01-01T18:30:00Z,-13.213695319437361,22.39875779220807,293.0939636230469
2023-01-01T19:30:00Z,-13.213695319437361,22.39875779220807,292.744140625
2023-01-01T20:30:00Z,-13.213695319437361,22.39875779220807,292.4761657714844
2023-01-01T21:30:00Z,-13.213695319437361,22.39875779220807,292.2175598144531
2023-01-01T22:30:00Z,-13.213695319437361,22.39875779220807,291.94781494140625
2023-01-01T23:30:00Z,-13.213695319437361,22.39875779220807,291.67767333984375
2023-01-02T00:30:00Z,-13.213695319437361,22.39875779220807,291.47088623046875
2023-01-02T01:30:00Z,-13.213695319437361,22.39875779220807,291.35009765625
2023-01-02T02:30:00Z,-13.213695319437361,22.39875779220807,291.32855224609375
2023-01-02T03:30:00Z,-13.213695319437361,22.39875779220807,291.3138427734375
2023-01-02T04:30:00Z,-13.213695319437361,22.39875779220807,291.5809631347656
2023-01-02T05:30:00Z,-13.213695319437361,22.39875779220807,292.4747314453125
2023-01-02T06:30:00Z,-13.213695319437361,22.39875779220807,294.03216552734375
2023-01-02T07:30:00Z,-13.213695319437361,22.39875779220807,295.7811584472656
2023-01-02T08:30:00Z,-13.213695319437361,22.39875779220807,297.2926025390625
2023-01-02T09:30:00Z,-13.213695319437361,22.39875779220807,298.3031311035156
2023-01-02T10:30:00Z,-13.213695319437361,22.39875779220807,298.64825439453125
2023-01-02T11:30:00Z,-13.213695319437361,22.39875779220807,298.6894836425781
2023-01-02T12:30:00Z,-13.213695319437361,22.39875779220807,298.3780822753906
2023-01-02T13:30:00Z,-13.213695319437361,22.39875779220807,297.9687805175781
2023-01-02T14:30:00Z,-13.213695319437361,22.39875779220807,297.5206604003906
2023-01-02T15:30:00Z,-13.213695319437361,22.39875779220807,296.9031677246094
2023-01-02T16:30:00Z,-13.213695319437361,22.39875779220807,295.4732971191406
2023-01-02T17:30:00Z,-13.213695319437361,22.39875779220807,294.01959228515625
2023-01-02T18:30:00Z,-13.213695319437361,22.39875779220807,293.518310546875
2023-01-02T19:30:00Z,-13.213695319437361,22.39875779220807,293.0621337890625
2023-01-02T20:30:00Z,-13.213695319437361,22.39875779220807,292.6798400878906
2023-01-02T21:30:00Z,-13.213695319437361,22.39875779220807,292.3978271484375
2023-01-02T22:30:00Z,-13.213695319437361,22.39875779220807,292.1993408203125
2023-01-02T23:30:00Z,-13.213695319437361,22.39875779220807,291.9681701660156
2023-01-03T00:30:00Z,-13.213695319437361,22.39875779220807,291.69927978515625
2023-01-03T01:30:00Z,-13.213695319437361,22.39875779220807,291.436767578125
2023-01-03T02:30:00Z,-13.213695319437361,22.39875779220807,291.1787109375
2023-01-03T03:30:00Z,-13.213695319437361,22.39875779220807,290.9422302246094
2023-01-03T04:30:00Z,-13.213695319437361,22.39875779220807,291.09686279296875
2023-01-03T05:30:00Z,-13.213695319437361,22.39875779220807,292.37103271484375
2023-01-03T06:30:00Z,-13.213695319437361,22.39875779220807,294.2935485839844
2023-01-03T07:30:00Z,-13.213695319437361,22.39875779220807,296.1579895019531
2023-01-03T08:30:00Z,-13.213695319437361,22.39875779220807,297.38140869140625
2023-01-03T09:30:00Z,-13.213695319437361,22.39875779220807,298.0136413574219
2023-01-03T10:30:00Z,-13.213695319437361,22.39875779220807,298.43768310546875
2023-01-03T11:30:00Z,-13.213695319437361,22.39875779220807,298.46942138671875
2023-01-03T12:30:00Z,-13.213695319437361,22.39875779220807,298.1649169921875
2023-01-03T13:30:00Z,-13.213695319437361,22.39875779220807,297.53985595703125
2023-01-03T14:30:00Z,-13.213695319437361,22.39875779220807,296.7834777832031
2023-01-03T15:30:00Z,-13.213695319437361,22.39875779220807,295.9427490234375
2023-01-03T16:30:00Z,-13.213695319437361,22.39875779220807,294.7718505859375
2023-01-03T17:30:00Z,-13.213695319437361,22.39875779220807,293.7555236816406
2023-01-03T18:30:00Z,-13.213695319437361,22.39875779220807,293.2424011230469
2023-01-03T19:30:00Z,-13.213695319437361,22.39875779220807,292.80389404296875
2023-01-03T20:30:00Z,-13.213695319437361,22.39875779220807,292.4421691894531
