time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-15.193166527986758,23.519131040627194,293.2259216308594
2023-01-01T01:30:00Z,-15.193166527986758,23.519131040627194,292.912353515625
2023-01-01T02:30:00Z,-15.193166527986758,23.519131040627194,292.7578125
2023-01-01T03:30:00Z,-15.193166527986758,23.519131040627194,292.644287109375
2023-01-01T04:30:00Z,-15.193166527986758,23.519131040627194,292.9327392578125
2023-01-01T05:30:00Z,-15.193166527986758,23.519131040627194,293.7081298828125
2023-01-01T06:30:00Z,-15.193166527986758,23.519131040627194,294.55377197265625
2023-01-01T07:30:00Z,-15.193166527986758,23.519131040627194,295.3675231933594
2023-01-01T08:30:00Z,-15.193166527986758,23.519131040627194,296.24627685546875
2023-01-01T09:30:00Z,-15.193166527986758,23.519131040627194,296.99249267578125
2023-01-01T10:30:00Z,-15.193166527986758,23.519131040627194,297.5858154296875
2023-01-01T11:30:00Z,-15.193166527986758,23.519131040627194,297.65948486328125
2023-01-01T12:30:00Z,-15.193166527986758,23.519131040627194,297.4822082519531
2023-01-01T13:30:00Z,-15.193166527986758,23.519131040627194,297.08746337890625
2023-01-01T14:30:00Z,-15.193166527986758,23.519131040627194,296.3475646972656
2023-01-01T15:30:00Z,-15.193166527986758,23.519131040627194,295.5527648925781
2023-01-01T16:30:00Z,-15.193166527986758,23.519131040627194,294.5594177246094
2023-01-01T17:30:00Z,-15.193166527986758,23.519131040627194,293.7162780761719
2023-01-01T18:30:00Z,-15.193166527986758,23.519131040627194,293.3830261230469
2023-01-01T19:30:00Z,-15.193166527986758,23.519131040627194,293.033203125
2023-01-01T20:30:00Z,-15.193166527986758,23.519131040627194,292.6480407714844
2023-01-01T21:30:00Z,-15.193166527986758,23.519131040627194,292.2097473144531
2023-01-01T22:30:00Z,-15.193166527986758,23.519131040627194,291.79156494140625
2023-01-01T23:30:00Z,-15.193166527986758,23.519131040627194,291.47454833984375
2023-01-02T00:30:00Z,-15.193166527986758,23.519131040627194,291.32244873046875
2023-01-02T01:30:00Z,-15.193166527986758,23.519131040627194,291.25634765625
2023-01-02T02:30:00Z,-15.193166527986758,23.519131040627194,291.25823974609375
2023-01-02T03:30:00Z,-15.193166527986758,23.519131040627194,291.4075927734375
2023-01-02T04:30:00Z,-15.193166527986758,23.519131040627194,292.1747131347656
2023-01-02T05:30:00Z,-15.193166527986758,23.519131040627194,293.5841064453125
