time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-8.762102749685,29.080972014232643,291.0384216308594
2023-01-01T01:30:00Z,-8.762102749685,29.080972014232643,290.709228515625
2023-01-01T02:30:00Z,-8.762102749685,29.080972014232643,290.359375
2023-01-01T03:30:00Z,-8.762102749685,29.080972014232643,290.073974609375
2023-01-01T04:30:00Z,-8.762102749685,29.080972014232643,290.9718017578125
2023-01-01T05:30:00Z,-8.762102749685,29.080972014232643,292.9268798828125
2023-01-01T06:30:00Z,-8.762102749685,29.080972014232643,295.85064697265625
2023-01-01T07:30:00Z,-8.762102749685,29.080972014232643,297.9534606933594
2023-01-01T08:30:00Z,-8.762102749685,29.080972014232643,299.03533935546875
2023-01-01T09:30:00Z,-8.762102749685,29.080972014232643,299.65655517578125
2023-01-01T10:30:00Z,-8.762102749685,29.080972014232643,299.9842529296875
2023-01-01T11:30:00Z,-8.762102749685,29.080972014232643,300.13604736328125
2023-01-01T12:30:00Z,-8.762102749685,29.080972014232643,299.9040832519531
2023-01-01T13:30:00Z,-8.762102749685,29.080972014232643,299.71246337890625
2023-01-01T14:30:00Z,-8.762102749685,29.080972014232643,299.1522521972656
2023-01-01T15:30:00Z,-8.762102749685,29.080972014232643,297.9043273925781
2023-01-01T16:30:00Z,-8.762102749685,29.080972014232643,295.5359802246094
2023-01-01T17:30:00Z,-8.762102749685,29.080972014232643,294.7084655761719
2023-01-01T18:30:00Z,-8.762102749685,29.080972014232643,294.1095886230469
2023-01-01T19:30:00Z,-8.762102749685,29.080972014232643,293.595703125
2023-01-01T20:30:00Z,-8.762102749685,29.080972014232643,293.1871032714844
2023-01-01T21:30:00Z,-8.762102749685,29.080972014232643,292.8191223144531
2023-01-01T22:30:00Z,-8.762102749685,29.080972014232643,292.53375244140625
2023-01-01T23:30:00Z,-8.762102749685,29.080972014232643,292.29486083984375
2023-01-02T00:30:00Z,-8.762102749685,29.080972014232643,291.93182373046875
2023-01-02T01:30:00Z,-8.762102749685,29.080972014232643,291.45166015625
2023-01-02T02:30:00Z,-8.762102749685,29.080972014232643,291.03167724609375
2023-01-02T03:30:00Z,-8.762102749685,29.080972014232643,290.6654052734375
2023-01-02T04:30:00Z,-8.762102749685,29.080972014232643,292.0419006347656
2023-01-02T05:30:00Z,-8.762102749685,29.080972014232643,294.1231689453125
2023-01-02T06:30:00Z,-8.762102749685,29.080972014232643,296.89154052734375
2023-01-02T07:30:00Z,-8.762102749685,29.080972014232643,298.6483459472656
2023-01-02T08:30:00Z,-8.762102749685,29.080972014232643,299.8472900390625
2023-01-02T09:30:00Z,-8.762102749685,29.080972014232643,300.6781311035156
2023-01-02T10:30:00Z,-8.762102749685,29.080972014232643,301.17169189453125
2023-01-02T11:30:00Z,-8.762102749685,29.080972014232643,301.3222961425781
2023-01-02T12:30:00Z,-8.762102749685,29.080972014232643,301.2374572753906
2023-01-02T13:30:00Z,-8.762102749685,29.080972014232643,300.8750305175781
2023-01-02T14:30:00Z,-8.762102749685,29.080972014232643,300.1456604003906
2023-01-02T15:30:00Z,-8.762102749685,29.080972014232643,298.5906677246094
2023-01-02T16:30:00Z,-8.762102749685,29.080972014232643,296.2779846191406
2023-01-02T17:30:00Z,-8.762102749685,29.080972014232643,295.38677978515625
2023-01-02T18:30:00Z,-8.762102749685,29.080972014232643,294.783935546875
2023-01-02T19:30:00Z,-8.762102749685,29.080972014232643,294.2886962890625
2023-01-02T20:30:00Z,-8.762102749685,29.080972014232643,293.7892150878906
2023-01-02T21:30:00Z,-8.762102749685,29.080972014232643,293.2962646484375
2023-01-02T22:30:00Z,-8.762102749685,29.080972014232643,292.8243408203125
2023-01-02T23:30:00Z,-8.762102749685,29.080972014232643,292.4134826660156
2023-01-03T00:30:00Z,-8.762102749685,29.080972014232643,292.05865478515625
2023-01-03T01:30:00Z,-8.762102749685,29.080972014232643,291.764892578125
2023-01-03T02:30:00Z,-8.762102749685,29.080972014232643,291.4521484375
2023-01-03T03:30:00Z,-8.762102749685,29.080972014232643,291.1609802246094
2023-01-03T04:30:00Z,-8.762102749685,29.080972014232643,292.79217529296875
2023-01-03T05:30:00Z,-8.762102749685,29.080972014232643,294.83197021484375
2023-01-03T06:30:00Z,-8.762102749685,29.080972014232643,297.5279235839844
2023-01-03T07:30:00Z,-8.762102749685,29.080972014232643,299.2908020019531
2023-01-03T08:30:00Z,-8.762102749685,29.080972014232643,300.32672119140625
2023-01-03T09:30:00Z,-8.762102749685,29.080972014232643,300.9589538574219
2023-01-03T10:30:00Z,-8.762102749685,29.080972014232643,301.27362060546875
2023-01-03T11:30:00Z,-8.762102749685,29.080972014232643,301.39910888671875
2023-01-03T12:30:00Z,-8.762102749685,29.080972014232643,301.2664794921875
2023-01-03T13:30:00Z,-8.762102749685,29.080972014232643,300.91485595703125
2023-01-03T14:30:00Z,-8.762102749685,29.080972014232643,300.2444152832031
2023-01-03T15:30:00Z,-8.762102749685,29.080972014232643,298.7786865234375
2023-01-03T16:30:00Z,-8.762102749685,29.080972014232643,296.2249755859375
2023-01-03T17:30:00Z,-8.762102749685,29.080972014232643,295.3883361816406
2023-01-03T18:30:00Z,-8.762102749685,29.080972014232643,294.8752136230469
2023-01-03T19:30:00Z,-8.762102749685,29.080972014232643,294.40545654296875
2023-01-03T20:30:00Z,-8.762102749685,29.080972014232643,293.9577941894531
2023-01-03T21:30:00Z,-8.762102749685,29.080972014232643,293.5610656738281
2023-01-03T22:30:00Z,-8.762102749685,29.080972014232643,293.2102966308594
