time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-15.747928815772369,26.05002828250523,293.0931091308594
2023-01-01T01:30:00Z,-15.747928815772369,26.05002828250523,292.881103515625
2023-01-01T02:30:00Z,-15.747928815772369,26.05002828250523,292.71875
2023-01-01T03:30:00Z,-15.747928815772369,26.05002828250523,292.534912109375
2023-01-01T04:30:00Z,-15.747928815772369,26.05002828250523,292.5655517578125
2023-01-01T05:30:00Z,-15.747928815772369,26.05002828250523,293.2628173828125
2023-01-01T06:30:00Z,-15.747928815772369,26.05002828250523,294.57720947265625
2023-01-01T07:30:00Z,-15.747928815772369,26.05002828250523,296.1956481933594
2023-01-01T08:30:00Z,-15.747928815772369,26.05002828250523,297.33221435546875
2023-01-01T09:30:00Z,-15.747928815772369,26.05002828250523,298.03155517578125
2023-01-01T10:30:00Z,-15.747928815772369,26.05002828250523,298.4373779296875
2023-01-01T11:30:00Z,-15.747928815772369,26.05002828250523,298.66729736328125
2023-01-01T12:30:00Z,-15.747928815772369,26.05002828250523,298.6384582519531
2023-01-01T13:30:00Z,-15.747928815772369,26.05002828250523,298.23590087890625
2023-01-01T14:30:00Z,-15.747928815772369,26.05002828250523,297.6913146972656
2023-01-01T15:30:00Z,-15.747928815772369,26.05002828250523,296.7402648925781
2023-01-01T16:30:00Z,-15.747928815772369,26.05002828250523,295.0984802246094
2023-01-01T17:30:00Z,-15.747928815772369,26.05002828250523,294.1069030761719
2023-01-01T18:30:00Z,-15.747928815772369,26.05002828250523,293.6642761230469
2023-01-01T19:30:00Z,-15.747928815772369,26.05002828250523,293.400390625
2023-01-01T20:30:00Z,-15.747928815772369,26.05002828250523,293.2261657714844
2023-01-01T21:30:00Z,-15.747928815772369,26.05002828250523,293.1003723144531
2023-01-01T22:30:00Z,-15.747928815772369,26.05002828250523,293.01812744140625
2023-01-01T23:30:00Z,-15.747928815772369,26.05002828250523,292.84173583984375
2023-01-02T00:30:00Z,-15.747928815772369,26.05002828250523,292.61151123046875
2023-01-02T01:30:00Z,-15.747928815772369,26.05002828250523,292.34228515625
2023-01-02T02:30:00Z,-15.747928815772369,26.05002828250523,292.08636474609375
2023-01-02T03:30:00Z,-15.747928815772369,26.05002828250523,291.8685302734375
2023-01-02T04:30:00Z,-15.747928815772369,26.05002828250523,292.2840881347656
2023-01-02T05:30:00Z,-15.747928815772369,26.05002828250523,293.3809814453125
2023-01-02T06:30:00Z,-15.747928815772369,26.05002828250523,294.92279052734375
2023-01-02T07:30:00Z,-15.747928815772369,26.05002828250523,296.6405334472656
2023-01-02T08:30:00Z,-15.747928815772369,26.05002828250523,297.7613525390625
2023-01-02T09:30:00Z,-15.747928815772369,26.05002828250523,298.3656311035156
2023-01-02T10:30:00Z,-15.747928815772369,26.05002828250523,298.51544189453125
2023-01-02T11:30:00Z,-15.747928815772369,26.05002828250523,298.3691711425781
2023-01-02T12:30:00Z,-15.747928815772369,26.05002828250523,297.8468322753906
