time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-16.57300235601327,22.854169204035383,294.4446716308594
2023-01-01T01:30:00Z,-16.57300235601327,22.854169204035383,293.865478515625
2023-01-01T02:30:00Z,-16.57300235601327,22.854169204035383,293.5234375
2023-01-01T03:30:00Z,-16.57300235601327,22.854169204035383,293.300537109375
2023-01-01T04:30:00Z,-16.57300235601327,22.854169204035383,293.4405517578125
2023-01-01T05:30:00Z,-16.57300235601327,22.854169204035383,294.2862548828125
2023-01-01T06:30:00Z,-16.57300235601327,22.854169204035383,295.45220947265625
2023-01-01T07:30:00Z,-16.57300235601327,22.854169204035383,296.6800231933594
2023-01-01T08:30:00Z,-16.57300235601327,22.854169204035383,298.14471435546875
2023-01-01T09:30:00Z,-16.57300235601327,22.854169204035383,300.17218017578125
2023-01-01T10:30:00Z,-16.57300235601327,22.854169204035383,301.6951904296875
2023-01-01T11:30:00Z,-16.57300235601327,22.854169204035383,302.30792236328125
2023-01-01T12:30:00Z,-16.57300235601327,22.854169204035383,302.3962707519531
2023-01-01T13:30:00Z,-16.57300235601327,22.854169204035383,301.40777587890625
2023-01-01T14:30:00Z,-16.57300235601327,22.854169204035383,300.0897521972656
2023-01-01T15:30:00Z,-16.57300235601327,22.854169204035383,298.6699523925781
2023-01-01T16:30:00Z,-16.57300235601327,22.854169204035383,297.2703552246094
2023-01-01T17:30:00Z,-16.57300235601327,22.854169204035383,296.1615905761719
2023-01-01T18:30:00Z,-16.57300235601327,22.854169204035383,295.5392761230469
2023-01-01T19:30:00Z,-16.57300235601327,22.854169204035383,295.087890625
2023-01-01T20:30:00Z,-16.57300235601327,22.854169204035383,294.7652282714844
2023-01-01T21:30:00Z,-16.57300235601327,22.854169204035383,294.4909973144531
2023-01-01T22:30:00Z,-16.57300235601327,22.854169204035383,294.22125244140625
2023-01-01T23:30:00Z,-16.57300235601327,22.854169204035383,293.97454833984375
2023-01-02T00:30:00Z,-16.57300235601327,22.854169204035383,293.72869873046875
2023-01-02T01:30:00Z,-16.57300235601327,22.854169204035383,293.54541015625
2023-01-02T02:30:00Z,-16.57300235601327,22.854169204035383,293.28948974609375
2023-01-02T03:30:00Z,-16.57300235601327,22.854169204035383,293.0794677734375
2023-01-02T04:30:00Z,-16.57300235601327,22.854169204035383,293.6590881347656
2023-01-02T05:30:00Z,-16.57300235601327,22.854169204035383,295.6231689453125
2023-01-02T06:30:00Z,-16.57300235601327,22.854169204035383,297.23529052734375
2023-01-02T07:30:00Z,-16.57300235601327,22.854169204035383,298.9217834472656
2023-01-02T08:30:00Z,-16.57300235601327,22.854169204035383,300.5660400390625
2023-01-02T09:30:00Z,-16.57300235601327,22.854169204035383,301.7093811035156
2023-01-02T10:30:00Z,-16.57300235601327,22.854169204035383,302.23419189453125
2023-01-02T11:30:00Z,-16.57300235601327,22.854169204035383,302.1504211425781
2023-01-02T12:30:00Z,-16.57300235601327,22.854169204035383,301.1905822753906
2023-01-02T13:30:00Z,-16.57300235601327,22.854169204035383,299.7265930175781
2023-01-02T14:30:00Z,-16.57300235601327,22.854169204035383,298.5050354003906
2023-01-02T15:30:00Z,-16.57300235601327,22.854169204035383,297.4109802246094
