time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-13.572330031484459,27.762990078160765,291.6946716308594
2023-01-01T01:30:00Z,-13.572330031484459,27.762990078160765,291.474853515625
2023-01-01T02:30:00Z,-13.572330031484459,27.762990078160765,291.265625
2023-01-01T03:30:00Z,-13.572330031484459,27.762990078160765,291.073974609375
2023-01-01T04:30:00Z,-13.572330031484459,27.762990078160765,291.4639892578125
2023-01-01T05:30:00Z,-13.572330031484459,27.762990078160765,292.4893798828125
2023-01-01T06:30:00Z,-13.572330031484459,27.762990078160765,294.02252197265625
2023-01-01T07:30:00Z,-13.572330031484459,27.762990078160765,295.6722106933594
2023-01-01T08:30:00Z,-13.572330031484459,27.762990078160765,296.88690185546875
2023-01-01T09:30:00Z,-13.572330031484459,27.762990078160765,297.65655517578125
2023-01-01T10:30:00Z,-13.572330031484459,27.762990078160765,298.1248779296875
2023-01-01T11:30:00Z,-13.572330031484459,27.762990078160765,298.44854736328125
2023-01-01T12:30:00Z,-13.572330031484459,27.762990078160765,298.5681457519531
2023-01-01T13:30:00Z,-13.572330031484459,27.762990078160765,298.27496337890625
2023-01-01T14:30:00Z,-13.572330031484459,27.762990078160765,297.7616271972656
2023-01-01T15:30:00Z,-13.572330031484459,27.762990078160765,296.7949523925781
2023-01-01T16:30:00Z,-13.572330031484459,27.762990078160765,294.9031677246094
2023-01-01T17:30:00Z,-13.572330031484459,27.762990078160765,293.9975280761719
2023-01-01T18:30:00Z,-13.572330031484459,27.762990078160765,293.6174011230469
2023-01-01T19:30:00Z,-13.572330031484459,27.762990078160765,293.306640625
2023-01-01T20:30:00Z,-13.572330031484459,27.762990078160765,293.0386657714844
2023-01-01T21:30:00Z,-13.572330031484459,27.762990078160765,292.7644348144531
2023-01-01T22:30:00Z,-13.572330031484459,27.762990078160765,292.47906494140625
2023-01-01T23:30:00Z,-13.572330031484459,27.762990078160765,292.19329833984375
2023-01-02T00:30:00Z,-13.572330031484459,27.762990078160765,291.91619873046875
2023-01-02T01:30:00Z,-13.572330031484459,27.762990078160765,291.65478515625
2023-01-02T02:30:00Z,-13.572330031484459,27.762990078160765,291.40667724609375
2023-01-02T03:30:00Z,-13.572330031484459,27.762990078160765,291.1810302734375
2023-01-02T04:30:00Z,-13.572330031484459,27.762990078160765,291.6434631347656
2023-01-02T05:30:00Z,-13.572330031484459,27.762990078160765,292.7403564453125
2023-01-02T06:30:00Z,-13.572330031484459,27.762990078160765,294.18841552734375
2023-01-02T07:30:00Z,-13.572330031484459,27.762990078160765,295.5936584472656
