time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-9.711459839554022,30.20030298455023,288.1556091308594
2023-01-01T01:30:00Z,-9.711459839554022,30.20030298455023,288.006103515625
2023-01-01T02:30:00Z,-9.711459839554022,30.20030298455023,287.90625
2023-01-01T03:30:00Z,-9.711459839554022,30.20030298455023,287.839599609375
2023-01-01T04:30:00Z,-9.711459839554022,30.20030298455023,289.1983642578125
2023-01-01T05:30:00Z,-9.711459839554022,30.20030298455023,291.9971923828125
2023-01-01T06:30:00Z,-9.711459839554022,30.20030298455023,294.99908447265625
2023-01-01T07:30:00Z,-9.711459839554022,30.20030298455023,296.7972106933594
2023-01-01T08:30:00Z,-9.711459839554022,30.20030298455023,297.69158935546875
2023-01-01T09:30:00Z,-9.711459839554022,30.20030298455023,298.12530517578125
2023-01-01T10:30:00Z,-9.711459839554022,30.20030298455023,298.5155029296875
2023-01-01T11:30:00Z,-9.711459839554022,30.20030298455023,298.47979736328125
2023-01-01T12:30:00Z,-9.711459839554022,30.20030298455023,298.0837707519531
2023-01-01T13:30:00Z,-9.711459839554022,30.20030298455023,297.66558837890625
2023-01-01T14:30:00Z,-9.711459839554022,30.20030298455023,297.1522521972656
2023-01-01T15:30:00Z,-9.711459839554022,30.20030298455023,295.8027648925781
2023-01-01T16:30:00Z,-9.711459839554022,30.20030298455023,292.9422302246094
2023-01-01T17:30:00Z,-9.711459839554022,30.20030298455023,292.1537780761719
2023-01-01T18:30:00Z,-9.711459839554022,30.20030298455023,291.7970886230469
2023-01-01T19:30:00Z,-9.711459839554022,30.20030298455023,291.275390625
2023-01-01T20:30:00Z,-9.711459839554022,30.20030298455023,290.6949157714844
2023-01-01T21:30:00Z,-9.711459839554022,30.20030298455023,290.2019348144531
2023-01-01T22:30:00Z,-9.711459839554022,30.20030298455023,289.56500244140625
2023-01-01T23:30:00Z,-9.711459839554022,30.20030298455023,288.95892333984375
2023-01-02T00:30:00Z,-9.711459839554022,30.20030298455023,288.57244873046875
2023-01-02T01:30:00Z,-9.711459839554022,30.20030298455023,288.41259765625
2023-01-02T02:30:00Z,-9.711459839554022,30.20030298455023,288.32855224609375
2023-01-02T03:30:00Z,-9.711459839554022,30.20030298455023,288.1263427734375
2023-01-02T04:30:00Z,-9.711459839554022,30.20030298455023,289.9637756347656
2023-01-02T05:30:00Z,-9.711459839554022,30.20030298455023,292.7794189453125
2023-01-02T06:30:00Z,-9.711459839554022,30.20030298455023,295.96185302734375
2023-01-02T07:30:00Z,-9.711459839554022,30.20030298455023,297.7030334472656
2023-01-02T08:30:00Z,-9.711459839554022,30.20030298455023,298.8160400390625
2023-01-02T09:30:00Z,-9.711459839554022,30.20030298455023,299.5375061035156
2023-01-02T10:30:00Z,-9.711459839554022,30.20030298455023,299.87481689453125
2023-01-02T11:30:00Z,-9.711459839554022,30.20030298455023,299.7207336425781
2023-01-02T12:30:00Z,-9.711459839554022,30.20030298455023,299.2374572753906
2023-01-02T13:30:00Z,-9.711459839554022,30.20030298455023,298.5547180175781
2023-01-02T14:30:00Z,-9.711459839554022,30.20030298455023,297.5597229003906
2023-01-02T15:30:00Z,-9.711459839554022,30.20030298455023,296.0359802246094
2023-01-02T16:30:00Z,-9.711459839554022,30.20030298455023,293.4654846191406
2023-01-02T17:30:00Z,-9.711459839554022,30.20030298455023,292.58990478515625
2023-01-02T18:30:00Z,-9.711459839554022,30.20030298455023,292.026123046875
2023-01-02T19:30:00Z,-9.711459839554022,30.20030298455023,291.4683837890625
2023-01-02T20:30:00Z,-9.711459839554022,30.20030298455023,290.8595275878906
2023-01-02T21:30:00Z,-9.711459839554022,30.20030298455023,290.3275146484375
2023-01-02T22:30:00Z,-9.711459839554022,30.20030298455023,289.8321533203125
2023-01-02T23:30:00Z,-9.711459839554022,30.20030298455023,289.3587951660156
2023-01-03T00:30:00Z,-9.711459839554022,30.20030298455023,288.94927978515625
2023-01-03T01:30:00Z,-9.711459839554022,30.20030298455023,288.593017578125
2023-01-03T02:30:00Z,-9.711459839554022,30.20030298455023,288.2724609375
2023-01-03T03:30:00Z,-9.711459839554022,30.20030298455023,288.0984802246094
2023-01-03T04:30:00Z,-9.711459839554022,30.20030298455023,290.51092529296875
2023-01-03T05:30:00Z,-9.711459839554022,30.20030298455023,293.00384521484375
2023-01-03T06:30:00Z,-9.711459839554022,30.20030298455023,296.4107360839844
2023-01-03T07:30:00Z,-9.711459839554022,30.20030298455023,298.0408020019531
2023-01-03T08:30:00Z,-9.711459839554022,30.20030298455023,298.92047119140625
2023-01-03T09:30:00Z,-9.711459839554022,30.20030298455023,299.4667663574219
2023-01-03T10:30:00Z,-9.711459839554022,30.20030298455023,299.76580810546875
2023-01-03T11:30:00Z,-9.711459839554022,30.20030298455023,299.74285888671875
2023-01-03T12:30:00Z,-9.711459839554022,30.20030298455023,299.3446044921875
2023-01-03T13:30:00Z,-9.711459839554022,30.20030298455023,298.89923095703125
2023-01-03T14:30:00Z,-9.711459839554022,30.20030298455023,298.1194152832031
2023-01-03T15:30:00Z,-9.711459839554022,30.20030298455023,296.5443115234375
2023-01-03T16:30:00Z,-9.711459839554022,30.20030298455023,293.6390380859375
2023-01-03T17:30:00Z,-9.711459839554022,30.20030298455023,292.7945861816406
2023-01-03T18:30:00Z,-9.711459839554022,30.20030298455023,292.1799011230469
2023-01-03T19:30:00Z,-9.711459839554022,30.20030298455023,291.51483154296875
2023-01-03T20:30:00Z,-9.711459839554022,30.20030298455023,290.9031066894531
