time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-15.651209774419955,28.49858856444643,290.9759216308594
2023-01-01T01:30:00Z,-15.651209774419955,28.49858856444643,290.927978515625
2023-01-01T02:30:00Z,-15.651209774419955,28.49858856444643,291.3125
2023-01-01T03:30:00Z,-15.651209774419955,28.49858856444643,291.675537109375
2023-01-01T04:30:00Z,-15.651209774419955,28.49858856444643,292.1436767578125
2023-01-01T05:30:00Z,-15.651209774419955,28.49858856444643,292.9971923828125
2023-01-01T06:30:00Z,-15.651209774419955,28.49858856444643,294.53814697265625
2023-01-01T07:30:00Z,-15.651209774419955,28.49858856444643,295.9768981933594
2023-01-01T08:30:00Z,-15.651209774419955,28.49858856444643,296.76190185546875
2023-01-01T09:30:00Z,-15.651209774419955,28.49858856444643,297.36749267578125
2023-01-01T10:30:00Z,-15.651209774419955,28.49858856444643,297.6561279296875
2023-01-01T11:30:00Z,-15.651209774419955,28.49858856444643,297.52667236328125
2023-01-01T12:30:00Z,-15.651209774419955,28.49858856444643,297.3962707519531
2023-01-01T13:30:00Z,-15.651209774419955,28.49858856444643,296.93121337890625
2023-01-01T14:30:00Z,-15.651209774419955,28.49858856444643,296.3397521972656
2023-01-01T15:30:00Z,-15.651209774419955,28.49858856444643,295.4668273925781
2023-01-01T16:30:00Z,-15.651209774419955,28.49858856444643,294.1375427246094
2023-01-01T17:30:00Z,-15.651209774419955,28.49858856444643,293.5209655761719
2023-01-01T18:30:00Z,-15.651209774419955,28.49858856444643,293.2111511230469
2023-01-01T19:30:00Z,-15.651209774419955,28.49858856444643,292.970703125
2023-01-01T20:30:00Z,-15.651209774419955,28.49858856444643,292.8042907714844
2023-01-01T21:30:00Z,-15.651209774419955,28.49858856444643,292.6394348144531
2023-01-01T22:30:00Z,-15.651209774419955,28.49858856444643,292.54937744140625
2023-01-01T23:30:00Z,-15.651209774419955,28.49858856444643,292.46673583984375
2023-01-02T00:30:00Z,-15.651209774419955,28.49858856444643,292.10369873046875
2023-01-02T01:30:00Z,-15.651209774419955,28.49858856444643,291.66259765625
2023-01-02T02:30:00Z,-15.651209774419955,28.49858856444643,291.41448974609375
2023-01-02T03:30:00Z,-15.651209774419955,28.49858856444643,291.4232177734375
2023-01-02T04:30:00Z,-15.651209774419955,28.49858856444643,292.2215881347656
2023-01-02T05:30:00Z,-15.651209774419955,28.49858856444643,292.8497314453125
2023-01-02T06:30:00Z,-15.651209774419955,28.49858856444643,293.72747802734375
2023-01-02T07:30:00Z,-15.651209774419955,28.49858856444643,295.1561584472656
2023-01-02T08:30:00Z,-15.651209774419955,28.49858856444643,296.4801025390625
2023-01-02T09:30:00Z,-15.651209774419955,28.49858856444643,297.1546936035156
2023-01-02T10:30:00Z,-15.651209774419955,28.49858856444643,297.58575439453125
2023-01-02T11:30:00Z,-15.651209774419955,28.49858856444643,297.7207336425781
2023-01-02T12:30:00Z,-15.651209774419955,28.49858856444643,297.7296447753906
2023-01-02T13:30:00Z,-15.651209774419955,28.49858856444643,297.5625305175781
2023-01-02T14:30:00Z,-15.651209774419955,28.49858856444643,297.1144104003906
2023-01-02T15:30:00Z,-15.651209774419955,28.49858856444643,296.3328552246094
2023-01-02T16:30:00Z,-15.651209774419955,28.49858856444643,294.7389221191406
2023-01-02T17:30:00Z,-15.651209774419955,28.49858856444643,293.78521728515625
2023-01-02T18:30:00Z,-15.651209774419955,28.49858856444643,293.424560546875
2023-01-02T19:30:00Z,-15.651209774419955,28.49858856444643,293.3199462890625
2023-01-02T20:30:00Z,-15.651209774419955,28.49858856444643,293.4298400878906
2023-01-02T21:30:00Z,-15.651209774419955,28.49858856444643,293.3431396484375
2023-01-02T22:30:00Z,-15.651209774419955,28.49858856444643,292.8087158203125
2023-01-02T23:30:00Z,-15.651209774419955,28.49858856444643,292.3041076660156
2023-01-03T00:30:00Z,-15.651209774419955,28.49858856444643,292.02740478515625
2023-01-03T01:30:00Z,-15.651209774419955,28.49858856444643,291.913330078125
2023-01-03T02:30:00Z,-15.651209774419955,28.49858856444643,291.9052734375
2023-01-03T03:30:00Z,-15.651209774419955,28.49858856444643,291.8641052246094
2023-01-03T04:30:00Z,-15.651209774419955,28.49858856444643,292.54998779296875
2023-01-03T05:30:00Z,-15.651209774419955,28.49858856444643,293.41009521484375
2023-01-03T06:30:00Z,-15.651209774419955,28.49858856444643,294.2154235839844
2023-01-03T07:30:00Z,-15.651209774419955,28.49858856444643,295.1970520019531
2023-01-03T08:30:00Z,-15.651209774419955,28.49858856444643,296.06890869140625
2023-01-03T09:30:00Z,-15.651209774419955,28.49858856444643,296.6777038574219
2023-01-03T10:30:00Z,-15.651209774419955,28.49858856444643,297.09393310546875
2023-01-03T11:30:00Z,-15.651209774419955,28.49858856444643,297.21942138671875
2023-01-03T12:30:00Z,-15.651209774419955,28.49858856444643,297.1883544921875
2023-01-03T13:30:00Z,-15.651209774419955,28.49858856444643,296.82110595703125
2023-01-03T14:30:00Z,-15.651209774419955,28.49858856444643,296.1272277832031
2023-01-03T15:30:00Z,-15.651209774419955,28.49858856444643,295.2396240234375
2023-01-03T16:30:00Z,-15.651209774419955,28.49858856444643,293.9281005859375
2023-01-03T17:30:00Z,-15.651209774419955,28.49858856444643,293.1383361816406
2023-01-03T18:30:00Z,-15.651209774419955,28.49858856444643,292.7111511230469
2023-01-03T19:30:00Z,-15.651209774419955,28.49858856444643,292.32733154296875
2023-01-03T20:30:00Z,-15.651209774419955,28.49858856444643,292.0281066894531
2023-01-03T21:30:00Z,-15.651209774419955,28.49858856444643,291.7720031738281
2023-01-03T22:30:00Z,-15.651209774419955,28.49858856444643,291.5931091308594
2023-01-03T23:30:00Z,-15.651209774419955,28.49858856444643,291.3992919921875
2023-01-04T00:30:00Z,-15.651209774419955,28.49858856444643,291.289794921875
2023-01-04T01:30:00Z,-15.651209774419955,28.49858856444643,291.15106201171875
2023-01-04T02:30:00Z,-15.651209774419955,28.49858856444643,291.0078430175781
2023-01-04T03:30:00Z,-15.651209774419955,28.49858856444643,290.90716552734375
2023-01-04T04:30:00Z,-15.651209774419955,28.49858856444643,292.0932312011719
2023-01-04T05:30:00Z,-15.651209774419955,28.49858856444643,293.705322265625
2023-01-04T06:30:00Z,-15.651209774419955,28.49858856444643,295.9717102050781
2023-01-04T07:30:00Z,-15.651209774419955,28.49858856444643,297.8689270019531
2023-01-04T08:30:00Z,-15.651209774419955,28.49858856444643,299.0958251953125
2023-01-04T09:30:00Z,-15.651209774419955,28.49858856444643,299.7546691894531
2023-01-04T10:30:00Z,-15.651209774419955,28.49858856444643,300.0018310546875
2023-01-04T11:30:00Z,-15.651209774419955,28.49858856444643,300.140869140625
2023-01-04T12:30:00Z,-15.651209774419955,28.49858856444643,300.10089111328125
2023-01-04T13:30:00Z,-15.651209774419955,28.49858856444643,299.8150329589844
2023-01-04T14:30:00Z,-15.651209774419955,28.49858856444643,299.3573303222656
2023-01-04T15:30:00Z,-15.651209774419955,28.49858856444643,298.7203369140625
2023-01-04T16:30:00Z,-15.651209774419955,28.49858856444643,297.2730407714844
2023-01-04T17:30:00Z,-15.651209774419955,28.49858856444643,296.5979919433594
2023-01-04T18:30:00Z,-15.651209774419955,28.49858856444643,295.98260498046875
2023-01-04T19:30:00Z,-15.651209774419955,28.49858856444643,295.3799133300781
2023-01-04T20:30:00Z,-15.651209774419955,28.49858856444643,294.85125732421875
2023-01-04T21:30:00Z,-15.651209774419955,28.49858856444643,294.2690124511719
2023-01-04T22:30:00Z,-15.651209774419955,28.49858856444643,293.71661376953125
2023-01-04T23:30:00Z,-15.651209774419955,28.49858856444643,293.2593688964844
2023-01-05T00:30:00Z,-15.651209774419955,28.49858856444643,292.7569580078125
2023-01-05T01:30:00Z,-15.651209774419955,28.49858856444643,292.30572509765625
2023-01-05T02:30:00Z,-15.651209774419955,28.49858856444643,291.88104248046875
2023-01-05T03:30:00Z,-15.651209774419955,28.49858856444643,291.5150146484375
2023-01-05T04:30:00Z,-15.651209774419955,28.49858856444643,293.6396484375
2023-01-05T05:30:00Z,-15.651209774419955,28.49858856444643,295.6217346191406
