time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-9.18095815230515,31.554564877504177,287.9134216308594
2023-01-01T01:30:00Z,-9.18095815230515,31.554564877504177,287.982666015625
2023-01-01T02:30:00Z,-9.18095815230515,31.554564877504177,288.125
2023-01-01T03:30:00Z,-9.18095815230515,31.554564877504177,288.292724609375
2023-01-01T04:30:00Z,-9.18095815230515,31.554564877504177,288.7921142578125
2023-01-01T05:30:00Z,-9.18095815230515,31.554564877504177,289.7393798828125
2023-01-01T06:30:00Z,-9.18095815230515,31.554564877504177,291.06158447265625
2023-01-01T07:30:00Z,-9.18095815230515,31.554564877504177,292.7268981933594
2023-01-01T08:30:00Z,-9.18095815230515,31.554564877504177,294.47283935546875
2023-01-01T09:30:00Z,-9.18095815230515,31.554564877504177,296.06280517578125
2023-01-01T10:30:00Z,-9.18095815230515,31.554564877504177,297.2889404296875
2023-01-01T11:30:00Z,-9.18095815230515,31.554564877504177,297.95635986328125
2023-01-01T12:30:00Z,-9.18095815230515,31.554564877504177,297.9743957519531
2023-01-01T13:30:00Z,-9.18095815230515,31.554564877504177,297.49371337890625
2023-01-01T14:30:00Z,-9.18095815230515,31.554564877504177,296.4335021972656
2023-01-01T15:30:00Z,-9.18095815230515,31.554564877504177,294.2480773925781
2023-01-01T16:30:00Z,-9.18095815230515,31.554564877504177,291.6453552246094
2023-01-01T17:30:00Z,-9.18095815230515,31.554564877504177,290.7631530761719
2023-01-01T18:30:00Z,-9.18095815230515,31.554564877504177,290.1174011230469
2023-01-01T19:30:00Z,-9.18095815230515,31.554564877504177,289.517578125
2023-01-01T20:30:00Z,-9.18095815230515,31.554564877504177,289.0152282714844
2023-01-01T21:30:00Z,-9.18095815230515,31.554564877504177,288.7097473144531
2023-01-01T22:30:00Z,-9.18095815230515,31.554564877504177,288.44000244140625
2023-01-01T23:30:00Z,-9.18095815230515,31.554564877504177,288.10736083984375
2023-01-02T00:30:00Z,-9.18095815230515,31.554564877504177,287.91619873046875
2023-01-02T01:30:00Z,-9.18095815230515,31.554564877504177,287.74853515625
2023-01-02T02:30:00Z,-9.18095815230515,31.554564877504177,287.53948974609375
2023-01-02T03:30:00Z,-9.18095815230515,31.554564877504177,287.2904052734375
2023-01-02T04:30:00Z,-9.18095815230515,31.554564877504177,288.8231506347656
2023-01-02T05:30:00Z,-9.18095815230515,31.554564877504177,291.5137939453125
2023-01-02T06:30:00Z,-9.18095815230515,31.554564877504177,294.39935302734375
2023-01-02T07:30:00Z,-9.18095815230515,31.554564877504177,296.4608459472656
2023-01-02T08:30:00Z,-9.18095815230515,31.554564877504177,297.8160400390625
2023-01-02T09:30:00Z,-9.18095815230515,31.554564877504177,298.6937561035156
2023-01-02T10:30:00Z,-9.18095815230515,31.554564877504177,299.10919189453125
2023-01-02T11:30:00Z,-9.18095815230515,31.554564877504177,299.0722961425781
2023-01-02T12:30:00Z,-9.18095815230515,31.554564877504177,298.6202697753906
2023-01-02T13:30:00Z,-9.18095815230515,31.554564877504177,297.9140930175781
2023-01-02T14:30:00Z,-9.18095815230515,31.554564877504177,296.7628479003906
2023-01-02T15:30:00Z,-9.18095815230515,31.554564877504177,294.8484802246094
2023-01-02T16:30:00Z,-9.18095815230515,31.554564877504177,291.6998596191406
2023-01-02T17:30:00Z,-9.18095815230515,31.554564877504177,290.69927978515625
2023-01-02T18:30:00Z,-9.18095815230515,31.554564877504177,290.096435546875
2023-01-02T19:30:00Z,-9.18095815230515,31.554564877504177,289.6011962890625
2023-01-02T20:30:00Z,-9.18095815230515,31.554564877504177,289.2032775878906
2023-01-02T21:30:00Z,-9.18095815230515,31.554564877504177,288.7103271484375
2023-01-02T22:30:00Z,-9.18095815230515,31.554564877504177,288.2618408203125
2023-01-02T23:30:00Z,-9.18095815230515,31.554564877504177,287.8509826660156
2023-01-03T00:30:00Z,-9.18095815230515,31.554564877504177,287.46490478515625
2023-01-03T01:30:00Z,-9.18095815230515,31.554564877504177,287.163330078125
2023-01-03T02:30:00Z,-9.18095815230515,31.554564877504177,286.9755859375
2023-01-03T03:30:00Z,-9.18095815230515,31.554564877504177,287.1297302246094
2023-01-03T04:30:00Z,-9.18095815230515,31.554564877504177,289.22967529296875
2023-01-03T05:30:00Z,-9.18095815230515,31.554564877504177,291.78509521484375
2023-01-03T06:30:00Z,-9.18095815230515,31.554564877504177,294.6529235839844
2023-01-03T07:30:00Z,-9.18095815230515,31.554564877504177,296.5798645019531
2023-01-03T08:30:00Z,-9.18095815230515,31.554564877504177,297.72515869140625
2023-01-03T09:30:00Z,-9.18095815230515,31.554564877504177,298.5058288574219
2023-01-03T10:30:00Z,-9.18095815230515,31.554564877504177,298.82830810546875
2023-01-03T11:30:00Z,-9.18095815230515,31.554564877504177,298.76629638671875
2023-01-03T12:30:00Z,-9.18095815230515,31.554564877504177,298.4930419921875
2023-01-03T13:30:00Z,-9.18095815230515,31.554564877504177,298.04766845703125
2023-01-03T14:30:00Z,-9.18095815230515,31.554564877504177,297.1819152832031
2023-01-03T15:30:00Z,-9.18095815230515,31.554564877504177,295.2161865234375
2023-01-03T16:30:00Z,-9.18095815230515,31.554564877504177,291.9359130859375
2023-01-03T17:30:00Z,-9.18095815230515,31.554564877504177,290.8414611816406
2023-01-03T18:30:00Z,-9.18095815230515,31.554564877504177,290.0939636230469
2023-01-03T19:30:00Z,-9.18095815230515,31.554564877504177,289.55389404296875
2023-01-03T20:30:00Z,-9.18095815230515,31.554564877504177,289.2156066894531
