time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-13.808326613845496,25.23418343130743,292.1087341308594
2023-01-01T01:30:00Z,-13.808326613845496,25.23418343130743,292.099853515625
2023-01-01T02:30:00Z,-13.808326613845496,25.23418343130743,292.0078125
2023-01-01T03:30:00Z,-13.808326613845496,25.23418343130743,291.863037109375
2023-01-01T04:30:00Z,-13.808326613845496,25.23418343130743,291.9483642578125
2023-01-01T05:30:00Z,-13.808326613845496,25.23418343130743,292.4893798828125
2023-01-01T06:30:00Z,-13.808326613845496,25.23418343130743,293.28814697265625
2023-01-01T07:30:00Z,-13.808326613845496,25.23418343130743,294.2737731933594
2023-01-01T08:30:00Z,-13.808326613845496,25.23418343130743,295.16815185546875
2023-01-01T09:30:00Z,-13.808326613845496,25.23418343130743,295.85186767578125
2023-01-01T10:30:00Z,-13.808326613845496,25.23418343130743,296.4139404296875
2023-01-01T11:30:00Z,-13.808326613845496,25.23418343130743,296.88604736328125
2023-01-01T12:30:00Z,-13.808326613845496,25.23418343130743,297.2712707519531
2023-01-01T13:30:00Z,-13.808326613845496,25.23418343130743,297.54058837890625
2023-01-01T14:30:00Z,-13.808326613845496,25.23418343130743,297.3163146972656
2023-01-01T15:30:00Z,-13.808326613845496,25.23418343130743,296.6308898925781
2023-01-01T16:30:00Z,-13.808326613845496,25.23418343130743,295.0594177246094
2023-01-01T17:30:00Z,-13.808326613845496,25.23418343130743,293.9819030761719
2023-01-01T18:30:00Z,-13.808326613845496,25.23418343130743,293.6486511230469
2023-01-01T19:30:00Z,-13.808326613845496,25.23418343130743,293.337890625
2023-01-01T20:30:00Z,-13.808326613845496,25.23418343130743,292.9839782714844
2023-01-01T21:30:00Z,-13.808326613845496,25.23418343130743,292.6316223144531
2023-01-01T22:30:00Z,-13.808326613845496,25.23418343130743,292.23687744140625
2023-01-01T23:30:00Z,-13.808326613845496,25.23418343130743,291.86517333984375
2023-01-02T00:30:00Z,-13.808326613845496,25.23418343130743,291.62713623046875
2023-01-02T01:30:00Z,-13.808326613845496,25.23418343130743,291.63916015625
2023-01-02T02:30:00Z,-13.808326613845496,25.23418343130743,291.58636474609375
2023-01-02T03:30:00Z,-13.808326613845496,25.23418343130743,291.5872802734375
2023-01-02T04:30:00Z,-13.808326613845496,25.23418343130743,292.1669006347656
2023-01-02T05:30:00Z,-13.808326613845496,25.23418343130743,293.1700439453125
2023-01-02T06:30:00Z,-13.808326613845496,25.23418343130743,294.08685302734375
2023-01-02T07:30:00Z,-13.808326613845496,25.23418343130743,294.9217834472656
2023-01-02T08:30:00Z,-13.808326613845496,25.23418343130743,295.6988525390625
2023-01-02T09:30:00Z,-13.808326613845496,25.23418343130743,296.2093811035156
2023-01-02T10:30:00Z,-13.808326613845496,25.23418343130743,296.32012939453125
2023-01-02T11:30:00Z,-13.808326613845496,25.23418343130743,296.3379211425781
2023-01-02T12:30:00Z,-13.808326613845496,25.23418343130743,296.2530822753906
2023-01-02T13:30:00Z,-13.808326613845496,25.23418343130743,295.8125305175781
2023-01-02T14:30:00Z,-13.808326613845496,25.23418343130743,295.1925354003906
2023-01-02T15:30:00Z,-13.808326613845496,25.23418343130743,294.5516052246094
2023-01-02T16:30:00Z,-13.808326613845496,25.23418343130743,293.5670471191406
2023-01-02T17:30:00Z,-13.808326613845496,25.23418343130743,292.88677978515625
2023-01-02T18:30:00Z,-13.808326613845496,25.23418343130743,292.541748046875
2023-01-02T19:30:00Z,-13.808326613845496,25.23418343130743,292.1715087890625
2023-01-02T20:30:00Z,-13.808326613845496,25.23418343130743,291.7970275878906
2023-01-02T21:30:00Z,-13.808326613845496,25.23418343130743,291.4525146484375
2023-01-02T22:30:00Z,-13.808326613845496,25.23418343130743,291.1212158203125
2023-01-02T23:30:00Z,-13.808326613845496,25.23418343130743,290.8041076660156
2023-01-03T00:30:00Z,-13.808326613845496,25.23418343130743,290.55084228515625
2023-01-03T01:30:00Z,-13.808326613845496,25.23418343130743,290.358642578125
2023-01-03T02:30:00Z,-13.808326613845496,25.23418343130743,290.2412109375
2023-01-03T03:30:00Z,-13.808326613845496,25.23418343130743,290.1922302246094
