time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-12.950988755969735,27.4744626520367,291.1321716308594
2023-01-01T01:30:00Z,-12.950988755969735,27.4744626520367,290.904541015625
2023-01-01T02:30:00Z,-12.950988755969735,27.4744626520367,290.6953125
2023-01-01T03:30:00Z,-12.950988755969735,27.4744626520367,290.480224609375
2023-01-01T04:30:00Z,-12.950988755969735,27.4744626520367,290.9327392578125
2023-01-01T05:30:00Z,-12.950988755969735,27.4744626520367,292.2081298828125
2023-01-01T06:30:00Z,-12.950988755969735,27.4744626520367,294.13189697265625
2023-01-01T07:30:00Z,-12.950988755969735,27.4744626520367,296.0159606933594
2023-01-01T08:30:00Z,-12.950988755969735,27.4744626520367,297.20721435546875
2023-01-01T09:30:00Z,-12.950988755969735,27.4744626520367,298.00030517578125
2023-01-01T10:30:00Z,-12.950988755969735,27.4744626520367,298.4139404296875
2023-01-01T11:30:00Z,-12.950988755969735,27.4744626520367,298.72198486328125
2023-01-01T12:30:00Z,-12.950988755969735,27.4744626520367,298.5759582519531
2023-01-01T13:30:00Z,-12.950988755969735,27.4744626520367,298.10308837890625
2023-01-01T14:30:00Z,-12.950988755969735,27.4744626520367,297.3788146972656
2023-01-01T15:30:00Z,-12.950988755969735,27.4744626520367,296.2637023925781
2023-01-01T16:30:00Z,-12.950988755969735,27.4744626520367,294.5437927246094
2023-01-01T17:30:00Z,-12.950988755969735,27.4744626520367,293.7787780761719
2023-01-01T18:30:00Z,-12.950988755969735,27.4744626520367,293.4377136230469
2023-01-01T19:30:00Z,-12.950988755969735,27.4744626520367,293.103515625
2023-01-01T20:30:00Z,-12.950988755969735,27.4744626520367,292.6871032714844
2023-01-01T21:30:00Z,-12.950988755969735,27.4744626520367,292.2331848144531
2023-01-01T22:30:00Z,-12.950988755969735,27.4744626520367,291.96343994140625
2023-01-01T23:30:00Z,-12.950988755969735,27.4744626520367,291.72454833984375
2023-01-02T00:30:00Z,-12.950988755969735,27.4744626520367,291.50994873046875
2023-01-02T01:30:00Z,-12.950988755969735,27.4744626520367,291.31884765625
2023-01-02T02:30:00Z,-12.950988755969735,27.4744626520367,291.10980224609375
2023-01-02T03:30:00Z,-12.950988755969735,27.4744626520367,290.8919677734375
2023-01-02T04:30:00Z,-12.950988755969735,27.4744626520367,291.2294006347656
2023-01-02T05:30:00Z,-12.950988755969735,27.4744626520367,292.2169189453125
2023-01-02T06:30:00Z,-12.950988755969735,27.4744626520367,293.57904052734375
2023-01-02T07:30:00Z,-12.950988755969735,27.4744626520367,295.1092834472656
2023-01-02T08:30:00Z,-12.950988755969735,27.4744626520367,296.6597900390625
2023-01-02T09:30:00Z,-12.950988755969735,27.4744626520367,297.7875061035156
2023-01-02T10:30:00Z,-12.950988755969735,27.4744626520367,298.21075439453125
2023-01-02T11:30:00Z,-12.950988755969735,27.4744626520367,298.0332336425781
2023-01-02T12:30:00Z,-12.950988755969735,27.4744626520367,297.7218322753906
2023-01-02T13:30:00Z,-12.950988755969735,27.4744626520367,297.0781555175781
2023-01-02T14:30:00Z,-12.950988755969735,27.4744626520367,296.3097229003906
2023-01-02T15:30:00Z,-12.950988755969735,27.4744626520367,295.3016052246094
2023-01-02T16:30:00Z,-12.950988755969735,27.4744626520367,294.3404846191406
2023-01-02T17:30:00Z,-12.950988755969735,27.4744626520367,293.50396728515625
2023-01-02T18:30:00Z,-12.950988755969735,27.4744626520367,292.885498046875
2023-01-02T19:30:00Z,-12.950988755969735,27.4744626520367,292.2965087890625
2023-01-02T20:30:00Z,-12.950988755969735,27.4744626520367,291.8985900878906
2023-01-02T21:30:00Z,-12.950988755969735,27.4744626520367,291.5540771484375
2023-01-02T22:30:00Z,-12.950988755969735,27.4744626520367,291.1602783203125
2023-01-02T23:30:00Z,-12.950988755969735,27.4744626520367,290.7650451660156
2023-01-03T00:30:00Z,-12.950988755969735,27.4744626520367,290.58209228515625
2023-01-03T01:30:00Z,-12.950988755969735,27.4744626520367,290.561767578125
2023-01-03T02:30:00Z,-12.950988755969735,27.4744626520367,290.5537109375
2023-01-03T03:30:00Z,-12.950988755969735,27.4744626520367,290.4578552246094
2023-01-03T04:30:00Z,-12.950988755969735,27.4744626520367,291.22186279296875
2023-01-03T05:30:00Z,-12.950988755969735,27.4744626520367,292.51947021484375
2023-01-03T06:30:00Z,-12.950988755969735,27.4744626520367,294.0435485839844
2023-01-03T07:30:00Z,-12.950988755969735,27.4744626520367,295.3845520019531
2023-01-03T08:30:00Z,-12.950988755969735,27.4744626520367,296.56890869140625
2023-01-03T09:30:00Z,-12.950988755969735,27.4744626520367,297.4433288574219
2023-01-03T10:30:00Z,-12.950988755969735,27.4744626520367,297.91424560546875
2023-01-03T11:30:00Z,-12.950988755969735,27.4744626520367,298.14910888671875
2023-01-03T12:30:00Z,-12.950988755969735,27.4744626520367,298.1414794921875
2023-01-03T13:30:00Z,-12.950988755969735,27.4744626520367,297.79766845703125
2023-01-03T14:30:00Z,-12.950988755969735,27.4744626520367,297.2053527832031
2023-01-03T15:30:00Z,-12.950988755969735,27.4744626520367,296.0208740234375
2023-01-03T16:30:00Z,-12.950988755969735,27.4744626520367,294.9906005859375
2023-01-03T17:30:00Z,-12.950988755969735,27.4744626520367,293.9820861816406
2023-01-03T18:30:00Z,-12.950988755969735,27.4744626520367,293.3517761230469
2023-01-03T19:30:00Z,-12.950988755969735,27.4744626520367,292.92108154296875
2023-01-03T20:30:00Z,-12.950988755969735,27.4744626520367,292.5281066894531
