time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-9.354237991884549,28.76793273912658,291.7806091308594
2023-01-01T01:30:00Z,-9.354237991884549,28.76793273912658,291.584228515625
2023-01-01T02:30:00Z,-9.354237991884549,28.76793273912658,291.4765625
2023-01-01T03:30:00Z,-9.354237991884549,28.76793273912658,291.316162109375
2023-01-01T04:30:00Z,-9.354237991884549,28.76793273912658,291.6593017578125
2023-01-01T05:30:00Z,-9.354237991884549,28.76793273912658,292.8721923828125
2023-01-01T06:30:00Z,-9.354237991884549,28.76793273912658,295.35064697265625
2023-01-01T07:30:00Z,-9.354237991884549,28.76793273912658,297.5706481933594
2023-01-01T08:30:00Z,-9.354237991884549,28.76793273912658,299.10565185546875
2023-01-01T09:30:00Z,-9.354237991884549,28.76793273912658,299.96124267578125
2023-01-01T10:30:00Z,-9.354237991884549,28.76793273912658,300.3905029296875
2023-01-01T11:30:00Z,-9.354237991884549,28.76793273912658,300.55792236328125
2023-01-01T12:30:00Z,-9.354237991884549,28.76793273912658,300.3884582519531
2023-01-01T13:30:00Z,-9.354237991884549,28.76793273912658,300.03277587890625
2023-01-01T14:30:00Z,-9.354237991884549,28.76793273912658,299.5741271972656
2023-01-01T15:30:00Z,-9.354237991884549,28.76793273912658,298.8105773925781
2023-01-01T16:30:00Z,-9.354237991884549,28.76793273912658,297.3719177246094
2023-01-01T17:30:00Z,-9.354237991884549,28.76793273912658,296.7865905761719
2023-01-01T18:30:00Z,-9.354237991884549,28.76793273912658,296.3283386230469
2023-01-01T19:30:00Z,-9.354237991884549,28.76793273912658,295.775390625
2023-01-01T20:30:00Z,-9.354237991884549,28.76793273912658,295.2183532714844
2023-01-01T21:30:00Z,-9.354237991884549,28.76793273912658,294.6159973144531
2023-01-01T22:30:00Z,-9.354237991884549,28.76793273912658,294.03375244140625
2023-01-01T23:30:00Z,-9.354237991884549,28.76793273912658,293.59173583984375
2023-01-02T00:30:00Z,-9.354237991884549,28.76793273912658,293.22088623046875
2023-01-02T01:30:00Z,-9.354237991884549,28.76793273912658,292.88134765625
2023-01-02T02:30:00Z,-9.354237991884549,28.76793273912658,292.54730224609375
2023-01-02T03:30:00Z,-9.354237991884549,28.76793273912658,292.1810302734375
2023-01-02T04:30:00Z,-9.354237991884549,28.76793273912658,292.7997131347656
2023-01-02T05:30:00Z,-9.354237991884549,28.76793273912658,294.1700439453125
2023-01-02T06:30:00Z,-9.354237991884549,28.76793273912658,296.89935302734375
2023-01-02T07:30:00Z,-9.354237991884549,28.76793273912658,298.8592834472656
2023-01-02T08:30:00Z,-9.354237991884549,28.76793273912658,299.9410400390625
2023-01-02T09:30:00Z,-9.354237991884549,28.76793273912658,300.6156311035156
2023-01-02T10:30:00Z,-9.354237991884549,28.76793273912658,300.99981689453125
2023-01-02T11:30:00Z,-9.354237991884549,28.76793273912658,301.1504211425781
2023-01-02T12:30:00Z,-9.354237991884549,28.76793273912658,301.1437072753906
2023-01-02T13:30:00Z,-9.354237991884549,28.76793273912658,300.9531555175781
2023-01-02T14:30:00Z,-9.354237991884549,28.76793273912658,300.5519104003906
2023-01-02T15:30:00Z,-9.354237991884549,28.76793273912658,299.7703552246094
2023-01-02T16:30:00Z,-9.354237991884549,28.76793273912658,298.0982971191406
2023-01-02T17:30:00Z,-9.354237991884549,28.76793273912658,297.50396728515625
2023-01-02T18:30:00Z,-9.354237991884549,28.76793273912658,296.760498046875
2023-01-02T19:30:00Z,-9.354237991884549,28.76793273912658,295.9996337890625
2023-01-02T20:30:00Z,-9.354237991884549,28.76793273912658,295.3985900878906
2023-01-02T21:30:00Z,-9.354237991884549,28.76793273912658,294.8822021484375
2023-01-02T22:30:00Z,-9.354237991884549,28.76793273912658,294.4024658203125
2023-01-02T23:30:00Z,-9.354237991884549,28.76793273912658,293.9447326660156
2023-01-03T00:30:00Z,-9.354237991884549,28.76793273912658,293.58209228515625
2023-01-03T01:30:00Z,-9.354237991884549,28.76793273912658,293.272705078125
2023-01-03T02:30:00Z,-9.354237991884549,28.76793273912658,293.1396484375
2023-01-03T03:30:00Z,-9.354237991884549,28.76793273912658,292.9891052246094
2023-01-03T04:30:00Z,-9.354237991884549,28.76793273912658,294.04217529296875
2023-01-03T05:30:00Z,-9.354237991884549,28.76793273912658,295.37103271484375
2023-01-03T06:30:00Z,-9.354237991884549,28.76793273912658,297.3716735839844
2023-01-03T07:30:00Z,-9.354237991884549,28.76793273912658,299.1189270019531
2023-01-03T08:30:00Z,-9.354237991884549,28.76793273912658,300.23297119140625
2023-01-03T09:30:00Z,-9.354237991884549,28.76793273912658,300.8886413574219
2023-01-03T10:30:00Z,-9.354237991884549,28.76793273912658,301.24237060546875
2023-01-03T11:30:00Z,-9.354237991884549,28.76793273912658,301.33660888671875
2023-01-03T12:30:00Z,-9.354237991884549,28.76793273912658,301.2821044921875
2023-01-03T13:30:00Z,-9.354237991884549,28.76793273912658,301.08673095703125
2023-01-03T14:30:00Z,-9.354237991884549,28.76793273912658,300.7756652832031
2023-01-03T15:30:00Z,-9.354237991884549,28.76793273912658,299.9349365234375
2023-01-03T16:30:00Z,-9.354237991884549,28.76793273912658,298.1624755859375
2023-01-03T17:30:00Z,-9.354237991884549,28.76793273912658,297.5289611816406
2023-01-03T18:30:00Z,-9.354237991884549,28.76793273912658,296.9533386230469
2023-01-03T19:30:00Z,-9.354237991884549,28.76793273912658,296.34295654296875
2023-01-03T20:30:00Z,-9.354237991884549,28.76793273912658,295.7702941894531
