time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-13.681849860227338,26.23164855038268,291.7337341308594
2023-01-01T01:30:00Z,-13.681849860227338,26.23164855038268,291.318603515625
2023-01-01T02:30:00Z,-13.681849860227338,26.23164855038268,290.984375
2023-01-01T03:30:00Z,-13.681849860227338,26.23164855038268,290.730224609375
2023-01-01T04:30:00Z,-13.681849860227338,26.23164855038268,291.0108642578125
2023-01-01T05:30:00Z,-13.681849860227338,26.23164855038268,292.0440673828125
2023-01-01T06:30:00Z,-13.681849860227338,26.23164855038268,293.75689697265625
2023-01-01T07:30:00Z,-13.681849860227338,26.23164855038268,295.6565856933594
2023-01-01T08:30:00Z,-13.681849860227338,26.23164855038268,296.95721435546875
2023-01-01T09:30:00Z,-13.681849860227338,26.23164855038268,297.66436767578125
2023-01-01T10:30:00Z,-13.681849860227338,26.23164855038268,298.0389404296875
2023-01-01T11:30:00Z,-13.681849860227338,26.23164855038268,298.16729736328125
2023-01-01T12:30:00Z,-13.681849860227338,26.23164855038268,297.9197082519531
2023-01-01T13:30:00Z,-13.681849860227338,26.23164855038268,297.49371337890625
2023-01-01T14:30:00Z,-13.681849860227338,26.23164855038268,296.9178771972656
2023-01-01T15:30:00Z,-13.681849860227338,26.23164855038268,296.0371398925781
2023-01-01T16:30:00Z,-13.681849860227338,26.23164855038268,294.5516052246094
2023-01-01T17:30:00Z,-13.681849860227338,26.23164855038268,293.7709655761719
2023-01-01T18:30:00Z,-13.681849860227338,26.23164855038268,293.3049011230469
2023-01-01T19:30:00Z,-13.681849860227338,26.23164855038268,292.822265625
2023-01-01T20:30:00Z,-13.681849860227338,26.23164855038268,292.4605407714844
2023-01-01T21:30:00Z,-13.681849860227338,26.23164855038268,292.2097473144531
2023-01-01T22:30:00Z,-13.681849860227338,26.23164855038268,292.08062744140625
2023-01-01T23:30:00Z,-13.681849860227338,26.23164855038268,292.06829833984375
2023-01-02T00:30:00Z,-13.681849860227338,26.23164855038268,292.06463623046875
2023-01-02T01:30:00Z,-13.681849860227338,26.23164855038268,292.07666015625
2023-01-02T02:30:00Z,-13.681849860227338,26.23164855038268,291.96917724609375
2023-01-02T03:30:00Z,-13.681849860227338,26.23164855038268,291.7747802734375
2023-01-02T04:30:00Z,-13.681849860227338,26.23164855038268,291.9247131347656
2023-01-02T05:30:00Z,-13.681849860227338,26.23164855038268,292.5684814453125
2023-01-02T06:30:00Z,-13.681849860227338,26.23164855038268,293.56341552734375
2023-01-02T07:30:00Z,-13.681849860227338,26.23164855038268,294.6561584472656
2023-01-02T08:30:00Z,-13.681849860227338,26.23164855038268,295.3004150390625
2023-01-02T09:30:00Z,-13.681849860227338,26.23164855038268,295.7406311035156
2023-01-02T10:30:00Z,-13.681849860227338,26.23164855038268,295.92169189453125
2023-01-02T11:30:00Z,-13.681849860227338,26.23164855038268,295.9394836425781
2023-01-02T12:30:00Z,-13.681849860227338,26.23164855038268,295.7374572753906
2023-01-02T13:30:00Z,-13.681849860227338,26.23164855038268,295.2734680175781
2023-01-02T14:30:00Z,-13.681849860227338,26.23164855038268,294.6456604003906
2023-01-02T15:30:00Z,-13.681849860227338,26.23164855038268,293.8953552246094
2023-01-02T16:30:00Z,-13.681849860227338,26.23164855038268,292.8717346191406
2023-01-02T17:30:00Z,-13.681849860227338,26.23164855038268,292.37115478515625
2023-01-02T18:30:00Z,-13.681849860227338,26.23164855038268,292.143310546875
2023-01-02T19:30:00Z,-13.681849860227338,26.23164855038268,291.9761962890625
2023-01-02T20:30:00Z,-13.681849860227338,26.23164855038268,291.9142150878906
2023-01-02T21:30:00Z,-13.681849860227338,26.23164855038268,291.8431396484375
2023-01-02T22:30:00Z,-13.681849860227338,26.23164855038268,291.5430908203125
2023-01-02T23:30:00Z,-13.681849860227338,26.23164855038268,291.1712951660156
2023-01-03T00:30:00Z,-13.681849860227338,26.23164855038268,290.76959228515625
2023-01-03T01:30:00Z,-13.681849860227338,26.23164855038268,290.491455078125
2023-01-03T02:30:00Z,-13.681849860227338,26.23164855038268,290.3427734375
2023-01-03T03:30:00Z,-13.681849860227338,26.23164855038268,290.1453552246094
2023-01-03T04:30:00Z,-13.681849860227338,26.23164855038268,290.73748779296875
2023-01-03T05:30:00Z,-13.681849860227338,26.23164855038268,291.67572021484375
2023-01-03T06:30:00Z,-13.681849860227338,26.23164855038268,292.8716735839844
2023-01-03T07:30:00Z,-13.681849860227338,26.23164855038268,294.1345520019531
2023-01-03T08:30:00Z,-13.681849860227338,26.23164855038268,295.12359619140625
2023-01-03T09:30:00Z,-13.681849860227338,26.23164855038268,295.8495788574219
2023-01-03T10:30:00Z,-13.681849860227338,26.23164855038268,296.44549560546875
2023-01-03T11:30:00Z,-13.681849860227338,26.23164855038268,296.82098388671875
2023-01-03T12:30:00Z,-13.681849860227338,26.23164855038268,296.8992919921875
2023-01-03T13:30:00Z,-13.681849860227338,26.23164855038268,296.75860595703125
2023-01-03T14:30:00Z,-13.681849860227338,26.23164855038268,296.3616027832031
2023-01-03T15:30:00Z,-13.681849860227338,26.23164855038268,295.6927490234375
2023-01-03T16:30:00Z,-13.681849860227338,26.23164855038268,294.2952880859375
2023-01-03T17:30:00Z,-13.681849860227338,26.23164855038268,293.1461486816406
2023-01-03T18:30:00Z,-13.681849860227338,26.23164855038268,292.4845886230469
2023-01-03T19:30:00Z,-13.681849860227338,26.23164855038268,291.92108154296875
2023-01-03T20:30:00Z,-13.681849860227338,26.23164855038268,291.4734191894531
2023-01-03T21:30:00Z,-13.681849860227338,26.23164855038268,291.0923156738281
2023-01-03T22:30:00Z,-13.681849860227338,26.23164855038268,290.7571716308594
2023-01-03T23:30:00Z,-13.681849860227338,26.23164855038268,290.4539794921875
2023-01-04T00:30:00Z,-13.681849860227338,26.23164855038268,290.258544921875
2023-01-04T01:30:00Z,-13.681849860227338,26.23164855038268,290.06512451171875
2023-01-04T02:30:00Z,-13.681849860227338,26.23164855038268,289.8203430175781
2023-01-04T03:30:00Z,-13.681849860227338,26.23164855038268,289.61029052734375
