time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-14.064190403439893,32.62254694226456,291.2024841308594
2023-01-01T01:30:00Z,-14.064190403439893,32.62254694226456,290.990478515625
2023-01-01T02:30:00Z,-14.064190403439893,32.62254694226456,290.8359375
2023-01-01T03:30:00Z,-14.064190403439893,32.62254694226456,290.863037109375
2023-01-01T04:30:00Z,-14.064190403439893,32.62254694226456,291.8702392578125
2023-01-01T05:30:00Z,-14.064190403439893,32.62254694226456,293.9659423828125
2023-01-01T06:30:00Z,-14.064190403439893,32.62254694226456,296.38189697265625
2023-01-01T07:30:00Z,-14.064190403439893,32.62254694226456,298.0393981933594
2023-01-01T08:30:00Z,-14.064190403439893,32.62254694226456,299.19940185546875
2023-01-01T09:30:00Z,-14.064190403439893,32.62254694226456,300.03936767578125
2023-01-01T10:30:00Z,-14.064190403439893,32.62254694226456,300.5155029296875
2023-01-01T11:30:00Z,-14.064190403439893,32.62254694226456,300.60479736328125
2023-01-01T12:30:00Z,-14.064190403439893,32.62254694226456,300.2790832519531
2023-01-01T13:30:00Z,-14.064190403439893,32.62254694226456,299.20465087890625
2023-01-01T14:30:00Z,-14.064190403439893,32.62254694226456,297.9803771972656
2023-01-01T15:30:00Z,-14.064190403439893,32.62254694226456,296.4746398925781
2023-01-01T16:30:00Z,-14.064190403439893,32.62254694226456,294.9734802246094
2023-01-01T17:30:00Z,-14.064190403439893,32.62254694226456,294.3881530761719
2023-01-01T18:30:00Z,-14.064190403439893,32.62254694226456,293.8830261230469
2023-01-01T19:30:00Z,-14.064190403439893,32.62254694226456,293.291015625
2023-01-01T20:30:00Z,-14.064190403439893,32.62254694226456,292.5933532714844
2023-01-01T21:30:00Z,-14.064190403439893,32.62254694226456,291.9909973144531
2023-01-01T22:30:00Z,-14.064190403439893,32.62254694226456,291.43218994140625
2023-01-01T23:30:00Z,-14.064190403439893,32.62254694226456,290.87298583984375
2023-01-02T00:30:00Z,-14.064190403439893,32.62254694226456,290.41619873046875
2023-01-02T01:30:00Z,-14.064190403439893,32.62254694226456,290.08447265625
2023-01-02T02:30:00Z,-14.064190403439893,32.62254694226456,289.91448974609375
2023-01-02T03:30:00Z,-14.064190403439893,32.62254694226456,290.1341552734375
2023-01-02T04:30:00Z,-14.064190403439893,32.62254694226456,291.6200256347656
2023-01-02T05:30:00Z,-14.064190403439893,32.62254694226456,294.1934814453125
2023-01-02T06:30:00Z,-14.064190403439893,32.62254694226456,296.76654052734375
2023-01-02T07:30:00Z,-14.064190403439893,32.62254694226456,298.4999084472656
2023-01-02T08:30:00Z,-14.064190403439893,32.62254694226456,299.5269775390625
2023-01-02T09:30:00Z,-14.064190403439893,32.62254694226456,300.1546936035156
2023-01-02T10:30:00Z,-14.064190403439893,32.62254694226456,300.46856689453125
2023-01-02T11:30:00Z,-14.064190403439893,32.62254694226456,300.4785461425781
2023-01-02T12:30:00Z,-14.064190403439893,32.62254694226456,300.1437072753906
2023-01-02T13:30:00Z,-14.064190403439893,32.62254694226456,299.5000305175781
2023-01-02T14:30:00Z,-14.064190403439893,32.62254694226456,298.3800354003906
2023-01-02T15:30:00Z,-14.064190403439893,32.62254694226456,296.8562927246094
2023-01-02T16:30:00Z,-14.064190403439893,32.62254694226456,295.3482971191406
2023-01-02T17:30:00Z,-14.064190403439893,32.62254694226456,294.53521728515625
2023-01-02T18:30:00Z,-14.064190403439893,32.62254694226456,293.963623046875
2023-01-02T19:30:00Z,-14.064190403439893,32.62254694226456,293.6246337890625
2023-01-02T20:30:00Z,-14.064190403439893,32.62254694226456,293.3829650878906
2023-01-02T21:30:00Z,-14.064190403439893,32.62254694226456,293.1322021484375
2023-01-02T22:30:00Z,-14.064190403439893,32.62254694226456,292.8009033203125
2023-01-02T23:30:00Z,-14.064190403439893,32.62254694226456,292.3275451660156
2023-01-03T00:30:00Z,-14.064190403439893,32.62254694226456,292.09771728515625
2023-01-03T01:30:00Z,-14.064190403439893,32.62254694226456,292.030517578125
2023-01-03T02:30:00Z,-14.064190403439893,32.62254694226456,292.2568359375
2023-01-03T03:30:00Z,-14.064190403439893,32.62254694226456,292.3250427246094
2023-01-03T04:30:00Z,-14.064190403439893,32.62254694226456,292.76873779296875
2023-01-03T05:30:00Z,-14.064190403439893,32.62254694226456,293.38665771484375
2023-01-03T06:30:00Z,-14.064190403439893,32.62254694226456,294.2701110839844
2023-01-03T07:30:00Z,-14.064190403439893,32.62254694226456,295.4079895019531
2023-01-03T08:30:00Z,-14.064190403439893,32.62254694226456,296.59234619140625
2023-01-03T09:30:00Z,-14.064190403439893,32.62254694226456,297.5214538574219
2023-01-03T10:30:00Z,-14.064190403439893,32.62254694226456,298.29705810546875
2023-01-03T11:30:00Z,-14.064190403439893,32.62254694226456,298.61785888671875
2023-01-03T12:30:00Z,-14.064190403439893,32.62254694226456,298.3524169921875
2023-01-03T13:30:00Z,-14.064190403439893,32.62254694226456,297.84454345703125
2023-01-03T14:30:00Z,-14.064190403439893,32.62254694226456,297.1584777832031
2023-01-03T15:30:00Z,-14.064190403439893,32.62254694226456,296.0521240234375
2023-01-03T16:30:00Z,-14.064190403439893,32.62254694226456,294.5374755859375
2023-01-03T17:30:00Z,-14.064190403439893,32.62254694226456,294.0133361816406
2023-01-03T18:30:00Z,-14.064190403439893,32.62254694226456,293.6408386230469
2023-01-03T19:30:00Z,-14.064190403439893,32.62254694226456,293.28045654296875
2023-01-03T20:30:00Z,-14.064190403439893,32.62254694226456,292.8640441894531
