time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-15.210222762782768,29.319931773193826,291.7806091308594
2023-01-01T01:30:00Z,-15.210222762782768,29.319931773193826,291.834228515625
2023-01-01T02:30:00Z,-15.210222762782768,29.319931773193826,292.1953125
2023-01-01T03:30:00Z,-15.210222762782768,29.319931773193826,292.277099609375
2023-01-01T04:30:00Z,-15.210222762782768,29.319931773193826,292.9561767578125
2023-01-01T05:30:00Z,-15.210222762782768,29.319931773193826,294.0206298828125
2023-01-01T06:30:00Z,-15.210222762782768,29.319931773193826,295.22564697265625
2023-01-01T07:30:00Z,-15.210222762782768,29.319931773193826,296.5628356933594
2023-01-01T08:30:00Z,-15.210222762782768,29.319931773193826,297.62908935546875
2023-01-01T09:30:00Z,-15.210222762782768,29.319931773193826,298.07843017578125
2023-01-01T10:30:00Z,-15.210222762782768,29.319931773193826,298.1873779296875
2023-01-01T11:30:00Z,-15.210222762782768,29.319931773193826,298.16729736328125
2023-01-01T12:30:00Z,-15.210222762782768,29.319931773193826,298.0368957519531
2023-01-01T13:30:00Z,-15.210222762782768,29.319931773193826,297.81402587890625
2023-01-01T14:30:00Z,-15.210222762782768,29.319931773193826,297.4178771972656
2023-01-01T15:30:00Z,-15.210222762782768,29.319931773193826,296.6465148925781
2023-01-01T16:30:00Z,-15.210222762782768,29.319931773193826,295.3875427246094
2023-01-01T17:30:00Z,-15.210222762782768,29.319931773193826,295.0756530761719
2023-01-01T18:30:00Z,-15.210222762782768,29.319931773193826,294.8830261230469
2023-01-01T19:30:00Z,-15.210222762782768,29.319931773193826,294.556640625
2023-01-01T20:30:00Z,-15.210222762782768,29.319931773193826,294.1636657714844
2023-01-01T21:30:00Z,-15.210222762782768,29.319931773193826,293.7409973144531
2023-01-01T22:30:00Z,-15.210222762782768,29.319931773193826,293.32281494140625
2023-01-01T23:30:00Z,-15.210222762782768,29.319931773193826,292.96673583984375
2023-01-02T00:30:00Z,-15.210222762782768,29.319931773193826,292.63494873046875
2023-01-02T01:30:00Z,-15.210222762782768,29.319931773193826,292.34228515625
2023-01-02T02:30:00Z,-15.210222762782768,29.319931773193826,292.27386474609375
2023-01-02T03:30:00Z,-15.210222762782768,29.319931773193826,292.3685302734375
2023-01-02T04:30:00Z,-15.210222762782768,29.319931773193826,292.9090881347656
2023-01-02T05:30:00Z,-15.210222762782768,29.319931773193826,293.3887939453125
2023-01-02T06:30:00Z,-15.210222762782768,29.319931773193826,294.20404052734375
2023-01-02T07:30:00Z,-15.210222762782768,29.319931773193826,295.2108459472656
2023-01-02T08:30:00Z,-15.210222762782768,29.319931773193826,296.2066650390625
2023-01-02T09:30:00Z,-15.210222762782768,29.319931773193826,296.9750061035156
2023-01-02T10:30:00Z,-15.210222762782768,29.319931773193826,297.42169189453125
2023-01-02T11:30:00Z,-15.210222762782768,29.319931773193826,297.6972961425781
2023-01-02T12:30:00Z,-15.210222762782768,29.319931773193826,297.8546447753906
2023-01-02T13:30:00Z,-15.210222762782768,29.319931773193826,297.7500305175781
2023-01-02T14:30:00Z,-15.210222762782768,29.319931773193826,297.4034729003906
2023-01-02T15:30:00Z,-15.210222762782768,29.319931773193826,296.7000427246094
2023-01-02T16:30:00Z,-15.210222762782768,29.319931773193826,295.2389221191406
2023-01-02T17:30:00Z,-15.210222762782768,29.319931773193826,294.47271728515625
2023-01-02T18:30:00Z,-15.210222762782768,29.319931773193826,294.080810546875
2023-01-02T19:30:00Z,-15.210222762782768,29.319931773193826,293.9293212890625
2023-01-02T20:30:00Z,-15.210222762782768,29.319931773193826,293.9454650878906
2023-01-02T21:30:00Z,-15.210222762782768,29.319931773193826,293.9212646484375
2023-01-02T22:30:00Z,-15.210222762782768,29.319931773193826,293.4493408203125
2023-01-02T23:30:00Z,-15.210222762782768,29.319931773193826,292.9212951660156
2023-01-03T00:30:00Z,-15.210222762782768,29.319931773193826,292.63677978515625
2023-01-03T01:30:00Z,-15.210222762782768,29.319931773193826,292.639892578125
2023-01-03T02:30:00Z,-15.210222762782768,29.319931773193826,292.7333984375
2023-01-03T03:30:00Z,-15.210222762782768,29.319931773193826,292.7547302246094
2023-01-03T04:30:00Z,-15.210222762782768,29.319931773193826,293.38592529296875
2023-01-03T05:30:00Z,-15.210222762782768,29.319931773193826,294.71478271484375
