time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-03T21:30:00Z,-12.418539379102395,26.185362244039712,290.3579406738281
2023-01-03T22:30:00Z,-12.418539379102395,26.185362244039712,290.0696716308594
2023-01-03T23:30:00Z,-12.418539379102395,26.185362244039712,289.8289794921875
2023-01-04T00:30:00Z,-12.418539379102395,26.185362244039712,289.625732421875
2023-01-04T01:30:00Z,-12.418539379102395,26.185362244039712,289.44793701171875
2023-01-04T02:30:00Z,-12.418539379102395,26.185362244039712,289.2422180175781
2023-01-04T03:30:00Z,-12.418539379102395,26.185362244039712,289.03216552734375
2023-01-04T04:30:00Z,-12.418539379102395,26.185362244039712,290.2807312011719
2023-01-04T05:30:00Z,-12.418539379102395,26.185362244039712,292.010009765625
2023-01-04T06:30:00Z,-12.418539379102395,26.185362244039712,294.2920227050781
2023-01-04T07:30:00Z,-12.418539379102395,26.185362244039712,296.3611145019531
2023-01-04T08:30:00Z,-12.418539379102395,26.185362244039712,297.7520751953125
2023-01-04T09:30:00Z,-12.418539379102395,26.185362244039712,298.5749816894531
2023-01-04T10:30:00Z,-12.418539379102395,26.185362244039712,299.0799560546875
2023-01-04T11:30:00Z,-12.418539379102395,26.185362244039712,299.281494140625
2023-01-04T12:30:00Z,-12.418539379102395,26.185362244039712,299.27276611328125
2023-01-04T13:30:00Z,-12.418539379102395,26.185362244039712,299.0650329589844
2023-01-04T14:30:00Z,-12.418539379102395,26.185362244039712,298.5448303222656
2023-01-04T15:30:00Z,-12.418539379102395,26.185362244039712,297.7203369140625
2023-01-04T16:30:00Z,-12.418539379102395,26.185362244039712,295.5230407714844
2023-01-04T17:30:00Z,-12.418539379102395,26.185362244039712,294.0042419433594
2023-01-04T18:30:00Z,-12.418539379102395,26.185362244039712,293.13104248046875
2023-01-04T19:30:00Z,-12.418539379102395,26.185362244039712,292.4424133300781
2023-01-04T20:30:00Z,-12.418539379102395,26.185362244039712,291.88250732421875
2023-01-04T21:30:00Z,-12.418539379102395,26.185362244039712,291.3861999511719
2023-01-04T22:30:00Z,-12.418539379102395,26.185362244039712,290.99786376953125
2023-01-04T23:30:00Z,-12.418539379102395,26.185362244039712,290.6343688964844
2023-01-05T00:30:00Z,-12.418539379102395,26.185362244039712,290.2725830078125
2023-01-05T01:30:00Z,-12.418539379102395,26.185362244039712,289.86822509765625
2023-01-05T02:30:00Z,-12.418539379102395,26.185362244039712,289.47479248046875
2023-01-05T03:30:00Z,-12.418539379102395,26.185362244039712,289.1009521484375
2023-01-05T04:30:00Z,-12.418539379102395,26.185362244039712,290.8193359375
2023-01-05T05:30:00Z,-12.418539379102395,26.185362244039712,293.3482971191406
2023-01-05T06:30:00Z,-12.418539379102395,26.185362244039712,296.7551574707031
2023-01-05T07:30:00Z,-12.418539379102395,26.185362244039712,298.35076904296875
2023-01-05T08:30:00Z,-12.418539379102395,26.185362244039712,299.41595458984375
2023-01-05T09:30:00Z,-12.418539379102395,26.185362244039712,300.201416015625
2023-01-05T10:30:00Z,-12.418539379102395,26.185362244039712,300.72998046875
2023-01-05T11:30:00Z,-12.418539379102395,26.185362244039712,300.89599609375
2023-01-05T12:30:00Z,-12.418539379102395,26.185362244039712,300.7540283203125
2023-01-05T13:30:00Z,-12.418539379102395,26.185362244039712,300.52197265625
2023-01-05T14:30:00Z,-12.418539379102395,26.185362244039712,299.9361572265625
2023-01-05T15:30:00Z,-12.418539379102395,26.185362244039712,299.3506164550781
2023-01-05T16:30:00Z,-12.418539379102395,26.185362244039712,297.72454833984375
2023-01-05T17:30:00Z,-12.418539379102395,26.185362244039712,296.78350830078125
2023-01-05T18:30:00Z,-12.418539379102395,26.185362244039712,295.99566650390625
2023-01-05T19:30:00Z,-12.418539379102395,26.185362244039712,295.1817626953125
2023-01-05T20:30:00Z,-12.418539379102395,26.185362244039712,294.33709716796875
2023-01-05T21:30:00Z,-12.418539379102395,26.185362244039712,293.634033203125
2023-01-05T22:30:00Z,-12.418539379102395,26.185362244039712,292.90203857421875
2023-01-05T23:30:00Z,-12.418539379102395,26.185362244039712,292.31884765625
2023-01-06T00:30:00Z,-12.418539379102395,26.185362244039712,291.9731140136719
2023-01-06T01:30:00Z,-12.418539379102395,26.185362244039712,291.7169189453125
2023-01-06T02:30:00Z,-12.418539379102395,26.185362244039712,291.52825927734375
2023-01-06T03:30:00Z,-12.418539379102395,26.185362244039712,291.322509765625
2023-01-06T04:30:00Z,-12.418539379102395,26.185362244039712,292.0126037597656
2023-01-06T05:30:00Z,-12.418539379102395,26.185362244039712,292.96881103515625
2023-01-06T06:30:00Z,-12.418539379102395,26.185362244039712,294.4443054199219
2023-01-06T07:30:00Z,-12.418539379102395,26.185362244039712,295.656982421875
2023-01-06T08:30:00Z,-12.418539379102395,26.185362244039712,296.294921875
2023-01-06T09:30:00Z,-12.418539379102395,26.185362244039712,296.7198791503906
2023-01-06T10:30:00Z,-12.418539379102395,26.185362244039712,296.97100830078125
2023-01-06T11:30:00Z,-12.418539379102395,26.185362244039712,297.044921875
2023-01-06T12:30:00Z,-12.418539379102395,26.185362244039712,297.0127868652344
2023-01-06T13:30:00Z,-12.418539379102395,26.185362244039712,296.83074951171875
2023-01-06T14:30:00Z,-12.418539379102395,26.185362244039712,296.3526611328125
2023-01-06T15:30:00Z,-12.418539379102395,26.185362244039712,295.61883544921875
2023-01-06T16:30:00Z,-12.418539379102395,26.185362244039712,294.20306396484375
2023-01-06T17:30:00Z,-12.418539379102395,26.185362244039712,293.4057312011719
2023-01-06T18:30:00Z,-12.418539379102395,26.185362244039712,292.9642028808594
2023-01-06T19:30:00Z,-12.418539379102395,26.185362244039712,292.7025146484375
2023-01-06T20:30:00Z,-12.418539379102395,26.185362244039712,292.26300048828125
2023-01-06T21:30:00Z,-12.418539379102395,26.185362244039712,291.1322326660156
2023-01-06T22:30:00Z,-12.418539379102395,26.185362244039712,290.4749755859375
2023-01-06T23:30:00Z,-12.418539379102395,26.185362244039712,290.3778381347656
2023-01-07T00:30:00Z,-12.418539379102395,26.185362244039712,290.4185791015625
2023-01-07T01:30:00Z,-12.418539379102395,26.185362244039712,290.4046630859375
2023-01-07T02:30:00Z,-12.418539379102395,26.185362244039712,290.4173889160156
2023-01-07T03:30:00Z,-12.418539379102395,26.185362244039712,290.3433837890625
2023-01-07T04:30:00Z,-12.418539379102395,26.185362244039712,291.1031494140625
2023-01-07T05:30:00Z,-12.418539379102395,26.185362244039712,292.546630859375
2023-01-07T06:30:00Z,-12.418539379102395,26.185362244039712,294.32269287109375
2023-01-07T07:30:00Z,-12.418539379102395,26.185362244039712,295.96099853515625
2023-01-07T08:30:00Z,-12.418539379102395,26.185362244039712,297.5296936035156
2023-01-07T09:30:00Z,-12.418539379102395,26.185362244039712,298.5333251953125
2023-01-07T10:30:00Z,-12.418539379102395,26.185362244039712,298.8040771484375
2023-01-07T11:30:00Z,-12.418539379102395,26.185362244039712,298.827880859375
2023-01-07T12:30:00Z,-12.418539379102395,26.185362244039712,298.6112976074219
2023-01-07T13:30:00Z,-12.418539379102395,26.185362244039712,298.20367431640625
2023-01-07T14:30:00Z,-12.418539379102395,26.185362244039712,297.5209655761719
2023-01-07T15:30:00Z,-12.418539379102395,26.185362244039712,296.6972351074219
2023-01-07T16:30:00Z,-12.418539379102395,26.185362244039712,295.4175720214844
2023-01-07T17:30:00Z,-12.418539379102395,26.185362244039712,294.8175964355469
2023-01-07T18:30:00Z,-12.418539379102395,26.185362244039712,294.3617248535156
2023-01-07T19:30:00Z,-12.418539379102395,26.185362244039712,293.48040771484375
2023-01-07T20:30:00Z,-12.418539379102395,26.185362244039712,292.81536865234375
2023-01-07T21:30:00Z,-12.418539379102395,26.185362244039712,292.389892578125
2023-01-07T22:30:00Z,-12.418539379102395,26.185362244039712,292.1076965332031
2023-01-07T23:30:00Z,-12.418539379102395,26.185362244039712,291.93524169921875
2023-01-08T00:30:00Z,-12.418539379102395,26.185362244039712,291.82427978515625
2023-01-08T01:30:00Z,-12.418539379102395,26.185362244039712,291.75946044921875
2023-01-08T02:30:00Z,-12.418539379102395,26.185362244039712,291.7459716796875
2023-01-08T03:30:00Z,-12.418539379102395,26.185362244039712,291.7032470703125
2023-01-08T04:30:00Z,-12.418539379102395,26.185362244039712,291.9145202636719
2023-01-08T05:30:00Z,-12.418539379102395,26.185362244039712,292.5064392089844
2023-01-08T06:30:00Z,-12.418539379102395,26.185362244039712,293.1903076171875
2023-01-08T07:30:00Z,-12.418539379102395,26.185362244039712,293.8082275390625
2023-01-08T08:30:00Z,-12.418539379102395,26.185362244039712,294.93341064453125
2023-01-08T09:30:00Z,-12.418539379102395,26.185362244039712,296.2245788574219
2023-01-08T10:30:00Z,-12.418539379102395,26.185362244039712,297.1155090332031
2023-01-08T11:30:00Z,-12.418539379102395,26.185362244039712,297.5588684082031
2023-01-08T12:30:00Z,-12.418539379102395,26.185362244039712,297.5559997558594
2023-01-08T13:30:00Z,-12.418539379102395,26.185362244039712,297.12548828125
2023-01-08T14:30:00Z,-12.418539379102395,26.185362244039712,296.25750732421875
2023-01-08T15:30:00Z,-12.418539379102395,26.185362244039712,295.1399841308594
2023-01-08T16:30:00Z,-12.418539379102395,26.185362244039712,293.6639404296875
2023-01-08T17:30:00Z,-12.418539379102395,26.185362244039712,292.8549499511719
2023-01-08T18:30:00Z,-12.418539379102395,26.185362244039712,292.4381103515625
2023-01-08T19:30:00Z,-12.418539379102395,26.185362244039712,292.0849609375
2023-01-08T20:30:00Z,-12.418539379102395,26.185362244039712,291.71844482421875
2023-01-08T21:30:00Z,-12.418539379102395,26.185362244039712,291.3569030761719
2023-01-08T22:30:00Z,-12.418539379102395,26.185362244039712,291.05291748046875
2023-01-08T23:30:00Z,-12.418539379102395,26.185362244039712,290.7872009277344
2023-01-09T00:30:00Z,-12.418539379102395,26.185362244039712,290.5270690917969
2023-01-09T01:30:00Z,-12.418539379102395,26.185362244039712,290.2709045410156
2023-01-09T02:30:00Z,-12.418539379102395,26.185362244039712,290.06573486328125
2023-01-09T03:30:00Z,-12.418539379102395,26.185362244039712,289.8870544433594
2023-01-09T04:30:00Z,-12.418539379102395,26.185362244039712,290.1850891113281
2023-01-09T05:30:00Z,-12.418539379102395,26.185362244039712,291.556884765625
2023-01-09T06:30:00Z,-12.418539379102395,26.185362244039712,293.7251892089844
2023-01-09T07:30:00Z,-12.418539379102395,26.185362244039712,296.1390686035156
2023-01-09T08:30:00Z,-12.418539379102395,26.185362244039712,297.8148498535156
2023-01-09T09:30:00Z,-12.418539379102395,26.185362244039712,298.7515869140625
2023-01-09T10:30:00Z,-12.418539379102395,26.185362244039712,299.13409423828125
2023-01-09T11:30:00Z,-12.418539379102395,26.185362244039712,299.1340026855469
2023-01-09T12:30:00Z,-12.418539379102395,26.185362244039712,298.9567565917969
2023-01-09T13:30:00Z,-12.418539379102395,26.185362244039712,298.4380187988281
2023-01-09T14:30:00Z,-12.418539379102395,26.185362244039712,297.57672119140625
2023-01-09T15:30:00Z,-12.418539379102395,26.185362244039712,296.3602294921875
2023-01-09T16:30:00Z,-12.418539379102395,26.185362244039712,294.6612243652344
2023-01-09T17:30:00Z,-12.418539379102395,26.185362244039712,293.62994384765625
2023-01-09T18:30:00Z,-12.418539379102395,26.185362244039712,293.1177062988281
2023-01-09T19:30:00Z,-12.418539379102395,26.185362244039712,292.6877746582031
2023-01-09T20:30:00Z,-12.418539379102395,26.185362244039712,292.23846435546875
2023-01-09T21:30:00Z,-12.418539379102395,26.185362244039712,291.9005126953125
2023-01-09T22:30:00Z,-12.418539379102395,26.185362244039712,291.63665771484375
2023-01-09T23:30:00Z,-12.418539379102395,26.185362244039712,291.29705810546875
2023-01-10T00:30:00Z,-12.418539379102395,26.185362244039712,290.899169921875
2023-01-10T01:30:00Z,-12.418539379102395,26.185362244039712,290.6689453125
2023-01-10T02:30:00Z,-12.418539379102395,26.185362244039712,290.5356750488281
2023-01-10T03:30:00Z,-12.418539379102395,26.185362244039712,290.45819091796875
2023-01-10T04:30:00Z,-12.418539379102395,26.185362244039712,291.16156005859375
2023-01-10T05:30:00Z,-12.418539379102395,26.185362244039712,292.4783935546875
2023-01-10T06:30:00Z,-12.418539379102395,26.185362244039712,293.9936218261719
2023-01-10T07:30:00Z,-12.418539379102395,26.185362244039712,295.139404296875
2023-01-10T08:30:00Z,-12.418539379102395,26.185362244039712,295.68963623046875
2023-01-10T09:30:00Z,-12.418539379102395,26.185362244039712,296.2174072265625
2023-01-10T10:30:00Z,-12.418539379102395,26.185362244039712,296.7060852050781
2023-01-10T11:30:00Z,-12.418539379102395,26.185362244039712,297.16107177734375
2023-01-10T12:30:00Z,-12.418539379102395,26.185362244039712,297.4364929199219
2023-01-10T13:30:00Z,-12.418539379102395,26.185362244039712,297.46038818359375
2023-01-10T14:30:00Z,-12.418539379102395,26.185362244039712,297.1304016113281
2023-01-10T15:30:00Z,-12.418539379102395,26.185362244039712,296.47235107421875
2023-01-10T16:30:00Z,-12.418539379102395,26.185362244039712,295.0228576660156
2023-01-10T17:30:00Z,-12.418539379102395,26.185362244039712,293.87890625
2023-01-10T18:30:00Z,-12.418539379102395,26.185362244039712,293.01361083984375
2023-01-10T19:30:00Z,-12.418539379102395,26.185362244039712,292.30535888671875
2023-01-10T20:30:00Z,-12.418539379102395,26.185362244039712,291.8470764160156
2023-01-10T21:30:00Z,-12.418539379102395,26.185362244039712,291.48028564453125
2023-01-10T22:30:00Z,-12.418539379102395,26.185362244039712,291.11053466796875
2023-01-10T23:30:00Z,-12.418539379102395,26.185362244039712,290.69110107421875
2023-01-11T00:30:00Z,-12.418539379102395,26.185362244039712,290.2749328613281
2023-01-11T01:30:00Z,-12.418539379102395,26.185362244039712,289.8970947265625
2023-01-11T02:30:00Z,-12.418539379102395,26.185362244039712,289.64471435546875
2023-01-11T03:30:00Z,-12.418539379102395,26.185362244039712,289.63671875
2023-01-11T04:30:00Z,-12.418539379102395,26.185362244039712,290.6310729980469
2023-01-11T05:30:00Z,-12.418539379102395,26.185362244039712,291.6792907714844
2023-01-11T06:30:00Z,-12.418539379102395,26.185362244039712,293.18707275390625
2023-01-11T07:30:00Z,-12.418539379102395,26.185362244039712,294.8285827636719
2023-01-11T08:30:00Z,-12.418539379102395,26.185362244039712,296.20989990234375
2023-01-11T09:30:00Z,-12.418539379102395,26.185362244039712,297.22259521484375
2023-01-11T10:30:00Z,-12.418539379102395,26.185362244039712,297.802978515625
2023-01-11T11:30:00Z,-12.418539379102395,26.185362244039712,298.05474853515625
2023-01-11T12:30:00Z,-12.418539379102395,26.185362244039712,297.9186096191406
2023-01-11T13:30:00Z,-12.418539379102395,26.185362244039712,297.6324768066406
2023-01-11T14:30:00Z,-12.418539379102395,26.185362244039712,297.0742492675781
2023-01-11T15:30:00Z,-12.418539379102395,26.185362244039712,296.26068115234375
2023-01-11T16:30:00Z,-12.418539379102395,26.185362244039712,294.1356201171875
2023-01-11T17:30:00Z,-12.418539379102395,26.185362244039712,292.82342529296875
2023-01-11T18:30:00Z,-12.418539379102395,26.185362244039712,292.2837829589844
2023-01-11T19:30:00Z,-12.418539379102395,26.185362244039712,291.9148254394531
2023-01-11T20:30:00Z,-12.418539379102395,26.185362244039712,291.6128234863281
2023-01-11T21:30:00Z,-12.418539379102395,26.185362244039712,291.1328125
2023-01-11T22:30:00Z,-12.418539379102395,26.185362244039712,290.73114013671875
2023-01-11T23:30:00Z,-12.418539379102395,26.185362244039712,290.456787109375
2023-01-12T00:30:00Z,-12.418539379102395,26.185362244039712,290.3076171875
2023-01-12T01:30:00Z,-12.418539379102395,26.185362244039712,290.16143798828125
2023-01-12T02:30:00Z,-12.418539379102395,26.185362244039712,289.98492431640625
2023-01-12T03:30:00Z,-12.418539379102395,26.185362244039712,289.7448425292969
2023-01-12T04:30:00Z,-12.418539379102395,26.185362244039712,290.564208984375
2023-01-12T05:30:00Z,-12.418539379102395,26.185362244039712,292.1912841796875
2023-01-12T06:30:00Z,-12.418539379102395,26.185362244039712,294.4623718261719
2023-01-12T07:30:00Z,-12.418539379102395,26.185362244039712,296.0612487792969
2023-01-12T08:30:00Z,-12.418539379102395,26.185362244039712,297.1350402832031
2023-01-12T09:30:00Z,-12.418539379102395,26.185362244039712,297.7058410644531
2023-01-12T10:30:00Z,-12.418539379102395,26.185362244039712,298.05865478515625
2023-01-12T11:30:00Z,-12.418539379102395,26.185362244039712,298.08392333984375
2023-01-12T12:30:00Z,-12.418539379102395,26.185362244039712,297.5658874511719
2023-01-12T13:30:00Z,-12.418539379102395,26.185362244039712,296.89666748046875
2023-01-12T14:30:00Z,-12.418539379102395,26.185362244039712,295.98370361328125
2023-01-12T15:30:00Z,-12.418539379102395,26.185362244039712,294.8985595703125
2023-01-12T16:30:00Z,-12.418539379102395,26.185362244039712,293.795654296875
2023-01-12T17:30:00Z,-12.418539379102395,26.185362244039712,293.1623229980469
2023-01-12T18:30:00Z,-12.418539379102395,26.185362244039712,292.781494140625
2023-01-12T19:30:00Z,-12.418539379102395,26.185362244039712,292.445068359375
2023-01-12T20:30:00Z,-12.418539379102395,26.185362244039712,292.114501953125
2023-01-12T21:30:00Z,-12.418539379102395,26.185362244039712,291.7757873535156
2023-01-12T22:30:00Z,-12.418539379102395,26.185362244039712,291.4118957519531
2023-01-12T23:30:00Z,-12.418539379102395,26.185362244039712,291.0968933105469
2023-01-13T00:30:00Z,-12.418539379102395,26.185362244039712,290.939208984375
2023-01-13T01:30:00Z,-12.418539379102395,26.185362244039712,290.81146240234375
2023-01-13T02:30:00Z,-12.418539379102395,26.185362244039712,290.6859436035156
2023-01-13T03:30:00Z,-12.418539379102395,26.185362244039712,290.491943359375
2023-01-13T04:30:00Z,-12.418539379102395,26.185362244039712,290.733154296875
2023-01-13T05:30:00Z,-12.418539379102395,26.185362244039712,291.254150390625
2023-01-13T06:30:00Z,-12.418539379102395,26.185362244039712,291.5776672363281
2023-01-13T07:30:00Z,-12.418539379102395,26.185362244039712,291.9613037109375
2023-01-13T08:30:00Z,-12.418539379102395,26.185362244039712,292.4166259765625
2023-01-13T09:30:00Z,-12.418539379102395,26.185362244039712,292.97198486328125
2023-01-13T10:30:00Z,-12.418539379102395,26.185362244039712,293.5191345214844
2023-01-13T11:30:00Z,-12.418539379102395,26.185362244039712,293.7485656738281
2023-01-13T12:30:00Z,-12.418539379102395,26.185362244039712,293.7469482421875
2023-01-13T13:30:00Z,-12.418539379102395,26.185362244039712,293.60321044921875
2023-01-13T14:30:00Z,-12.418539379102395,26.185362244039712,293.2415466308594
2023-01-13T15:30:00Z,-12.418539379102395,26.185362244039712,292.5758361816406
2023-01-13T16:30:00Z,-12.418539379102395,26.185362244039712,291.2734375
2023-01-13T17:30:00Z,-12.418539379102395,26.185362244039712,290.6745910644531
2023-01-13T18:30:00Z,-12.418539379102395,26.185362244039712,290.4012451171875
2023-01-13T19:30:00Z,-12.418539379102395,26.185362244039712,289.943359375
2023-01-13T20:30:00Z,-12.418539379102395,26.185362244039712,289.4647216796875
2023-01-13T21:30:00Z,-12.418539379102395,26.185362244039712,289.3116149902344
2023-01-13T22:30:00Z,-12.418539379102395,26.185362244039712,289.31121826171875
2023-01-13T23:30:00Z,-12.418539379102395,26.185362244039712,289.21356201171875
2023-01-14T00:30:00Z,-12.418539379102395,26.185362244039712,289.067138671875
2023-01-14T01:30:00Z,-12.418539379102395,26.185362244039712,289.1676025390625
2023-01-14T02:30:00Z,-12.418539379102395,26.185362244039712,289.2088317871094
2023-01-14T03:30:00Z,-12.418539379102395,26.185362244039712,289.0589599609375
2023-01-14T04:30:00Z,-12.418539379102395,26.185362244039712,289.5766296386719
2023-01-14T05:30:00Z,-12.418539379102395,26.185362244039712,291.6205749511719
2023-01-14T06:30:00Z,-12.418539379102395,26.185362244039712,293.84307861328125
2023-01-14T07:30:00Z,-12.418539379102395,26.185362244039712,295.5832824707031
2023-01-14T08:30:00Z,-12.418539379102395,26.185362244039712,296.80157470703125
2023-01-14T09:30:00Z,-12.418539379102395,26.185362244039712,297.6285400390625
2023-01-14T10:30:00Z,-12.418539379102395,26.185362244039712,298.10076904296875
2023-01-14T11:30:00Z,-12.418539379102395,26.185362244039712,298.37152099609375
2023-01-14T12:30:00Z,-12.418539379102395,26.185362244039712,298.451171875
2023-01-14T13:30:00Z,-12.418539379102395,26.185362244039712,298.26263427734375
2023-01-14T14:30:00Z,-12.418539379102395,26.185362244039712,297.61260986328125
2023-01-14T15:30:00Z,-12.418539379102395,26.185362244039712,296.82659912109375
2023-01-14T16:30:00Z,-12.418539379102395,26.185362244039712,295.29022216796875
2023-01-14T17:30:00Z,-12.418539379102395,26.185362244039712,294.60357666015625
2023-01-14T18:30:00Z,-12.418539379102395,26.185362244039712,294.15289306640625
2023-01-14T19:30:00Z,-12.418539379102395,26.185362244039712,293.393310546875
2023-01-14T20:30:00Z,-12.418539379102395,26.185362244039712,292.5082702636719
2023-01-14T21:30:00Z,-12.418539379102395,26.185362244039712,291.8953857421875
2023-01-14T22:30:00Z,-12.418539379102395,26.185362244039712,291.4841003417969
2023-01-14T23:30:00Z,-12.418539379102395,26.185362244039712,291.0853576660156
2023-01-15T00:30:00Z,-12.418539379102395,26.185362244039712,290.7899169921875
2023-01-15T01:30:00Z,-12.418539379102395,26.185362244039712,290.509765625
2023-01-15T02:30:00Z,-12.418539379102395,26.185362244039712,290.2868957519531
2023-01-15T03:30:00Z,-12.418539379102395,26.185362244039712,290.1591491699219
2023-01-15T04:30:00Z,-12.418539379102395,26.185362244039712,290.73126220703125
2023-01-15T05:30:00Z,-12.418539379102395,26.185362244039712,291.48779296875
2023-01-15T06:30:00Z,-12.418539379102395,26.185362244039712,292.7420654296875
2023-01-15T07:30:00Z,-12.418539379102395,26.185362244039712,293.7779235839844
2023-01-15T08:30:00Z,-12.418539379102395,26.185362244039712,294.55657958984375
2023-01-15T09:30:00Z,-12.418539379102395,26.185362244039712,295.2110290527344
2023-01-15T10:30:00Z,-12.418539379102395,26.185362244039712,295.7220764160156
2023-01-15T11:30:00Z,-12.418539379102395,26.185362244039712,296.0042724609375
2023-01-15T12:30:00Z,-12.418539379102395,26.185362244039712,296.02960205078125
