time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-12.510303420088524,27.754429565776526,290.3977966308594
2023-01-01T01:30:00Z,-12.510303420088524,27.754429565776526,290.115478515625
2023-01-01T02:30:00Z,-12.510303420088524,27.754429565776526,289.8671875
2023-01-01T03:30:00Z,-12.510303420088524,27.754429565776526,289.620849609375
2023-01-01T04:30:00Z,-12.510303420088524,27.754429565776526,290.1124267578125
2023-01-01T05:30:00Z,-12.510303420088524,27.754429565776526,291.6378173828125
2023-01-01T06:30:00Z,-12.510303420088524,27.754429565776526,293.89752197265625
2023-01-01T07:30:00Z,-12.510303420088524,27.754429565776526,295.9690856933594
2023-01-01T08:30:00Z,-12.510303420088524,27.754429565776526,297.26971435546875
2023-01-01T09:30:00Z,-12.510303420088524,27.754429565776526,298.08624267578125
2023-01-01T10:30:00Z,-12.510303420088524,27.754429565776526,298.4998779296875
2023-01-01T11:30:00Z,-12.510303420088524,27.754429565776526,298.62823486328125
2023-01-01T12:30:00Z,-12.510303420088524,27.754429565776526,298.5915832519531
2023-01-01T13:30:00Z,-12.510303420088524,27.754429565776526,297.82183837890625
2023-01-01T14:30:00Z,-12.510303420088524,27.754429565776526,296.9022521972656
2023-01-01T15:30:00Z,-12.510303420088524,27.754429565776526,295.7558898925781
2023-01-01T16:30:00Z,-12.510303420088524,27.754429565776526,294.1219177246094
2023-01-01T17:30:00Z,-12.510303420088524,27.754429565776526,293.2787780761719
2023-01-01T18:30:00Z,-12.510303420088524,27.754429565776526,292.7970886230469
2023-01-01T19:30:00Z,-12.510303420088524,27.754429565776526,292.330078125
2023-01-01T20:30:00Z,-12.510303420088524,27.754429565776526,291.9449157714844
2023-01-01T21:30:00Z,-12.510303420088524,27.754429565776526,291.6941223144531
2023-01-01T22:30:00Z,-12.510303420088524,27.754429565776526,291.50250244140625
2023-01-01T23:30:00Z,-12.510303420088524,27.754429565776526,291.32611083984375
2023-01-02T00:30:00Z,-12.510303420088524,27.754429565776526,291.18963623046875
2023-01-02T01:30:00Z,-12.510303420088524,27.754429565776526,291.03759765625
2023-01-02T02:30:00Z,-12.510303420088524,27.754429565776526,290.86761474609375
2023-01-02T03:30:00Z,-12.510303420088524,27.754429565776526,290.6497802734375
2023-01-02T04:30:00Z,-12.510303420088524,27.754429565776526,290.9247131347656
2023-01-02T05:30:00Z,-12.510303420088524,27.754429565776526,291.8887939453125
2023-01-02T06:30:00Z,-12.510303420088524,27.754429565776526,293.18841552734375
2023-01-02T07:30:00Z,-12.510303420088524,27.754429565776526,294.7733459472656
2023-01-02T08:30:00Z,-12.510303420088524,27.754429565776526,296.2144775390625
2023-01-02T09:30:00Z,-12.510303420088524,27.754429565776526,296.8656311035156
2023-01-02T10:30:00Z,-12.510303420088524,27.754429565776526,297.42950439453125
2023-01-02T11:30:00Z,-12.510303420088524,27.754429565776526,297.8222961425781
2023-01-02T12:30:00Z,-12.510303420088524,27.754429565776526,297.6124572753906
2023-01-02T13:30:00Z,-12.510303420088524,27.754429565776526,297.1406555175781
2023-01-02T14:30:00Z,-12.510303420088524,27.754429565776526,296.3487854003906
2023-01-02T15:30:00Z,-12.510303420088524,27.754429565776526,295.5281677246094
2023-01-02T16:30:00Z,-12.510303420088524,27.754429565776526,294.5436096191406
2023-01-02T17:30:00Z,-12.510303420088524,27.754429565776526,293.66021728515625
2023-01-02T18:30:00Z,-12.510303420088524,27.754429565776526,292.760498046875
2023-01-02T19:30:00Z,-12.510303420088524,27.754429565776526,292.0308837890625
2023-01-02T20:30:00Z,-12.510303420088524,27.754429565776526,291.5626525878906
2023-01-02T21:30:00Z,-12.510303420088524,27.754429565776526,291.1947021484375
2023-01-02T22:30:00Z,-12.510303420088524,27.754429565776526,290.8477783203125
2023-01-02T23:30:00Z,-12.510303420088524,27.754429565776526,290.5931701660156
2023-01-03T00:30:00Z,-12.510303420088524,27.754429565776526,290.31646728515625
2023-01-03T01:30:00Z,-12.510303420088524,27.754429565776526,290.272705078125
2023-01-03T02:30:00Z,-12.510303420088524,27.754429565776526,290.3193359375
2023-01-03T03:30:00Z,-12.510303420088524,27.754429565776526,290.2625427246094
2023-01-03T04:30:00Z,-12.510303420088524,27.754429565776526,290.72967529296875
2023-01-03T05:30:00Z,-12.510303420088524,27.754429565776526,291.98040771484375
2023-01-03T06:30:00Z,-12.510303420088524,27.754429565776526,293.7544860839844
2023-01-03T07:30:00Z,-12.510303420088524,27.754429565776526,295.6111145019531
2023-01-03T08:30:00Z,-12.510303420088524,27.754429565776526,296.88140869140625
2023-01-03T09:30:00Z,-12.510303420088524,27.754429565776526,297.6698913574219
2023-01-03T10:30:00Z,-12.510303420088524,27.754429565776526,298.18768310546875
2023-01-03T11:30:00Z,-12.510303420088524,27.754429565776526,298.43035888671875
2023-01-03T12:30:00Z,-12.510303420088524,27.754429565776526,298.2274169921875
2023-01-03T13:30:00Z,-12.510303420088524,27.754429565776526,297.68829345703125
2023-01-03T14:30:00Z,-12.510303420088524,27.754429565776526,296.8616027832031
2023-01-03T15:30:00Z,-12.510303420088524,27.754429565776526,295.7552490234375
2023-01-03T16:30:00Z,-12.510303420088524,27.754429565776526,294.3499755859375
2023-01-03T17:30:00Z,-12.510303420088524,27.754429565776526,293.3570861816406
2023-01-03T18:30:00Z,-12.510303420088524,27.754429565776526,292.7814636230469
2023-01-03T19:30:00Z,-12.510303420088524,27.754429565776526,292.31951904296875
2023-01-03T20:30:00Z,-12.510303420088524,27.754429565776526,291.8796691894531
