time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-10.600182017926441,29.924417007146573,288.9681091308594
2023-01-01T01:30:00Z,-10.600182017926441,29.924417007146573,288.732666015625
2023-01-01T02:30:00Z,-10.600182017926441,29.924417007146573,288.4453125
2023-01-01T03:30:00Z,-10.600182017926441,29.924417007146573,288.238037109375
2023-01-01T04:30:00Z,-10.600182017926441,29.924417007146573,289.3624267578125
2023-01-01T05:30:00Z,-10.600182017926441,29.924417007146573,291.3018798828125
2023-01-01T06:30:00Z,-10.600182017926441,29.924417007146573,294.22564697265625
2023-01-01T07:30:00Z,-10.600182017926441,29.924417007146573,296.4378356933594
2023-01-01T08:30:00Z,-10.600182017926441,29.924417007146573,297.78533935546875
2023-01-01T09:30:00Z,-10.600182017926441,29.924417007146573,298.57843017578125
2023-01-01T10:30:00Z,-10.600182017926441,29.924417007146573,298.9295654296875
2023-01-01T11:30:00Z,-10.600182017926441,29.924417007146573,298.98760986328125
2023-01-01T12:30:00Z,-10.600182017926441,29.924417007146573,298.7556457519531
2023-01-01T13:30:00Z,-10.600182017926441,29.924417007146573,298.68902587890625
2023-01-01T14:30:00Z,-10.600182017926441,29.924417007146573,298.1288146972656
2023-01-01T15:30:00Z,-10.600182017926441,29.924417007146573,296.8418273925781
2023-01-01T16:30:00Z,-10.600182017926441,29.924417007146573,294.6141052246094
2023-01-01T17:30:00Z,-10.600182017926441,29.924417007146573,293.9272155761719
2023-01-01T18:30:00Z,-10.600182017926441,29.924417007146573,293.3049011230469
2023-01-01T19:30:00Z,-10.600182017926441,29.924417007146573,292.634765625
2023-01-01T20:30:00Z,-10.600182017926441,29.924417007146573,291.8433532714844
2023-01-01T21:30:00Z,-10.600182017926441,29.924417007146573,291.2800598144531
2023-01-01T22:30:00Z,-10.600182017926441,29.924417007146573,290.86968994140625
2023-01-01T23:30:00Z,-10.600182017926441,29.924417007146573,290.55267333984375
2023-01-02T00:30:00Z,-10.600182017926441,29.924417007146573,290.18963623046875
2023-01-02T01:30:00Z,-10.600182017926441,29.924417007146573,289.88916015625
2023-01-02T02:30:00Z,-10.600182017926441,29.924417007146573,289.63323974609375
2023-01-02T03:30:00Z,-10.600182017926441,29.924417007146573,289.4466552734375
2023-01-02T04:30:00Z,-10.600182017926441,29.924417007146573,290.5106506347656
2023-01-02T05:30:00Z,-10.600182017926441,29.924417007146573,292.8887939453125
2023-01-02T06:30:00Z,-10.600182017926441,29.924417007146573,295.95404052734375
2023-01-02T07:30:00Z,-10.600182017926441,29.924417007146573,298.3592834472656
2023-01-02T08:30:00Z,-10.600182017926441,29.924417007146573,299.9410400390625
2023-01-02T09:30:00Z,-10.600182017926441,29.924417007146573,301.0375061035156
2023-01-02T10:30:00Z,-10.600182017926441,29.924417007146573,301.70294189453125
2023-01-02T11:30:00Z,-10.600182017926441,29.924417007146573,301.9472961425781
2023-01-02T12:30:00Z,-10.600182017926441,29.924417007146573,301.5812072753906
2023-01-02T13:30:00Z,-10.600182017926441,29.924417007146573,301.1250305175781
2023-01-02T14:30:00Z,-10.600182017926441,29.924417007146573,299.6847229003906
2023-01-02T15:30:00Z,-10.600182017926441,29.924417007146573,297.8953552246094
2023-01-02T16:30:00Z,-10.600182017926441,29.924417007146573,296.0357971191406
2023-01-02T17:30:00Z,-10.600182017926441,29.924417007146573,295.27740478515625
2023-01-02T18:30:00Z,-10.600182017926441,29.924417007146573,294.643310546875
2023-01-02T19:30:00Z,-10.600182017926441,29.924417007146573,294.1011962890625
2023-01-02T20:30:00Z,-10.600182017926441,29.924417007146573,293.6876525878906
2023-01-02T21:30:00Z,-10.600182017926441,29.924417007146573,293.1868896484375
2023-01-02T22:30:00Z,-10.600182017926441,29.924417007146573,292.5118408203125
2023-01-02T23:30:00Z,-10.600182017926441,29.924417007146573,291.7572326660156
2023-01-03T00:30:00Z,-10.600182017926441,29.924417007146573,291.13677978515625
2023-01-03T01:30:00Z,-10.600182017926441,29.924417007146573,290.725830078125
2023-01-03T02:30:00Z,-10.600182017926441,29.924417007146573,290.3505859375
2023-01-03T03:30:00Z,-10.600182017926441,29.924417007146573,290.0125427246094
2023-01-03T04:30:00Z,-10.600182017926441,29.924417007146573,291.40936279296875
2023-01-03T05:30:00Z,-10.600182017926441,29.924417007146573,293.05853271484375
2023-01-03T06:30:00Z,-10.600182017926441,29.924417007146573,296.3951110839844
2023-01-03T07:30:00Z,-10.600182017926441,29.924417007146573,298.5954895019531
2023-01-03T08:30:00Z,-10.600182017926441,29.924417007146573,299.91265869140625
2023-01-03T09:30:00Z,-10.600182017926441,29.924417007146573,300.8027038574219
2023-01-03T10:30:00Z,-10.600182017926441,29.924417007146573,301.32049560546875
2023-01-03T11:30:00Z,-10.600182017926441,29.924417007146573,301.52410888671875
2023-01-03T12:30:00Z,-10.600182017926441,29.924417007146573,301.2352294921875
2023-01-03T13:30:00Z,-10.600182017926441,29.924417007146573,300.86798095703125
2023-01-03T14:30:00Z,-10.600182017926441,29.924417007146573,300.0100402832031
2023-01-03T15:30:00Z,-10.600182017926441,29.924417007146573,298.3724365234375
2023-01-03T16:30:00Z,-10.600182017926441,29.924417007146573,296.0999755859375
2023-01-03T17:30:00Z,-10.600182017926441,29.924417007146573,295.1227111816406
2023-01-03T18:30:00Z,-10.600182017926441,29.924417007146573,294.3595886230469
2023-01-03T19:30:00Z,-10.600182017926441,29.924417007146573,293.67889404296875
2023-01-03T20:30:00Z,-10.600182017926441,29.924417007146573,292.9890441894531
