time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-14.828811674079962,28.070583640190016,291.1868591308594
2023-01-01T01:30:00Z,-14.828811674079962,28.070583640190016,291.006103515625
2023-01-01T02:30:00Z,-14.828811674079962,28.070583640190016,290.8828125
2023-01-01T03:30:00Z,-14.828811674079962,28.070583640190016,290.902099609375
2023-01-01T04:30:00Z,-14.828811674079962,28.070583640190016,291.4327392578125
2023-01-01T05:30:00Z,-14.828811674079962,28.070583640190016,292.6378173828125
2023-01-01T06:30:00Z,-14.828811674079962,28.070583640190016,294.30377197265625
2023-01-01T07:30:00Z,-14.828811674079962,28.070583640190016,296.0472106933594
2023-01-01T08:30:00Z,-14.828811674079962,28.070583640190016,297.09002685546875
2023-01-01T09:30:00Z,-14.828811674079962,28.070583640190016,297.71905517578125
2023-01-01T10:30:00Z,-14.828811674079962,28.070583640190016,298.1405029296875
2023-01-01T11:30:00Z,-14.828811674079962,28.070583640190016,298.30792236328125
2023-01-01T12:30:00Z,-14.828811674079962,28.070583640190016,298.2868957519531
2023-01-01T13:30:00Z,-14.828811674079962,28.070583640190016,297.84527587890625
2023-01-01T14:30:00Z,-14.828811674079962,28.070583640190016,296.8631896972656
2023-01-01T15:30:00Z,-14.828811674079962,28.070583640190016,295.5527648925781
2023-01-01T16:30:00Z,-14.828811674079962,28.070583640190016,294.1219177246094
2023-01-01T17:30:00Z,-14.828811674079962,28.070583640190016,293.3881530761719
2023-01-01T18:30:00Z,-14.828811674079962,28.070583640190016,292.9767761230469
2023-01-01T19:30:00Z,-14.828811674079962,28.070583640190016,292.572265625
2023-01-01T20:30:00Z,-14.828811674079962,28.070583640190016,292.1871032714844
2023-01-01T21:30:00Z,-14.828811674079962,28.070583640190016,291.8738098144531
2023-01-01T22:30:00Z,-14.828811674079962,28.070583640190016,291.53375244140625
2023-01-01T23:30:00Z,-14.828811674079962,28.070583640190016,291.32611083984375
2023-01-02T00:30:00Z,-14.828811674079962,28.070583640190016,291.22088623046875
2023-01-02T01:30:00Z,-14.828811674079962,28.070583640190016,291.21728515625
2023-01-02T02:30:00Z,-14.828811674079962,28.070583640190016,291.25042724609375
2023-01-02T03:30:00Z,-14.828811674079962,28.070583640190016,291.2357177734375
2023-01-02T04:30:00Z,-14.828811674079962,28.070583640190016,291.6903381347656
2023-01-02T05:30:00Z,-14.828811674079962,28.070583640190016,292.5841064453125
2023-01-02T06:30:00Z,-14.828811674079962,28.070583640190016,293.76654052734375
2023-01-02T07:30:00Z,-14.828811674079962,28.070583640190016,294.9842834472656
2023-01-02T08:30:00Z,-14.828811674079962,28.070583640190016,296.0035400390625
2023-01-02T09:30:00Z,-14.828811674079962,28.070583640190016,296.8421936035156
2023-01-02T10:30:00Z,-14.828811674079962,28.070583640190016,297.42950439453125
2023-01-02T11:30:00Z,-14.828811674079962,28.070583640190016,297.7051086425781
2023-01-02T12:30:00Z,-14.828811674079962,28.070583640190016,297.7218322753906
2023-01-02T13:30:00Z,-14.828811674079962,28.070583640190016,297.4375305175781
2023-01-02T14:30:00Z,-14.828811674079962,28.070583640190016,296.8097229003906
2023-01-02T15:30:00Z,-14.828811674079962,28.070583640190016,295.7937927246094
2023-01-02T16:30:00Z,-14.828811674079962,28.070583640190016,294.1373596191406
2023-01-02T17:30:00Z,-14.828811674079962,28.070583640190016,293.13677978515625
2023-01-02T18:30:00Z,-14.828811674079962,28.070583640190016,292.643310546875
2023-01-02T19:30:00Z,-14.828811674079962,28.070583640190016,292.1871337890625
2023-01-02T20:30:00Z,-14.828811674079962,28.070583640190016,291.8595275878906
2023-01-02T21:30:00Z,-14.828811674079962,28.070583640190016,291.5853271484375
2023-01-02T22:30:00Z,-14.828811674079962,28.070583640190016,291.4337158203125
2023-01-02T23:30:00Z,-14.828811674079962,28.070583640190016,291.3197326660156
2023-01-03T00:30:00Z,-14.828811674079962,28.070583640190016,291.14459228515625
2023-01-03T01:30:00Z,-14.828811674079962,28.070583640190016,290.983642578125
