time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-11.341089819868053,28.87704063684672,289.7181091308594
2023-01-01T01:30:00Z,-11.341089819868053,28.87704063684672,289.615478515625
2023-01-01T02:30:00Z,-11.341089819868053,28.87704063684672,289.453125
2023-01-01T03:30:00Z,-11.341089819868053,28.87704063684672,289.269287109375
2023-01-01T04:30:00Z,-11.341089819868053,28.87704063684672,290.5264892578125
2023-01-01T05:30:00Z,-11.341089819868053,28.87704063684672,292.2784423828125
2023-01-01T06:30:00Z,-11.341089819868053,28.87704063684672,294.42877197265625
2023-01-01T07:30:00Z,-11.341089819868053,28.87704063684672,296.3128356933594
2023-01-01T08:30:00Z,-11.341089819868053,28.87704063684672,297.49627685546875
2023-01-01T09:30:00Z,-11.341089819868053,28.87704063684672,298.18780517578125
2023-01-01T10:30:00Z,-11.341089819868053,28.87704063684672,298.5701904296875
2023-01-01T11:30:00Z,-11.341089819868053,28.87704063684672,298.74542236328125
2023-01-01T12:30:00Z,-11.341089819868053,28.87704063684672,298.5993957519531
2023-01-01T13:30:00Z,-11.341089819868053,28.87704063684672,298.01715087890625
2023-01-01T14:30:00Z,-11.341089819868053,28.87704063684672,297.3710021972656
2023-01-01T15:30:00Z,-11.341089819868053,28.87704063684672,296.2871398925781
2023-01-01T16:30:00Z,-11.341089819868053,28.87704063684672,293.9812927246094
2023-01-01T17:30:00Z,-11.341089819868053,28.87704063684672,292.9819030761719
2023-01-01T18:30:00Z,-11.341089819868053,28.87704063684672,292.4689636230469
2023-01-01T19:30:00Z,-11.341089819868053,28.87704063684672,292.080078125
2023-01-01T20:30:00Z,-11.341089819868053,28.87704063684672,291.8902282714844
2023-01-01T21:30:00Z,-11.341089819868053,28.87704063684672,291.8034973144531
2023-01-01T22:30:00Z,-11.341089819868053,28.87704063684672,291.86187744140625
2023-01-01T23:30:00Z,-11.341089819868053,28.87704063684672,291.83392333984375
2023-01-02T00:30:00Z,-11.341089819868053,28.87704063684672,291.71307373046875
2023-01-02T01:30:00Z,-11.341089819868053,28.87704063684672,291.46728515625
2023-01-02T02:30:00Z,-11.341089819868053,28.87704063684672,291.30511474609375
2023-01-02T03:30:00Z,-11.341089819868053,28.87704063684672,291.1654052734375
2023-01-02T04:30:00Z,-11.341089819868053,28.87704063684672,291.4794006347656
2023-01-02T05:30:00Z,-11.341089819868053,28.87704063684672,292.1622314453125
2023-01-02T06:30:00Z,-11.341089819868053,28.87704063684672,292.92279052734375
2023-01-02T07:30:00Z,-11.341089819868053,28.87704063684672,293.8280334472656
2023-01-02T08:30:00Z,-11.341089819868053,28.87704063684672,294.7457275390625
2023-01-02T09:30:00Z,-11.341089819868053,28.87704063684672,295.5687561035156
2023-01-02T10:30:00Z,-11.341089819868053,28.87704063684672,296.14044189453125
2023-01-02T11:30:00Z,-11.341089819868053,28.87704063684672,296.5254211425781
2023-01-02T12:30:00Z,-11.341089819868053,28.87704063684672,296.6437072753906
2023-01-02T13:30:00Z,-11.341089819868053,28.87704063684672,296.5234680175781
2023-01-02T14:30:00Z,-11.341089819868053,28.87704063684672,296.1847229003906
2023-01-02T15:30:00Z,-11.341089819868053,28.87704063684672,295.5437927246094
2023-01-02T16:30:00Z,-11.341089819868053,28.87704063684672,294.1295471191406
2023-01-02T17:30:00Z,-11.341089819868053,28.87704063684672,293.12896728515625
2023-01-02T18:30:00Z,-11.341089819868053,28.87704063684672,292.752685546875
2023-01-02T19:30:00Z,-11.341089819868053,28.87704063684672,292.4371337890625
2023-01-02T20:30:00Z,-11.341089819868053,28.87704063684672,292.1954650878906
2023-01-02T21:30:00Z,-11.341089819868053,28.87704063684672,292.0306396484375
2023-01-02T22:30:00Z,-11.341089819868053,28.87704063684672,291.9180908203125
2023-01-02T23:30:00Z,-11.341089819868053,28.87704063684672,291.7181701660156
2023-01-03T00:30:00Z,-11.341089819868053,28.87704063684672,291.55084228515625
2023-01-03T01:30:00Z,-11.341089819868053,28.87704063684672,291.343017578125
2023-01-03T02:30:00Z,-11.341089819868053,28.87704063684672,291.1865234375
2023-01-03T03:30:00Z,-11.341089819868053,28.87704063684672,291.1219177246094
2023-01-03T04:30:00Z,-11.341089819868053,28.87704063684672,291.54217529296875
2023-01-03T05:30:00Z,-11.341089819868053,28.87704063684672,292.19915771484375
2023-01-03T06:30:00Z,-11.341089819868053,28.87704063684672,293.0669860839844
2023-01-03T07:30:00Z,-11.341089819868053,28.87704063684672,294.0642395019531
2023-01-03T08:30:00Z,-11.341089819868053,28.87704063684672,295.32672119140625
2023-01-03T09:30:00Z,-11.341089819868053,28.87704063684672,296.5136413574219
2023-01-03T10:30:00Z,-11.341089819868053,28.87704063684672,297.42205810546875
2023-01-03T11:30:00Z,-11.341089819868053,28.87704063684672,297.84442138671875
2023-01-03T12:30:00Z,-11.341089819868053,28.87704063684672,298.0164794921875
2023-01-03T13:30:00Z,-11.341089819868053,28.87704063684672,297.93048095703125
2023-01-03T14:30:00Z,-11.341089819868053,28.87704063684672,297.3537902832031
2023-01-03T15:30:00Z,-11.341089819868053,28.87704063684672,296.3802490234375
2023-01-03T16:30:00Z,-11.341089819868053,28.87704063684672,294.3577880859375
2023-01-03T17:30:00Z,-11.341089819868053,28.87704063684672,293.4664611816406
2023-01-03T18:30:00Z,-11.341089819868053,28.87704063684672,292.9689636230469
2023-01-03T19:30:00Z,-11.341089819868053,28.87704063684672,292.50701904296875
2023-01-03T20:30:00Z,-11.341089819868053,28.87704063684672,291.9812316894531
