time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-14.979710843539298,26.628266359047775,292.4368591308594
2023-01-01T01:30:00Z,-14.979710843539298,26.628266359047775,292.295166015625
2023-01-01T02:30:00Z,-14.979710843539298,26.628266359047775,292.0703125
2023-01-01T03:30:00Z,-14.979710843539298,26.628266359047775,291.745849609375
2023-01-01T04:30:00Z,-14.979710843539298,26.628266359047775,291.8311767578125
2023-01-01T05:30:00Z,-14.979710843539298,26.628266359047775,292.4971923828125
2023-01-01T06:30:00Z,-14.979710843539298,26.628266359047775,293.76470947265625
2023-01-01T07:30:00Z,-14.979710843539298,26.628266359047775,295.4143981933594
2023-01-01T08:30:00Z,-14.979710843539298,26.628266359047775,296.59783935546875
2023-01-01T09:30:00Z,-14.979710843539298,26.628266359047775,297.29718017578125
2023-01-01T10:30:00Z,-14.979710843539298,26.628266359047775,297.7264404296875
2023-01-01T11:30:00Z,-14.979710843539298,26.628266359047775,297.98760986328125
2023-01-01T12:30:00Z,-14.979710843539298,26.628266359047775,298.0837707519531
2023-01-01T13:30:00Z,-14.979710843539298,26.628266359047775,297.79840087890625
2023-01-01T14:30:00Z,-14.979710843539298,26.628266359047775,297.0585021972656
2023-01-01T15:30:00Z,-14.979710843539298,26.628266359047775,296.0137023925781
2023-01-01T16:30:00Z,-14.979710843539298,26.628266359047775,294.4109802246094
2023-01-01T17:30:00Z,-14.979710843539298,26.628266359047775,293.5287780761719
2023-01-01T18:30:00Z,-14.979710843539298,26.628266359047775,293.1955261230469
2023-01-01T19:30:00Z,-14.979710843539298,26.628266359047775,292.970703125
2023-01-01T20:30:00Z,-14.979710843539298,26.628266359047775,292.8667907714844
2023-01-01T21:30:00Z,-14.979710843539298,26.628266359047775,292.6863098144531
2023-01-01T22:30:00Z,-14.979710843539298,26.628266359047775,292.44781494140625
2023-01-01T23:30:00Z,-14.979710843539298,26.628266359047775,292.13861083984375
2023-01-02T00:30:00Z,-14.979710843539298,26.628266359047775,291.81463623046875
2023-01-02T01:30:00Z,-14.979710843539298,26.628266359047775,291.53759765625
2023-01-02T02:30:00Z,-14.979710843539298,26.628266359047775,291.32855224609375
2023-01-02T03:30:00Z,-14.979710843539298,26.628266359047775,291.2044677734375
2023-01-02T04:30:00Z,-14.979710843539298,26.628266359047775,291.7137756347656
2023-01-02T05:30:00Z,-14.979710843539298,26.628266359047775,293.0450439453125
2023-01-02T06:30:00Z,-14.979710843539298,26.628266359047775,295.00091552734375
2023-01-02T07:30:00Z,-14.979710843539298,26.628266359047775,296.7499084472656
2023-01-02T08:30:00Z,-14.979710843539298,26.628266359047775,297.8316650390625
2023-01-02T09:30:00Z,-14.979710843539298,26.628266359047775,298.4984436035156
2023-01-02T10:30:00Z,-14.979710843539298,26.628266359047775,298.67169189453125
2023-01-02T11:30:00Z,-14.979710843539298,26.628266359047775,298.3769836425781
2023-01-02T12:30:00Z,-14.979710843539298,26.628266359047775,297.7530822753906
2023-01-02T13:30:00Z,-14.979710843539298,26.628266359047775,297.0234680175781
2023-01-02T14:30:00Z,-14.979710843539298,26.628266359047775,295.9972229003906
2023-01-02T15:30:00Z,-14.979710843539298,26.628266359047775,295.0906677246094
2023-01-02T16:30:00Z,-14.979710843539298,26.628266359047775,294.2467346191406
2023-01-02T17:30:00Z,-14.979710843539298,26.628266359047775,293.63677978515625
2023-01-02T18:30:00Z,-14.979710843539298,26.628266359047775,293.151123046875
2023-01-02T19:30:00Z,-14.979710843539298,26.628266359047775,292.7730712890625
2023-01-02T20:30:00Z,-14.979710843539298,26.628266359047775,292.4923400878906
2023-01-02T21:30:00Z,-14.979710843539298,26.628266359047775,292.2493896484375
2023-01-02T22:30:00Z,-14.979710843539298,26.628266359047775,291.9805908203125
2023-01-02T23:30:00Z,-14.979710843539298,26.628266359047775,291.6791076660156
2023-01-03T00:30:00Z,-14.979710843539298,26.628266359047775,291.39459228515625
2023-01-03T01:30:00Z,-14.979710843539298,26.628266359047775,291.178955078125
2023-01-03T02:30:00Z,-14.979710843539298,26.628266359047775,290.9365234375
2023-01-03T03:30:00Z,-14.979710843539298,26.628266359047775,290.7312927246094
2023-01-03T04:30:00Z,-14.979710843539298,26.628266359047775,291.74530029296875
2023-01-03T05:30:00Z,-14.979710843539298,26.628266359047775,293.06634521484375
2023-01-03T06:30:00Z,-14.979710843539298,26.628266359047775,294.6997985839844
2023-01-03T07:30:00Z,-14.979710843539298,26.628266359047775,296.3064270019531
2023-01-03T08:30:00Z,-14.979710843539298,26.628266359047775,297.35797119140625
2023-01-03T09:30:00Z,-14.979710843539298,26.628266359047775,298.1073913574219
2023-01-03T10:30:00Z,-14.979710843539298,26.628266359047775,298.59393310546875
2023-01-03T11:30:00Z,-14.979710843539298,26.628266359047775,298.86785888671875
2023-01-03T12:30:00Z,-14.979710843539298,26.628266359047775,298.5399169921875
2023-01-03T13:30:00Z,-14.979710843539298,26.628266359047775,298.14141845703125
2023-01-03T14:30:00Z,-14.979710843539298,26.628266359047775,297.4631652832031
2023-01-03T15:30:00Z,-14.979710843539298,26.628266359047775,296.7318115234375
2023-01-03T16:30:00Z,-14.979710843539298,26.628266359047775,295.5609130859375
2023-01-03T17:30:00Z,-14.979710843539298,26.628266359047775,294.3883361816406
2023-01-03T18:30:00Z,-14.979710843539298,26.628266359047775,293.5470886230469
2023-01-03T19:30:00Z,-14.979710843539298,26.628266359047775,292.90545654296875
2023-01-03T20:30:00Z,-14.979710843539298,26.628266359047775,292.3718566894531
