time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-17.10282494647925,25.63183565731934,292.2962341308594
2023-01-01T01:30:00Z,-17.10282494647925,25.63183565731934,292.107666015625
2023-01-01T02:30:00Z,-17.10282494647925,25.63183565731934,291.96875
2023-01-01T03:30:00Z,-17.10282494647925,25.63183565731934,291.839599609375
2023-01-01T04:30:00Z,-17.10282494647925,25.63183565731934,292.2452392578125
2023-01-01T05:30:00Z,-17.10282494647925,25.63183565731934,293.5831298828125
2023-01-01T06:30:00Z,-17.10282494647925,25.63183565731934,295.66314697265625
2023-01-01T07:30:00Z,-17.10282494647925,25.63183565731934,297.8597106933594
2023-01-01T08:30:00Z,-17.10282494647925,25.63183565731934,299.38690185546875
2023-01-01T09:30:00Z,-17.10282494647925,25.63183565731934,300.47686767578125
2023-01-01T10:30:00Z,-17.10282494647925,25.63183565731934,301.3826904296875
2023-01-01T11:30:00Z,-17.10282494647925,25.63183565731934,301.85479736328125
2023-01-01T12:30:00Z,-17.10282494647925,25.63183565731934,301.7712707519531
2023-01-01T13:30:00Z,-17.10282494647925,25.63183565731934,300.94683837890625
2023-01-01T14:30:00Z,-17.10282494647925,25.63183565731934,299.9725646972656
2023-01-01T15:30:00Z,-17.10282494647925,25.63183565731934,298.6152648925781
2023-01-01T16:30:00Z,-17.10282494647925,25.63183565731934,296.6609802246094
2023-01-01T17:30:00Z,-17.10282494647925,25.63183565731934,295.3725280761719
2023-01-01T18:30:00Z,-17.10282494647925,25.63183565731934,294.7111511230469
2023-01-01T19:30:00Z,-17.10282494647925,25.63183565731934,294.150390625
2023-01-01T20:30:00Z,-17.10282494647925,25.63183565731934,293.6871032714844
2023-01-01T21:30:00Z,-17.10282494647925,25.63183565731934,293.2800598144531
2023-01-01T22:30:00Z,-17.10282494647925,25.63183565731934,292.88531494140625
2023-01-01T23:30:00Z,-17.10282494647925,25.63183565731934,292.50579833984375
2023-01-02T00:30:00Z,-17.10282494647925,25.63183565731934,292.20526123046875
