time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],T2M[unit="K"]
2023-01-01T00:30:00Z,-11.959453132042803,29.158303531566776,290.2024841308594
2023-01-01T01:30:00Z,-11.959453132042803,29.158303531566776,289.974853515625
2023-01-01T02:30:00Z,-11.959453132042803,29.158303531566776,289.859375
2023-01-01T03:30:00Z,-11.959453132042803,29.158303531566776,289.769287109375
2023-01-01T04:30:00Z,-11.959453132042803,29.158303531566776,290.4561767578125
2023-01-01T05:30:00Z,-11.959453132042803,29.158303531566776,292.1456298828125
2023-01-01T06:30:00Z,-11.959453132042803,29.158303531566776,294.70220947265625
2023-01-01T07:30:00Z,-11.959453132042803,29.158303531566776,296.8440856933594
2023-01-01T08:30:00Z,-11.959453132042803,29.158303531566776,298.21502685546875
2023-01-01T09:30:00Z,-11.959453132042803,29.158303531566776,299.07061767578125
2023-01-01T10:30:00Z,-11.959453132042803,29.158303531566776,299.4295654296875
2023-01-01T11:30:00Z,-11.959453132042803,29.158303531566776,299.57354736328125
2023-01-01T12:30:00Z,-11.959453132042803,29.158303531566776,299.3806457519531
2023-01-01T13:30:00Z,-11.959453132042803,29.158303531566776,298.82965087890625
2023-01-01T14:30:00Z,-11.959453132042803,29.158303531566776,298.1131896972656
2023-01-01T15:30:00Z,-11.959453132042803,29.158303531566776,296.8105773925781
2023-01-01T16:30:00Z,-11.959453132042803,29.158303531566776,294.5437927246094
2023-01-01T17:30:00Z,-11.959453132042803,29.158303531566776,293.7865905761719
2023-01-01T18:30:00Z,-11.959453132042803,29.158303531566776,293.5549011230469
2023-01-01T19:30:00Z,-11.959453132042803,29.158303531566776,293.314453125
2023-01-01T20:30:00Z,-11.959453132042803,29.158303531566776,293.0386657714844
2023-01-01T21:30:00Z,-11.959453132042803,29.158303531566776,292.6628723144531
2023-01-01T22:30:00Z,-11.959453132042803,29.158303531566776,292.26031494140625
2023-01-01T23:30:00Z,-11.959453132042803,29.158303531566776,291.90423583984375
2023-01-02T00:30:00Z,-11.959453132042803,29.158303531566776,291.62713623046875
2023-01-02T01:30:00Z,-11.959453132042803,29.158303531566776,291.31884765625
2023-01-02T02:30:00Z,-11.959453132042803,29.158303531566776,291.09417724609375
2023-01-02T03:30:00Z,-11.959453132042803,29.158303531566776,290.9544677734375
2023-01-02T04:30:00Z,-11.959453132042803,29.158303531566776,291.4169006347656
2023-01-02T05:30:00Z,-11.959453132042803,29.158303531566776,292.4747314453125
2023-01-02T06:30:00Z,-11.959453132042803,29.158303531566776,294.05560302734375
2023-01-02T07:30:00Z,-11.959453132042803,29.158303531566776,295.8905334472656
2023-01-02T08:30:00Z,-11.959453132042803,29.158303531566776,297.1285400390625
2023-01-02T09:30:00Z,-11.959453132042803,29.158303531566776,297.9359436035156
2023-01-02T10:30:00Z,-11.959453132042803,29.158303531566776,298.47637939453125
2023-01-02T11:30:00Z,-11.959453132042803,29.158303531566776,298.6113586425781
2023-01-02T12:30:00Z,-11.959453132042803,29.158303531566776,298.4405822753906
2023-01-02T13:30:00Z,-11.959453132042803,29.158303531566776,298.0078430175781
2023-01-02T14:30:00Z,-11.959453132042803,29.158303531566776,297.2472229003906
2023-01-02T15:30:00Z,-11.959453132042803,29.158303531566776,296.5984802246094
2023-01-02T16:30:00Z,-11.959453132042803,29.158303531566776,294.7623596191406
2023-01-02T17:30:00Z,-11.959453132042803,29.158303531566776,293.64459228515625
2023-01-02T18:30:00Z,-11.959453132042803,29.158303531566776,293.182373046875
2023-01-02T19:30:00Z,-11.959453132042803,29.158303531566776,292.8199462890625
2023-01-02T20:30:00Z,-11.959453132042803,29.158303531566776,292.5626525878906
2023-01-02T21:30:00Z,-11.959453132042803,29.158303531566776,292.3431396484375
2023-01-02T22:30:00Z,-11.959453132042803,29.158303531566776,292.1524658203125
2023-01-02T23:30:00Z,-11.959453132042803,29.158303531566776,291.8978576660156
2023-01-03T00:30:00Z,-11.959453132042803,29.158303531566776,291.66802978515625
2023-01-03T01:30:00Z,-11.959453132042803,29.158303531566776,291.374267578125
2023-01-03T02:30:00Z,-11.959453132042803,29.158303531566776,291.0615234375
2023-01-03T03:30:00Z,-11.959453132042803,29.158303531566776,291.0750427246094
2023-01-03T04:30:00Z,-11.959453132042803,29.158303531566776,291.87811279296875
2023-01-03T05:30:00Z,-11.959453132042803,29.158303531566776,292.97259521484375
2023-01-03T06:30:00Z,-11.959453132042803,29.158303531566776,295.2701110839844
2023-01-03T07:30:00Z,-11.959453132042803,29.158303531566776,296.7361145019531
2023-01-03T08:30:00Z,-11.959453132042803,29.158303531566776,298.35015869140625
2023-01-03T09:30:00Z,-11.959453132042803,29.158303531566776,299.1542663574219
2023-01-03T10:30:00Z,-11.959453132042803,29.158303531566776,299.58612060546875
2023-01-03T11:30:00Z,-11.959453132042803,29.158303531566776,299.69598388671875
2023-01-03T12:30:00Z,-11.959453132042803,29.158303531566776,299.3758544921875
2023-01-03T13:30:00Z,-11.959453132042803,29.158303531566776,298.80548095703125
2023-01-03T14:30:00Z,-11.959453132042803,29.158303531566776,298.4162902832031
2023-01-03T15:30:00Z,-11.959453132042803,29.158303531566776,297.1849365234375
