time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T03:30:00Z,-15.943027327852825,26.78131625081962,2.056640625
2023-01-01T04:30:00Z,-15.943027327852825,26.78131625081962,83.03125
2023-01-01T05:30:00Z,-15.943027327852825,26.78131625081962,242.125
2023-01-01T06:30:00Z,-15.943027327852825,26.78131625081962,495.375
2023-01-01T07:30:00Z,-15.943027327852825,26.78131625081962,604.25
2023-01-01T08:30:00Z,-15.943027327852825,26.78131625081962,655.0
2023-01-01T09:30:00Z,-15.943027327852825,26.78131625081962,665.5
2023-01-01T10:30:00Z,-15.943027327852825,26.78131625081962,627.25
2023-01-01T11:30:00Z,-15.943027327852825,26.78131625081962,555.75
2023-01-01T12:30:00Z,-15.943027327852825,26.78131625081962,430.125
2023-01-01T13:30:00Z,-15.943027327852825,26.78131625081962,269.875
2023-01-01T14:30:00Z,-15.943027327852825,26.78131625081962,155.875
2023-01-01T15:30:00Z,-15.943027327852825,26.78131625081962,67.28125
2023-01-01T16:30:00Z,-15.943027327852825,26.78131625081962,8.01953125
2023-01-01T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-01T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T03:30:00Z,-15.943027327852825,26.78131625081962,2.09765625
2023-01-02T04:30:00Z,-15.943027327852825,26.78131625081962,83.375
2023-01-02T05:30:00Z,-15.943027327852825,26.78131625081962,268.625
2023-01-02T06:30:00Z,-15.943027327852825,26.78131625081962,456.875
2023-01-02T07:30:00Z,-15.943027327852825,26.78131625081962,607.0
2023-01-02T08:30:00Z,-15.943027327852825,26.78131625081962,705.25
2023-01-02T09:30:00Z,-15.943027327852825,26.78131625081962,702.25
2023-01-02T10:30:00Z,-15.943027327852825,26.78131625081962,613.75
2023-01-02T11:30:00Z,-15.943027327852825,26.78131625081962,421.375
2023-01-02T12:30:00Z,-15.943027327852825,26.78131625081962,293.25
2023-01-02T13:30:00Z,-15.943027327852825,26.78131625081962,217.0625
2023-01-02T14:30:00Z,-15.943027327852825,26.78131625081962,126.59375
2023-01-02T15:30:00Z,-15.943027327852825,26.78131625081962,56.09375
2023-01-02T16:30:00Z,-15.943027327852825,26.78131625081962,8.0
2023-01-02T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-02T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T03:30:00Z,-15.943027327852825,26.78131625081962,0.919189453125
2023-01-03T04:30:00Z,-15.943027327852825,26.78131625081962,41.359375
2023-01-03T05:30:00Z,-15.943027327852825,26.78131625081962,125.96875
2023-01-03T06:30:00Z,-15.943027327852825,26.78131625081962,233.875
2023-01-03T07:30:00Z,-15.943027327852825,26.78131625081962,329.125
2023-01-03T08:30:00Z,-15.943027327852825,26.78131625081962,423.25
2023-01-03T09:30:00Z,-15.943027327852825,26.78131625081962,544.0
2023-01-03T10:30:00Z,-15.943027327852825,26.78131625081962,560.25
2023-01-03T11:30:00Z,-15.943027327852825,26.78131625081962,541.25
2023-01-03T12:30:00Z,-15.943027327852825,26.78131625081962,418.75
2023-01-03T13:30:00Z,-15.943027327852825,26.78131625081962,351.125
2023-01-03T14:30:00Z,-15.943027327852825,26.78131625081962,213.4375
2023-01-03T15:30:00Z,-15.943027327852825,26.78131625081962,105.75
2023-01-03T16:30:00Z,-15.943027327852825,26.78131625081962,14.671875
2023-01-03T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-03T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T03:30:00Z,-15.943027327852825,26.78131625081962,2.5791015625
2023-01-04T04:30:00Z,-15.943027327852825,26.78131625081962,99.5625
2023-01-04T05:30:00Z,-15.943027327852825,26.78131625081962,287.625
2023-01-04T06:30:00Z,-15.943027327852825,26.78131625081962,535.0
2023-01-04T07:30:00Z,-15.943027327852825,26.78131625081962,740.25
2023-01-04T08:30:00Z,-15.943027327852825,26.78131625081962,886.5
2023-01-04T09:30:00Z,-15.943027327852825,26.78131625081962,872.75
2023-01-04T10:30:00Z,-15.943027327852825,26.78131625081962,828.25
2023-01-04T11:30:00Z,-15.943027327852825,26.78131625081962,776.0
2023-01-04T12:30:00Z,-15.943027327852825,26.78131625081962,640.75
2023-01-04T13:30:00Z,-15.943027327852825,26.78131625081962,475.0
2023-01-04T14:30:00Z,-15.943027327852825,26.78131625081962,338.375
2023-01-04T15:30:00Z,-15.943027327852825,26.78131625081962,168.8125
2023-01-04T16:30:00Z,-15.943027327852825,26.78131625081962,24.578125
2023-01-04T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-04T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T03:30:00Z,-15.943027327852825,26.78131625081962,2.9658203125
2023-01-05T04:30:00Z,-15.943027327852825,26.78131625081962,127.5625
2023-01-05T05:30:00Z,-15.943027327852825,26.78131625081962,358.75
2023-01-05T06:30:00Z,-15.943027327852825,26.78131625081962,591.0
2023-01-05T07:30:00Z,-15.943027327852825,26.78131625081962,762.75
2023-01-05T08:30:00Z,-15.943027327852825,26.78131625081962,888.5
2023-01-05T09:30:00Z,-15.943027327852825,26.78131625081962,944.5
2023-01-05T10:30:00Z,-15.943027327852825,26.78131625081962,940.5
2023-01-05T11:30:00Z,-15.943027327852825,26.78131625081962,872.25
2023-01-05T12:30:00Z,-15.943027327852825,26.78131625081962,744.75
2023-01-05T13:30:00Z,-15.943027327852825,26.78131625081962,572.25
2023-01-05T14:30:00Z,-15.943027327852825,26.78131625081962,362.0
2023-01-05T15:30:00Z,-15.943027327852825,26.78131625081962,159.8125
2023-01-05T16:30:00Z,-15.943027327852825,26.78131625081962,20.078125
2023-01-05T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-05T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T03:30:00Z,-15.943027327852825,26.78131625081962,2.5537109375
2023-01-06T04:30:00Z,-15.943027327852825,26.78131625081962,99.375
2023-01-06T05:30:00Z,-15.943027327852825,26.78131625081962,314.75
2023-01-06T06:30:00Z,-15.943027327852825,26.78131625081962,460.25
2023-01-06T07:30:00Z,-15.943027327852825,26.78131625081962,577.0
2023-01-06T08:30:00Z,-15.943027327852825,26.78131625081962,657.0
2023-01-06T09:30:00Z,-15.943027327852825,26.78131625081962,617.75
2023-01-06T10:30:00Z,-15.943027327852825,26.78131625081962,540.25
2023-01-06T11:30:00Z,-15.943027327852825,26.78131625081962,448.875
2023-01-06T12:30:00Z,-15.943027327852825,26.78131625081962,412.375
2023-01-06T13:30:00Z,-15.943027327852825,26.78131625081962,303.375
2023-01-06T14:30:00Z,-15.943027327852825,26.78131625081962,159.9375
2023-01-06T15:30:00Z,-15.943027327852825,26.78131625081962,65.5625
2023-01-06T16:30:00Z,-15.943027327852825,26.78131625081962,9.015625
2023-01-06T17:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T18:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T19:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T20:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T21:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T22:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-06T23:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-07T00:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-07T01:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-07T02:30:00Z,-15.943027327852825,26.78131625081962,0.0
2023-01-07T03:30:00Z,-15.943027327852825,26.78131625081962,1.27783203125
2023-01-07T04:30:00Z,-15.943027327852825,26.78131625081962,49.3125
2023-01-07T05:30:00Z,-15.943027327852825,26.78131625081962,110.09375
2023-01-07T06:30:00Z,-15.943027327852825,26.78131625081962,165.375
2023-01-07T07:30:00Z,-15.943027327852825,26.78131625081962,239.875
2023-01-07T08:30:00Z,-15.943027327852825,26.78131625081962,316.125
2023-01-07T09:30:00Z,-15.943027327852825,26.78131625081962,371.25
2023-01-07T10:30:00Z,-15.943027327852825,26.78131625081962,397.375
