time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T01:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T02:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T03:30:00Z,-10.456548595813503,28.98059711633231,1.830078125
2023-01-01T04:30:00Z,-10.456548595813503,28.98059711633231,104.46875
2023-01-01T05:30:00Z,-10.456548595813503,28.98059711633231,346.375
2023-01-01T06:30:00Z,-10.456548595813503,28.98059711633231,593.25
2023-01-01T07:30:00Z,-10.456548595813503,28.98059711633231,796.25
2023-01-01T08:30:00Z,-10.456548595813503,28.98059711633231,973.5
2023-01-01T09:30:00Z,-10.456548595813503,28.98059711633231,1027.0
2023-01-01T10:30:00Z,-10.456548595813503,28.98059711633231,926.25
2023-01-01T11:30:00Z,-10.456548595813503,28.98059711633231,818.0
2023-01-01T12:30:00Z,-10.456548595813503,28.98059711633231,590.25
2023-01-01T13:30:00Z,-10.456548595813503,28.98059711633231,356.25
2023-01-01T14:30:00Z,-10.456548595813503,28.98059711633231,178.625
2023-01-01T15:30:00Z,-10.456548595813503,28.98059711633231,51.0625
2023-01-01T16:30:00Z,-10.456548595813503,28.98059711633231,2.3759765625
2023-01-01T17:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T18:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T19:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T20:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T21:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T22:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-01T23:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T00:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T01:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T02:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T03:30:00Z,-10.456548595813503,28.98059711633231,1.8525390625
2023-01-02T04:30:00Z,-10.456548595813503,28.98059711633231,99.15625
2023-01-02T05:30:00Z,-10.456548595813503,28.98059711633231,320.75
2023-01-02T06:30:00Z,-10.456548595813503,28.98059711633231,561.75
2023-01-02T07:30:00Z,-10.456548595813503,28.98059711633231,785.5
2023-01-02T08:30:00Z,-10.456548595813503,28.98059711633231,939.0
2023-01-02T09:30:00Z,-10.456548595813503,28.98059711633231,970.75
2023-01-02T10:30:00Z,-10.456548595813503,28.98059711633231,896.0
2023-01-02T11:30:00Z,-10.456548595813503,28.98059711633231,764.75
2023-01-02T12:30:00Z,-10.456548595813503,28.98059711633231,574.75
2023-01-02T13:30:00Z,-10.456548595813503,28.98059711633231,363.625
2023-01-02T14:30:00Z,-10.456548595813503,28.98059711633231,195.125
2023-01-02T15:30:00Z,-10.456548595813503,28.98059711633231,78.78125
2023-01-02T16:30:00Z,-10.456548595813503,28.98059711633231,5.408203125
2023-01-02T17:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T18:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T19:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T20:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T21:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T22:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-02T23:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T00:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T01:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T02:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T03:30:00Z,-10.456548595813503,28.98059711633231,1.7451171875
2023-01-03T04:30:00Z,-10.456548595813503,28.98059711633231,100.71875
2023-01-03T05:30:00Z,-10.456548595813503,28.98059711633231,272.125
2023-01-03T06:30:00Z,-10.456548595813503,28.98059711633231,410.25
2023-01-03T07:30:00Z,-10.456548595813503,28.98059711633231,520.75
2023-01-03T08:30:00Z,-10.456548595813503,28.98059711633231,677.0
2023-01-03T09:30:00Z,-10.456548595813503,28.98059711633231,792.75
2023-01-03T10:30:00Z,-10.456548595813503,28.98059711633231,859.75
2023-01-03T11:30:00Z,-10.456548595813503,28.98059711633231,830.5
2023-01-03T12:30:00Z,-10.456548595813503,28.98059711633231,705.25
2023-01-03T13:30:00Z,-10.456548595813503,28.98059711633231,532.75
2023-01-03T14:30:00Z,-10.456548595813503,28.98059711633231,330.875
2023-01-03T15:30:00Z,-10.456548595813503,28.98059711633231,125.9375
2023-01-03T16:30:00Z,-10.456548595813503,28.98059711633231,6.38671875
2023-01-03T17:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T18:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T19:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T20:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T21:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T22:30:00Z,-10.456548595813503,28.98059711633231,0.0
2023-01-03T23:30:00Z,-10.456548595813503,28.98059711633231,0.0
