time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T03:30:00Z,-12.826564459132445,28.274195905568945,2.3740234375
2023-01-04T04:30:00Z,-12.826564459132445,28.274195905568945,87.96875
2023-01-04T05:30:00Z,-12.826564459132445,28.274195905568945,265.125
2023-01-04T06:30:00Z,-12.826564459132445,28.274195905568945,446.75
2023-01-04T07:30:00Z,-12.826564459132445,28.274195905568945,561.75
2023-01-04T08:30:00Z,-12.826564459132445,28.274195905568945,661.75
2023-01-04T09:30:00Z,-12.826564459132445,28.274195905568945,665.75
2023-01-04T10:30:00Z,-12.826564459132445,28.274195905568945,689.75
2023-01-04T11:30:00Z,-12.826564459132445,28.274195905568945,677.0
2023-01-04T12:30:00Z,-12.826564459132445,28.274195905568945,628.25
2023-01-04T13:30:00Z,-12.826564459132445,28.274195905568945,520.75
2023-01-04T14:30:00Z,-12.826564459132445,28.274195905568945,361.875
2023-01-04T15:30:00Z,-12.826564459132445,28.274195905568945,169.0
2023-01-04T16:30:00Z,-12.826564459132445,28.274195905568945,14.77734375
2023-01-04T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-04T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T03:30:00Z,-12.826564459132445,28.274195905568945,3.12890625
2023-01-05T04:30:00Z,-12.826564459132445,28.274195905568945,138.0625
2023-01-05T05:30:00Z,-12.826564459132445,28.274195905568945,383.625
2023-01-05T06:30:00Z,-12.826564459132445,28.274195905568945,630.0
2023-01-05T07:30:00Z,-12.826564459132445,28.274195905568945,837.75
2023-01-05T08:30:00Z,-12.826564459132445,28.274195905568945,989.0
2023-01-05T09:30:00Z,-12.826564459132445,28.274195905568945,1069.5
2023-01-05T10:30:00Z,-12.826564459132445,28.274195905568945,1066.0
2023-01-05T11:30:00Z,-12.826564459132445,28.274195905568945,993.75
2023-01-05T12:30:00Z,-12.826564459132445,28.274195905568945,843.5
2023-01-05T13:30:00Z,-12.826564459132445,28.274195905568945,644.25
2023-01-05T14:30:00Z,-12.826564459132445,28.274195905568945,394.125
2023-01-05T15:30:00Z,-12.826564459132445,28.274195905568945,153.4375
2023-01-05T16:30:00Z,-12.826564459132445,28.274195905568945,10.83984375
2023-01-05T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-05T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T03:30:00Z,-12.826564459132445,28.274195905568945,0.814697265625
2023-01-06T04:30:00Z,-12.826564459132445,28.274195905568945,37.578125
2023-01-06T05:30:00Z,-12.826564459132445,28.274195905568945,133.8125
2023-01-06T06:30:00Z,-12.826564459132445,28.274195905568945,290.625
2023-01-06T07:30:00Z,-12.826564459132445,28.274195905568945,368.875
2023-01-06T08:30:00Z,-12.826564459132445,28.274195905568945,436.375
2023-01-06T09:30:00Z,-12.826564459132445,28.274195905568945,412.75
2023-01-06T10:30:00Z,-12.826564459132445,28.274195905568945,365.375
2023-01-06T11:30:00Z,-12.826564459132445,28.274195905568945,341.875
2023-01-06T12:30:00Z,-12.826564459132445,28.274195905568945,321.125
2023-01-06T13:30:00Z,-12.826564459132445,28.274195905568945,260.875
2023-01-06T14:30:00Z,-12.826564459132445,28.274195905568945,170.75
2023-01-06T15:30:00Z,-12.826564459132445,28.274195905568945,82.34375
2023-01-06T16:30:00Z,-12.826564459132445,28.274195905568945,8.2578125
2023-01-06T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-06T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T03:30:00Z,-12.826564459132445,28.274195905568945,0.566650390625
2023-01-07T04:30:00Z,-12.826564459132445,28.274195905568945,27.1796875
2023-01-07T05:30:00Z,-12.826564459132445,28.274195905568945,92.34375
2023-01-07T06:30:00Z,-12.826564459132445,28.274195905568945,198.75
2023-01-07T07:30:00Z,-12.826564459132445,28.274195905568945,356.125
2023-01-07T08:30:00Z,-12.826564459132445,28.274195905568945,540.75
2023-01-07T09:30:00Z,-12.826564459132445,28.274195905568945,677.0
2023-01-07T10:30:00Z,-12.826564459132445,28.274195905568945,712.75
2023-01-07T11:30:00Z,-12.826564459132445,28.274195905568945,687.25
2023-01-07T12:30:00Z,-12.826564459132445,28.274195905568945,558.5
2023-01-07T13:30:00Z,-12.826564459132445,28.274195905568945,415.25
2023-01-07T14:30:00Z,-12.826564459132445,28.274195905568945,245.4375
2023-01-07T15:30:00Z,-12.826564459132445,28.274195905568945,116.21875
2023-01-07T16:30:00Z,-12.826564459132445,28.274195905568945,8.26953125
2023-01-07T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-07T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T03:30:00Z,-12.826564459132445,28.274195905568945,1.62890625
2023-01-08T04:30:00Z,-12.826564459132445,28.274195905568945,70.8125
2023-01-08T05:30:00Z,-12.826564459132445,28.274195905568945,206.375
2023-01-08T06:30:00Z,-12.826564459132445,28.274195905568945,322.625
2023-01-08T07:30:00Z,-12.826564459132445,28.274195905568945,366.25
2023-01-08T08:30:00Z,-12.826564459132445,28.274195905568945,425.25
2023-01-08T09:30:00Z,-12.826564459132445,28.274195905568945,463.625
2023-01-08T10:30:00Z,-12.826564459132445,28.274195905568945,439.625
2023-01-08T11:30:00Z,-12.826564459132445,28.274195905568945,340.5
2023-01-08T12:30:00Z,-12.826564459132445,28.274195905568945,245.9375
2023-01-08T13:30:00Z,-12.826564459132445,28.274195905568945,185.8125
2023-01-08T14:30:00Z,-12.826564459132445,28.274195905568945,118.5625
2023-01-08T15:30:00Z,-12.826564459132445,28.274195905568945,47.0
2023-01-08T16:30:00Z,-12.826564459132445,28.274195905568945,3.7294921875
2023-01-08T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-08T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T03:30:00Z,-12.826564459132445,28.274195905568945,1.02392578125
2023-01-09T04:30:00Z,-12.826564459132445,28.274195905568945,56.40625
2023-01-09T05:30:00Z,-12.826564459132445,28.274195905568945,212.0
2023-01-09T06:30:00Z,-12.826564459132445,28.274195905568945,427.125
2023-01-09T07:30:00Z,-12.826564459132445,28.274195905568945,609.75
2023-01-09T08:30:00Z,-12.826564459132445,28.274195905568945,838.0
2023-01-09T09:30:00Z,-12.826564459132445,28.274195905568945,958.0
2023-01-09T10:30:00Z,-12.826564459132445,28.274195905568945,950.0
2023-01-09T11:30:00Z,-12.826564459132445,28.274195905568945,847.0
2023-01-09T12:30:00Z,-12.826564459132445,28.274195905568945,653.0
2023-01-09T13:30:00Z,-12.826564459132445,28.274195905568945,474.5
2023-01-09T14:30:00Z,-12.826564459132445,28.274195905568945,274.625
2023-01-09T15:30:00Z,-12.826564459132445,28.274195905568945,105.625
2023-01-09T16:30:00Z,-12.826564459132445,28.274195905568945,7.912109375
2023-01-09T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-09T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T03:30:00Z,-12.826564459132445,28.274195905568945,0.72314453125
2023-01-10T04:30:00Z,-12.826564459132445,28.274195905568945,34.953125
2023-01-10T05:30:00Z,-12.826564459132445,28.274195905568945,120.5
2023-01-10T06:30:00Z,-12.826564459132445,28.274195905568945,268.125
2023-01-10T07:30:00Z,-12.826564459132445,28.274195905568945,425.625
2023-01-10T08:30:00Z,-12.826564459132445,28.274195905568945,649.5
2023-01-10T09:30:00Z,-12.826564459132445,28.274195905568945,777.75
2023-01-10T10:30:00Z,-12.826564459132445,28.274195905568945,779.75
2023-01-10T11:30:00Z,-12.826564459132445,28.274195905568945,694.25
2023-01-10T12:30:00Z,-12.826564459132445,28.274195905568945,527.25
2023-01-10T13:30:00Z,-12.826564459132445,28.274195905568945,434.875
2023-01-10T14:30:00Z,-12.826564459132445,28.274195905568945,254.8125
2023-01-10T15:30:00Z,-12.826564459132445,28.274195905568945,120.1875
2023-01-10T16:30:00Z,-12.826564459132445,28.274195905568945,7.279296875
2023-01-10T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-10T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T03:30:00Z,-12.826564459132445,28.274195905568945,0.780029296875
2023-01-11T04:30:00Z,-12.826564459132445,28.274195905568945,43.9375
2023-01-11T05:30:00Z,-12.826564459132445,28.274195905568945,147.375
2023-01-11T06:30:00Z,-12.826564459132445,28.274195905568945,335.125
2023-01-11T07:30:00Z,-12.826564459132445,28.274195905568945,615.25
2023-01-11T08:30:00Z,-12.826564459132445,28.274195905568945,822.5
2023-01-11T09:30:00Z,-12.826564459132445,28.274195905568945,869.75
2023-01-11T10:30:00Z,-12.826564459132445,28.274195905568945,866.0
2023-01-11T11:30:00Z,-12.826564459132445,28.274195905568945,790.0
2023-01-11T12:30:00Z,-12.826564459132445,28.274195905568945,650.5
2023-01-11T13:30:00Z,-12.826564459132445,28.274195905568945,436.25
2023-01-11T14:30:00Z,-12.826564459132445,28.274195905568945,205.5
2023-01-11T15:30:00Z,-12.826564459132445,28.274195905568945,65.96875
2023-01-11T16:30:00Z,-12.826564459132445,28.274195905568945,6.591796875
2023-01-11T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-11T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T03:30:00Z,-12.826564459132445,28.274195905568945,1.61865234375
2023-01-12T04:30:00Z,-12.826564459132445,28.274195905568945,59.515625
2023-01-12T05:30:00Z,-12.826564459132445,28.274195905568945,167.5
2023-01-12T06:30:00Z,-12.826564459132445,28.274195905568945,365.625
2023-01-12T07:30:00Z,-12.826564459132445,28.274195905568945,497.5
2023-01-12T08:30:00Z,-12.826564459132445,28.274195905568945,569.25
2023-01-12T09:30:00Z,-12.826564459132445,28.274195905568945,581.0
2023-01-12T10:30:00Z,-12.826564459132445,28.274195905568945,507.375
2023-01-12T11:30:00Z,-12.826564459132445,28.274195905568945,433.25
2023-01-12T12:30:00Z,-12.826564459132445,28.274195905568945,324.875
2023-01-12T13:30:00Z,-12.826564459132445,28.274195905568945,196.5
2023-01-12T14:30:00Z,-12.826564459132445,28.274195905568945,118.5625
2023-01-12T15:30:00Z,-12.826564459132445,28.274195905568945,45.25
2023-01-12T16:30:00Z,-12.826564459132445,28.274195905568945,3.681640625
2023-01-12T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-12T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T03:30:00Z,-12.826564459132445,28.274195905568945,1.53759765625
2023-01-13T04:30:00Z,-12.826564459132445,28.274195905568945,63.859375
2023-01-13T05:30:00Z,-12.826564459132445,28.274195905568945,194.4375
2023-01-13T06:30:00Z,-12.826564459132445,28.274195905568945,374.375
2023-01-13T07:30:00Z,-12.826564459132445,28.274195905568945,574.5
2023-01-13T08:30:00Z,-12.826564459132445,28.274195905568945,728.75
2023-01-13T09:30:00Z,-12.826564459132445,28.274195905568945,672.75
2023-01-13T10:30:00Z,-12.826564459132445,28.274195905568945,599.75
2023-01-13T11:30:00Z,-12.826564459132445,28.274195905568945,480.25
2023-01-13T12:30:00Z,-12.826564459132445,28.274195905568945,341.0
2023-01-13T13:30:00Z,-12.826564459132445,28.274195905568945,243.125
2023-01-13T14:30:00Z,-12.826564459132445,28.274195905568945,148.3125
2023-01-13T15:30:00Z,-12.826564459132445,28.274195905568945,56.734375
2023-01-13T16:30:00Z,-12.826564459132445,28.274195905568945,3.5830078125
2023-01-13T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-13T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T03:30:00Z,-12.826564459132445,28.274195905568945,1.06884765625
2023-01-14T04:30:00Z,-12.826564459132445,28.274195905568945,58.3125
2023-01-14T05:30:00Z,-12.826564459132445,28.274195905568945,177.9375
2023-01-14T06:30:00Z,-12.826564459132445,28.274195905568945,340.625
2023-01-14T07:30:00Z,-12.826564459132445,28.274195905568945,563.75
2023-01-14T08:30:00Z,-12.826564459132445,28.274195905568945,813.5
2023-01-14T09:30:00Z,-12.826564459132445,28.274195905568945,927.5
2023-01-14T10:30:00Z,-12.826564459132445,28.274195905568945,940.0
2023-01-14T11:30:00Z,-12.826564459132445,28.274195905568945,849.5
2023-01-14T12:30:00Z,-12.826564459132445,28.274195905568945,689.25
2023-01-14T13:30:00Z,-12.826564459132445,28.274195905568945,493.375
2023-01-14T14:30:00Z,-12.826564459132445,28.274195905568945,244.0625
2023-01-14T15:30:00Z,-12.826564459132445,28.274195905568945,107.8125
2023-01-14T16:30:00Z,-12.826564459132445,28.274195905568945,8.65234375
2023-01-14T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-14T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T03:30:00Z,-12.826564459132445,28.274195905568945,0.431640625
2023-01-15T04:30:00Z,-12.826564459132445,28.274195905568945,25.171875
2023-01-15T05:30:00Z,-12.826564459132445,28.274195905568945,80.625
2023-01-15T06:30:00Z,-12.826564459132445,28.274195905568945,145.5625
2023-01-15T07:30:00Z,-12.826564459132445,28.274195905568945,230.9375
2023-01-15T08:30:00Z,-12.826564459132445,28.274195905568945,377.0
2023-01-15T09:30:00Z,-12.826564459132445,28.274195905568945,530.25
2023-01-15T10:30:00Z,-12.826564459132445,28.274195905568945,702.0
2023-01-15T11:30:00Z,-12.826564459132445,28.274195905568945,687.0
2023-01-15T12:30:00Z,-12.826564459132445,28.274195905568945,536.0
2023-01-15T13:30:00Z,-12.826564459132445,28.274195905568945,344.25
2023-01-15T14:30:00Z,-12.826564459132445,28.274195905568945,176.6875
2023-01-15T15:30:00Z,-12.826564459132445,28.274195905568945,56.0625
2023-01-15T16:30:00Z,-12.826564459132445,28.274195905568945,3.6005859375
2023-01-15T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T22:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-15T23:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T00:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T01:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T02:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T03:30:00Z,-12.826564459132445,28.274195905568945,1.74072265625
2023-01-16T04:30:00Z,-12.826564459132445,28.274195905568945,94.75
2023-01-16T05:30:00Z,-12.826564459132445,28.274195905568945,268.875
2023-01-16T06:30:00Z,-12.826564459132445,28.274195905568945,456.375
2023-01-16T07:30:00Z,-12.826564459132445,28.274195905568945,595.75
2023-01-16T08:30:00Z,-12.826564459132445,28.274195905568945,732.25
2023-01-16T09:30:00Z,-12.826564459132445,28.274195905568945,821.0
2023-01-16T10:30:00Z,-12.826564459132445,28.274195905568945,762.5
2023-01-16T11:30:00Z,-12.826564459132445,28.274195905568945,627.75
2023-01-16T12:30:00Z,-12.826564459132445,28.274195905568945,441.5
2023-01-16T13:30:00Z,-12.826564459132445,28.274195905568945,322.875
2023-01-16T14:30:00Z,-12.826564459132445,28.274195905568945,187.1875
2023-01-16T15:30:00Z,-12.826564459132445,28.274195905568945,66.4375
2023-01-16T16:30:00Z,-12.826564459132445,28.274195905568945,4.4140625
2023-01-16T17:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T18:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T19:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T20:30:00Z,-12.826564459132445,28.274195905568945,0.0
2023-01-16T21:30:00Z,-12.826564459132445,28.274195905568945,0.0
