time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T01:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T02:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T03:30:00Z,-14.971941209883019,24.695622590815415,0.09564208984375
2023-01-01T04:30:00Z,-14.971941209883019,24.695622590815415,27.890625
2023-01-01T05:30:00Z,-14.971941209883019,24.695622590815415,114.03125
2023-01-01T06:30:00Z,-14.971941209883019,24.695622590815415,261.25
2023-01-01T07:30:00Z,-14.971941209883019,24.695622590815415,418.875
2023-01-01T08:30:00Z,-14.971941209883019,24.695622590815415,561.0
2023-01-01T09:30:00Z,-14.971941209883019,24.695622590815415,644.75
2023-01-01T10:30:00Z,-14.971941209883019,24.695622590815415,677.75
2023-01-01T11:30:00Z,-14.971941209883019,24.695622590815415,571.0
2023-01-01T12:30:00Z,-14.971941209883019,24.695622590815415,437.875
2023-01-01T13:30:00Z,-14.971941209883019,24.695622590815415,335.25
2023-01-01T14:30:00Z,-14.971941209883019,24.695622590815415,233.5
2023-01-01T15:30:00Z,-14.971941209883019,24.695622590815415,111.46875
2023-01-01T16:30:00Z,-14.971941209883019,24.695622590815415,16.25
2023-01-01T17:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T18:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T19:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T20:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T21:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T22:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-01T23:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T00:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T01:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T02:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T03:30:00Z,-14.971941209883019,24.695622590815415,0.14471435546875
2023-01-02T04:30:00Z,-14.971941209883019,24.695622590815415,38.78125
2023-01-02T05:30:00Z,-14.971941209883019,24.695622590815415,107.125
2023-01-02T06:30:00Z,-14.971941209883019,24.695622590815415,168.75
2023-01-02T07:30:00Z,-14.971941209883019,24.695622590815415,236.4375
2023-01-02T08:30:00Z,-14.971941209883019,24.695622590815415,314.5
2023-01-02T09:30:00Z,-14.971941209883019,24.695622590815415,487.625
2023-01-02T10:30:00Z,-14.971941209883019,24.695622590815415,591.75
2023-01-02T11:30:00Z,-14.971941209883019,24.695622590815415,548.25
2023-01-02T12:30:00Z,-14.971941209883019,24.695622590815415,422.625
2023-01-02T13:30:00Z,-14.971941209883019,24.695622590815415,246.4375
2023-01-02T14:30:00Z,-14.971941209883019,24.695622590815415,130.375
2023-01-02T15:30:00Z,-14.971941209883019,24.695622590815415,56.09375
2023-01-02T16:30:00Z,-14.971941209883019,24.695622590815415,9.19921875
2023-01-02T17:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T18:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T19:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T20:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T21:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T22:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-02T23:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T00:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T01:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T02:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T03:30:00Z,-14.971941209883019,24.695622590815415,0.12774658203125
2023-01-03T04:30:00Z,-14.971941209883019,24.695622590815415,30.4921875
2023-01-03T05:30:00Z,-14.971941209883019,24.695622590815415,104.71875
2023-01-03T06:30:00Z,-14.971941209883019,24.695622590815415,200.0
2023-01-03T07:30:00Z,-14.971941209883019,24.695622590815415,289.5
2023-01-03T08:30:00Z,-14.971941209883019,24.695622590815415,364.375
2023-01-03T09:30:00Z,-14.971941209883019,24.695622590815415,418.625
2023-01-03T10:30:00Z,-14.971941209883019,24.695622590815415,445.25
2023-01-03T11:30:00Z,-14.971941209883019,24.695622590815415,428.25
2023-01-03T12:30:00Z,-14.971941209883019,24.695622590815415,373.25
2023-01-03T13:30:00Z,-14.971941209883019,24.695622590815415,285.5
2023-01-03T14:30:00Z,-14.971941209883019,24.695622590815415,192.3125
2023-01-03T15:30:00Z,-14.971941209883019,24.695622590815415,99.90625
2023-01-03T16:30:00Z,-14.971941209883019,24.695622590815415,18.1875
2023-01-03T17:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T18:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T19:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T20:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T21:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T22:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-03T23:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-04T00:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-04T01:30:00Z,-14.971941209883019,24.695622590815415,0.0
2023-01-04T02:30:00Z,-14.971941209883019,24.695622590815415,0.0
