time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T01:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T02:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T03:30:00Z,-13.681849860227338,26.23164855038268,0.50634765625
2023-01-01T04:30:00Z,-13.681849860227338,26.23164855038268,65.6875
2023-01-01T05:30:00Z,-13.681849860227338,26.23164855038268,261.875
2023-01-01T06:30:00Z,-13.681849860227338,26.23164855038268,495.0
2023-01-01T07:30:00Z,-13.681849860227338,26.23164855038268,720.25
2023-01-01T08:30:00Z,-13.681849860227338,26.23164855038268,832.5
2023-01-01T09:30:00Z,-13.681849860227338,26.23164855038268,802.75
2023-01-01T10:30:00Z,-13.681849860227338,26.23164855038268,733.75
2023-01-01T11:30:00Z,-13.681849860227338,26.23164855038268,622.25
2023-01-01T12:30:00Z,-13.681849860227338,26.23164855038268,451.25
2023-01-01T13:30:00Z,-13.681849860227338,26.23164855038268,311.375
2023-01-01T14:30:00Z,-13.681849860227338,26.23164855038268,191.9375
2023-01-01T15:30:00Z,-13.681849860227338,26.23164855038268,78.125
2023-01-01T16:30:00Z,-13.681849860227338,26.23164855038268,9.125
2023-01-01T17:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T18:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T19:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T20:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T21:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T22:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-01T23:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T00:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T01:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T02:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T03:30:00Z,-13.681849860227338,26.23164855038268,0.2044677734375
2023-01-02T04:30:00Z,-13.681849860227338,26.23164855038268,36.9375
2023-01-02T05:30:00Z,-13.681849860227338,26.23164855038268,164.3125
2023-01-02T06:30:00Z,-13.681849860227338,26.23164855038268,341.0
2023-01-02T07:30:00Z,-13.681849860227338,26.23164855038268,393.0
2023-01-02T08:30:00Z,-13.681849860227338,26.23164855038268,360.5
2023-01-02T09:30:00Z,-13.681849860227338,26.23164855038268,366.125
2023-01-02T10:30:00Z,-13.681849860227338,26.23164855038268,377.375
2023-01-02T11:30:00Z,-13.681849860227338,26.23164855038268,371.75
2023-01-02T12:30:00Z,-13.681849860227338,26.23164855038268,312.0
2023-01-02T13:30:00Z,-13.681849860227338,26.23164855038268,227.5625
2023-01-02T14:30:00Z,-13.681849860227338,26.23164855038268,139.125
2023-01-02T15:30:00Z,-13.681849860227338,26.23164855038268,59.328125
2023-01-02T16:30:00Z,-13.681849860227338,26.23164855038268,7.41796875
2023-01-02T17:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T18:30:00Z,-13.681849860227338,26.23164855038268,0.0
2023-01-02T19:30:00Z,-13.681849860227338,26.23164855038268,0.0
