time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T01:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T02:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T03:30:00Z,-11.091742950327683,30.258058245586195,4.748046875
2023-01-01T04:30:00Z,-11.091742950327683,30.258058245586195,131.4375
2023-01-01T05:30:00Z,-11.091742950327683,30.258058245586195,391.5
2023-01-01T06:30:00Z,-11.091742950327683,30.258058245586195,637.25
2023-01-01T07:30:00Z,-11.091742950327683,30.258058245586195,826.75
2023-01-01T08:30:00Z,-11.091742950327683,30.258058245586195,938.5
2023-01-01T09:30:00Z,-11.091742950327683,30.258058245586195,948.75
2023-01-01T10:30:00Z,-11.091742950327683,30.258058245586195,900.25
2023-01-01T11:30:00Z,-11.091742950327683,30.258058245586195,750.75
2023-01-01T12:30:00Z,-11.091742950327683,30.258058245586195,507.375
2023-01-01T13:30:00Z,-11.091742950327683,30.258058245586195,358.75
2023-01-01T14:30:00Z,-11.091742950327683,30.258058245586195,202.5
2023-01-01T15:30:00Z,-11.091742950327683,30.258058245586195,70.34375
2023-01-01T16:30:00Z,-11.091742950327683,30.258058245586195,2.2373046875
2023-01-01T17:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T18:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T19:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T20:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T21:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T22:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-01T23:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T00:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T01:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T02:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T03:30:00Z,-11.091742950327683,30.258058245586195,4.546875
2023-01-02T04:30:00Z,-11.091742950327683,30.258058245586195,124.78125
2023-01-02T05:30:00Z,-11.091742950327683,30.258058245586195,375.0
2023-01-02T06:30:00Z,-11.091742950327683,30.258058245586195,611.5
2023-01-02T07:30:00Z,-11.091742950327683,30.258058245586195,786.5
2023-01-02T08:30:00Z,-11.091742950327683,30.258058245586195,895.75
2023-01-02T09:30:00Z,-11.091742950327683,30.258058245586195,956.0
2023-01-02T10:30:00Z,-11.091742950327683,30.258058245586195,935.0
2023-01-02T11:30:00Z,-11.091742950327683,30.258058245586195,859.25
2023-01-02T12:30:00Z,-11.091742950327683,30.258058245586195,721.0
2023-01-02T13:30:00Z,-11.091742950327683,30.258058245586195,519.25
2023-01-02T14:30:00Z,-11.091742950327683,30.258058245586195,241.0625
2023-01-02T15:30:00Z,-11.091742950327683,30.258058245586195,80.875
2023-01-02T16:30:00Z,-11.091742950327683,30.258058245586195,2.5341796875
2023-01-02T17:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T18:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T19:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T20:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T21:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T22:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-02T23:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T00:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T01:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T02:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T03:30:00Z,-11.091742950327683,30.258058245586195,4.623046875
2023-01-03T04:30:00Z,-11.091742950327683,30.258058245586195,124.0
2023-01-03T05:30:00Z,-11.091742950327683,30.258058245586195,317.375
2023-01-03T06:30:00Z,-11.091742950327683,30.258058245586195,504.125
2023-01-03T07:30:00Z,-11.091742950327683,30.258058245586195,672.0
2023-01-03T08:30:00Z,-11.091742950327683,30.258058245586195,777.25
2023-01-03T09:30:00Z,-11.091742950327683,30.258058245586195,823.25
2023-01-03T10:30:00Z,-11.091742950327683,30.258058245586195,793.25
2023-01-03T11:30:00Z,-11.091742950327683,30.258058245586195,724.75
2023-01-03T12:30:00Z,-11.091742950327683,30.258058245586195,580.75
2023-01-03T13:30:00Z,-11.091742950327683,30.258058245586195,380.125
2023-01-03T14:30:00Z,-11.091742950327683,30.258058245586195,219.1875
2023-01-03T15:30:00Z,-11.091742950327683,30.258058245586195,83.0
2023-01-03T16:30:00Z,-11.091742950327683,30.258058245586195,3.212890625
2023-01-03T17:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T18:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T19:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T20:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T21:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T22:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-03T23:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-04T00:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-04T01:30:00Z,-11.091742950327683,30.258058245586195,0.0
2023-01-04T02:30:00Z,-11.091742950327683,30.258058245586195,0.0
