time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T01:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T02:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T03:30:00Z,-13.572330031484459,27.762990078160765,1.31591796875
2023-01-01T04:30:00Z,-13.572330031484459,27.762990078160765,63.40625
2023-01-01T05:30:00Z,-13.572330031484459,27.762990078160765,216.4375
2023-01-01T06:30:00Z,-13.572330031484459,27.762990078160765,421.375
2023-01-01T07:30:00Z,-13.572330031484459,27.762990078160765,620.75
2023-01-01T08:30:00Z,-13.572330031484459,27.762990078160765,760.0
2023-01-01T09:30:00Z,-13.572330031484459,27.762990078160765,806.0
2023-01-01T10:30:00Z,-13.572330031484459,27.762990078160765,770.75
2023-01-01T11:30:00Z,-13.572330031484459,27.762990078160765,709.0
2023-01-01T12:30:00Z,-13.572330031484459,27.762990078160765,590.75
2023-01-01T13:30:00Z,-13.572330031484459,27.762990078160765,400.875
2023-01-01T14:30:00Z,-13.572330031484459,27.762990078160765,271.25
2023-01-01T15:30:00Z,-13.572330031484459,27.762990078160765,130.25
2023-01-01T16:30:00Z,-13.572330031484459,27.762990078160765,11.453125
2023-01-01T17:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T18:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T19:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T20:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T21:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T22:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-01T23:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T00:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T01:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T02:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T03:30:00Z,-13.572330031484459,27.762990078160765,1.357421875
2023-01-02T04:30:00Z,-13.572330031484459,27.762990078160765,62.03125
2023-01-02T05:30:00Z,-13.572330031484459,27.762990078160765,207.25
2023-01-02T06:30:00Z,-13.572330031484459,27.762990078160765,346.25
2023-01-02T07:30:00Z,-13.572330031484459,27.762990078160765,447.375
2023-01-02T08:30:00Z,-13.572330031484459,27.762990078160765,597.25
2023-01-02T09:30:00Z,-13.572330031484459,27.762990078160765,753.75
2023-01-02T10:30:00Z,-13.572330031484459,27.762990078160765,679.25
2023-01-02T11:30:00Z,-13.572330031484459,27.762990078160765,464.125
2023-01-02T12:30:00Z,-13.572330031484459,27.762990078160765,344.875
2023-01-02T13:30:00Z,-13.572330031484459,27.762990078160765,209.5
2023-01-02T14:30:00Z,-13.572330031484459,27.762990078160765,113.96875
2023-01-02T15:30:00Z,-13.572330031484459,27.762990078160765,45.96875
2023-01-02T16:30:00Z,-13.572330031484459,27.762990078160765,5.2109375
2023-01-02T17:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T18:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T19:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T20:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T21:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T22:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-02T23:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T00:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T01:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T02:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T03:30:00Z,-13.572330031484459,27.762990078160765,1.267578125
2023-01-03T04:30:00Z,-13.572330031484459,27.762990078160765,68.125
2023-01-03T05:30:00Z,-13.572330031484459,27.762990078160765,208.1875
2023-01-03T06:30:00Z,-13.572330031484459,27.762990078160765,370.875
2023-01-03T07:30:00Z,-13.572330031484459,27.762990078160765,473.375
2023-01-03T08:30:00Z,-13.572330031484459,27.762990078160765,588.75
2023-01-03T09:30:00Z,-13.572330031484459,27.762990078160765,655.0
2023-01-03T10:30:00Z,-13.572330031484459,27.762990078160765,623.0
2023-01-03T11:30:00Z,-13.572330031484459,27.762990078160765,572.5
2023-01-03T12:30:00Z,-13.572330031484459,27.762990078160765,486.375
2023-01-03T13:30:00Z,-13.572330031484459,27.762990078160765,385.125
2023-01-03T14:30:00Z,-13.572330031484459,27.762990078160765,250.6875
2023-01-03T15:30:00Z,-13.572330031484459,27.762990078160765,108.96875
2023-01-03T16:30:00Z,-13.572330031484459,27.762990078160765,9.48046875
2023-01-03T17:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T18:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T19:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T20:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T21:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T22:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-03T23:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-04T00:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-04T01:30:00Z,-13.572330031484459,27.762990078160765,0.0
2023-01-04T02:30:00Z,-13.572330031484459,27.762990078160765,0.0
