time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T03:30:00Z,-16.71884034052076,27.099077037133434,2.5986328125
2023-01-04T04:30:00Z,-16.71884034052076,27.099077037133434,92.9375
2023-01-04T05:30:00Z,-16.71884034052076,27.099077037133434,265.0
2023-01-04T06:30:00Z,-16.71884034052076,27.099077037133434,496.0
2023-01-04T07:30:00Z,-16.71884034052076,27.099077037133434,737.0
2023-01-04T08:30:00Z,-16.71884034052076,27.099077037133434,897.75
2023-01-04T09:30:00Z,-16.71884034052076,27.099077037133434,884.75
2023-01-04T10:30:00Z,-16.71884034052076,27.099077037133434,854.5
2023-01-04T11:30:00Z,-16.71884034052076,27.099077037133434,773.75
2023-01-04T12:30:00Z,-16.71884034052076,27.099077037133434,610.0
2023-01-04T13:30:00Z,-16.71884034052076,27.099077037133434,412.125
2023-01-04T14:30:00Z,-16.71884034052076,27.099077037133434,300.75
2023-01-04T15:30:00Z,-16.71884034052076,27.099077037133434,151.9375
2023-01-04T16:30:00Z,-16.71884034052076,27.099077037133434,22.5078125
2023-01-04T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-04T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T03:30:00Z,-16.71884034052076,27.099077037133434,2.923828125
2023-01-05T04:30:00Z,-16.71884034052076,27.099077037133434,109.1875
2023-01-05T05:30:00Z,-16.71884034052076,27.099077037133434,316.625
2023-01-05T06:30:00Z,-16.71884034052076,27.099077037133434,546.5
2023-01-05T07:30:00Z,-16.71884034052076,27.099077037133434,730.75
2023-01-05T08:30:00Z,-16.71884034052076,27.099077037133434,841.25
2023-01-05T09:30:00Z,-16.71884034052076,27.099077037133434,908.25
2023-01-05T10:30:00Z,-16.71884034052076,27.099077037133434,907.0
2023-01-05T11:30:00Z,-16.71884034052076,27.099077037133434,836.75
2023-01-05T12:30:00Z,-16.71884034052076,27.099077037133434,700.75
2023-01-05T13:30:00Z,-16.71884034052076,27.099077037133434,546.25
2023-01-05T14:30:00Z,-16.71884034052076,27.099077037133434,306.125
2023-01-05T15:30:00Z,-16.71884034052076,27.099077037133434,149.4375
2023-01-05T16:30:00Z,-16.71884034052076,27.099077037133434,15.76953125
2023-01-05T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-05T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T03:30:00Z,-16.71884034052076,27.099077037133434,2.7099609375
2023-01-06T04:30:00Z,-16.71884034052076,27.099077037133434,88.90625
2023-01-06T05:30:00Z,-16.71884034052076,27.099077037133434,266.0
2023-01-06T06:30:00Z,-16.71884034052076,27.099077037133434,434.625
2023-01-06T07:30:00Z,-16.71884034052076,27.099077037133434,536.75
2023-01-06T08:30:00Z,-16.71884034052076,27.099077037133434,649.5
2023-01-06T09:30:00Z,-16.71884034052076,27.099077037133434,674.25
2023-01-06T10:30:00Z,-16.71884034052076,27.099077037133434,611.75
2023-01-06T11:30:00Z,-16.71884034052076,27.099077037133434,500.75
2023-01-06T12:30:00Z,-16.71884034052076,27.099077037133434,384.625
2023-01-06T13:30:00Z,-16.71884034052076,27.099077037133434,282.25
2023-01-06T14:30:00Z,-16.71884034052076,27.099077037133434,166.1875
2023-01-06T15:30:00Z,-16.71884034052076,27.099077037133434,70.09375
2023-01-06T16:30:00Z,-16.71884034052076,27.099077037133434,8.1875
2023-01-06T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-06T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T03:30:00Z,-16.71884034052076,27.099077037133434,0.634521484375
2023-01-07T04:30:00Z,-16.71884034052076,27.099077037133434,29.6484375
2023-01-07T05:30:00Z,-16.71884034052076,27.099077037133434,75.5
2023-01-07T06:30:00Z,-16.71884034052076,27.099077037133434,135.25
2023-01-07T07:30:00Z,-16.71884034052076,27.099077037133434,221.375
2023-01-07T08:30:00Z,-16.71884034052076,27.099077037133434,288.875
2023-01-07T09:30:00Z,-16.71884034052076,27.099077037133434,357.125
2023-01-07T10:30:00Z,-16.71884034052076,27.099077037133434,376.5
2023-01-07T11:30:00Z,-16.71884034052076,27.099077037133434,378.5
2023-01-07T12:30:00Z,-16.71884034052076,27.099077037133434,325.0
2023-01-07T13:30:00Z,-16.71884034052076,27.099077037133434,262.0
2023-01-07T14:30:00Z,-16.71884034052076,27.099077037133434,149.1875
2023-01-07T15:30:00Z,-16.71884034052076,27.099077037133434,73.03125
2023-01-07T16:30:00Z,-16.71884034052076,27.099077037133434,10.83984375
2023-01-07T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-07T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T03:30:00Z,-16.71884034052076,27.099077037133434,2.044921875
2023-01-08T04:30:00Z,-16.71884034052076,27.099077037133434,65.09375
2023-01-08T05:30:00Z,-16.71884034052076,27.099077037133434,170.75
2023-01-08T06:30:00Z,-16.71884034052076,27.099077037133434,288.25
2023-01-08T07:30:00Z,-16.71884034052076,27.099077037133434,381.5
2023-01-08T08:30:00Z,-16.71884034052076,27.099077037133434,463.75
2023-01-08T09:30:00Z,-16.71884034052076,27.099077037133434,529.25
2023-01-08T10:30:00Z,-16.71884034052076,27.099077037133434,610.5
2023-01-08T11:30:00Z,-16.71884034052076,27.099077037133434,515.0
2023-01-08T12:30:00Z,-16.71884034052076,27.099077037133434,535.25
2023-01-08T13:30:00Z,-16.71884034052076,27.099077037133434,479.125
2023-01-08T14:30:00Z,-16.71884034052076,27.099077037133434,293.875
2023-01-08T15:30:00Z,-16.71884034052076,27.099077037133434,156.875
2023-01-08T16:30:00Z,-16.71884034052076,27.099077037133434,22.0390625
2023-01-08T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-08T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T03:30:00Z,-16.71884034052076,27.099077037133434,1.978515625
2023-01-09T04:30:00Z,-16.71884034052076,27.099077037133434,74.0625
2023-01-09T05:30:00Z,-16.71884034052076,27.099077037133434,209.8125
2023-01-09T06:30:00Z,-16.71884034052076,27.099077037133434,339.875
2023-01-09T07:30:00Z,-16.71884034052076,27.099077037133434,481.875
2023-01-09T08:30:00Z,-16.71884034052076,27.099077037133434,558.0
2023-01-09T09:30:00Z,-16.71884034052076,27.099077037133434,528.0
2023-01-09T10:30:00Z,-16.71884034052076,27.099077037133434,488.625
2023-01-09T11:30:00Z,-16.71884034052076,27.099077037133434,460.25
2023-01-09T12:30:00Z,-16.71884034052076,27.099077037133434,361.875
2023-01-09T13:30:00Z,-16.71884034052076,27.099077037133434,281.25
2023-01-09T14:30:00Z,-16.71884034052076,27.099077037133434,202.875
2023-01-09T15:30:00Z,-16.71884034052076,27.099077037133434,105.71875
2023-01-09T16:30:00Z,-16.71884034052076,27.099077037133434,13.921875
2023-01-09T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-09T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T03:30:00Z,-16.71884034052076,27.099077037133434,1.3740234375
2023-01-10T04:30:00Z,-16.71884034052076,27.099077037133434,57.625
2023-01-10T05:30:00Z,-16.71884034052076,27.099077037133434,196.0625
2023-01-10T06:30:00Z,-16.71884034052076,27.099077037133434,421.375
2023-01-10T07:30:00Z,-16.71884034052076,27.099077037133434,624.75
2023-01-10T08:30:00Z,-16.71884034052076,27.099077037133434,744.75
2023-01-10T09:30:00Z,-16.71884034052076,27.099077037133434,756.75
2023-01-10T10:30:00Z,-16.71884034052076,27.099077037133434,712.25
2023-01-10T11:30:00Z,-16.71884034052076,27.099077037133434,691.75
2023-01-10T12:30:00Z,-16.71884034052076,27.099077037133434,554.75
2023-01-10T13:30:00Z,-16.71884034052076,27.099077037133434,419.625
2023-01-10T14:30:00Z,-16.71884034052076,27.099077037133434,228.3125
2023-01-10T15:30:00Z,-16.71884034052076,27.099077037133434,98.3125
2023-01-10T16:30:00Z,-16.71884034052076,27.099077037133434,13.4296875
2023-01-10T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-10T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T03:30:00Z,-16.71884034052076,27.099077037133434,0.646240234375
2023-01-11T04:30:00Z,-16.71884034052076,27.099077037133434,33.03125
2023-01-11T05:30:00Z,-16.71884034052076,27.099077037133434,229.75
2023-01-11T06:30:00Z,-16.71884034052076,27.099077037133434,245.4375
2023-01-11T07:30:00Z,-16.71884034052076,27.099077037133434,197.875
2023-01-11T08:30:00Z,-16.71884034052076,27.099077037133434,224.1875
2023-01-11T09:30:00Z,-16.71884034052076,27.099077037133434,325.0
2023-01-11T10:30:00Z,-16.71884034052076,27.099077037133434,608.5
2023-01-11T11:30:00Z,-16.71884034052076,27.099077037133434,619.5
2023-01-11T12:30:00Z,-16.71884034052076,27.099077037133434,437.375
2023-01-11T13:30:00Z,-16.71884034052076,27.099077037133434,364.5
2023-01-11T14:30:00Z,-16.71884034052076,27.099077037133434,220.4375
2023-01-11T15:30:00Z,-16.71884034052076,27.099077037133434,120.5
2023-01-11T16:30:00Z,-16.71884034052076,27.099077037133434,18.7109375
2023-01-11T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-11T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T03:30:00Z,-16.71884034052076,27.099077037133434,2.7958984375
2023-01-12T04:30:00Z,-16.71884034052076,27.099077037133434,118.53125
2023-01-12T05:30:00Z,-16.71884034052076,27.099077037133434,355.0
2023-01-12T06:30:00Z,-16.71884034052076,27.099077037133434,638.5
2023-01-12T07:30:00Z,-16.71884034052076,27.099077037133434,819.25
2023-01-12T08:30:00Z,-16.71884034052076,27.099077037133434,919.25
2023-01-12T09:30:00Z,-16.71884034052076,27.099077037133434,949.25
2023-01-12T10:30:00Z,-16.71884034052076,27.099077037133434,929.75
2023-01-12T11:30:00Z,-16.71884034052076,27.099077037133434,851.75
2023-01-12T12:30:00Z,-16.71884034052076,27.099077037133434,544.75
2023-01-12T13:30:00Z,-16.71884034052076,27.099077037133434,430.625
2023-01-12T14:30:00Z,-16.71884034052076,27.099077037133434,249.625
2023-01-12T15:30:00Z,-16.71884034052076,27.099077037133434,103.1875
2023-01-12T16:30:00Z,-16.71884034052076,27.099077037133434,10.1484375
2023-01-12T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-12T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T03:30:00Z,-16.71884034052076,27.099077037133434,1.0439453125
2023-01-13T04:30:00Z,-16.71884034052076,27.099077037133434,51.28125
2023-01-13T05:30:00Z,-16.71884034052076,27.099077037133434,138.125
2023-01-13T06:30:00Z,-16.71884034052076,27.099077037133434,247.125
2023-01-13T07:30:00Z,-16.71884034052076,27.099077037133434,362.125
2023-01-13T08:30:00Z,-16.71884034052076,27.099077037133434,427.75
2023-01-13T09:30:00Z,-16.71884034052076,27.099077037133434,494.25
2023-01-13T10:30:00Z,-16.71884034052076,27.099077037133434,622.5
2023-01-13T11:30:00Z,-16.71884034052076,27.099077037133434,710.5
2023-01-13T12:30:00Z,-16.71884034052076,27.099077037133434,541.75
2023-01-13T13:30:00Z,-16.71884034052076,27.099077037133434,341.125
2023-01-13T14:30:00Z,-16.71884034052076,27.099077037133434,122.84375
2023-01-13T15:30:00Z,-16.71884034052076,27.099077037133434,38.671875
2023-01-13T16:30:00Z,-16.71884034052076,27.099077037133434,4.4921875
2023-01-13T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-13T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T03:30:00Z,-16.71884034052076,27.099077037133434,0.986328125
2023-01-14T04:30:00Z,-16.71884034052076,27.099077037133434,50.921875
2023-01-14T05:30:00Z,-16.71884034052076,27.099077037133434,243.125
2023-01-14T06:30:00Z,-16.71884034052076,27.099077037133434,542.75
2023-01-14T07:30:00Z,-16.71884034052076,27.099077037133434,741.75
2023-01-14T08:30:00Z,-16.71884034052076,27.099077037133434,806.5
2023-01-14T09:30:00Z,-16.71884034052076,27.099077037133434,853.25
2023-01-14T10:30:00Z,-16.71884034052076,27.099077037133434,862.0
2023-01-14T11:30:00Z,-16.71884034052076,27.099077037133434,818.0
2023-01-14T12:30:00Z,-16.71884034052076,27.099077037133434,621.25
2023-01-14T13:30:00Z,-16.71884034052076,27.099077037133434,414.0
2023-01-14T14:30:00Z,-16.71884034052076,27.099077037133434,194.0625
2023-01-14T15:30:00Z,-16.71884034052076,27.099077037133434,75.21875
2023-01-14T16:30:00Z,-16.71884034052076,27.099077037133434,11.36328125
2023-01-14T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-14T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T03:30:00Z,-16.71884034052076,27.099077037133434,2.544921875
2023-01-15T04:30:00Z,-16.71884034052076,27.099077037133434,110.84375
2023-01-15T05:30:00Z,-16.71884034052076,27.099077037133434,305.75
2023-01-15T06:30:00Z,-16.71884034052076,27.099077037133434,513.75
2023-01-15T07:30:00Z,-16.71884034052076,27.099077037133434,647.75
2023-01-15T08:30:00Z,-16.71884034052076,27.099077037133434,651.25
2023-01-15T09:30:00Z,-16.71884034052076,27.099077037133434,696.75
2023-01-15T10:30:00Z,-16.71884034052076,27.099077037133434,640.75
2023-01-15T11:30:00Z,-16.71884034052076,27.099077037133434,475.625
2023-01-15T12:30:00Z,-16.71884034052076,27.099077037133434,375.75
2023-01-15T13:30:00Z,-16.71884034052076,27.099077037133434,253.5625
2023-01-15T14:30:00Z,-16.71884034052076,27.099077037133434,144.1875
2023-01-15T15:30:00Z,-16.71884034052076,27.099077037133434,71.9375
2023-01-15T16:30:00Z,-16.71884034052076,27.099077037133434,10.64453125
2023-01-15T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-15T23:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T00:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T01:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T02:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T03:30:00Z,-16.71884034052076,27.099077037133434,2.015625
2023-01-16T04:30:00Z,-16.71884034052076,27.099077037133434,94.625
2023-01-16T05:30:00Z,-16.71884034052076,27.099077037133434,293.75
2023-01-16T06:30:00Z,-16.71884034052076,27.099077037133434,457.875
2023-01-16T07:30:00Z,-16.71884034052076,27.099077037133434,565.25
2023-01-16T08:30:00Z,-16.71884034052076,27.099077037133434,709.5
2023-01-16T09:30:00Z,-16.71884034052076,27.099077037133434,726.5
2023-01-16T10:30:00Z,-16.71884034052076,27.099077037133434,746.5
2023-01-16T11:30:00Z,-16.71884034052076,27.099077037133434,655.25
2023-01-16T12:30:00Z,-16.71884034052076,27.099077037133434,492.5
2023-01-16T13:30:00Z,-16.71884034052076,27.099077037133434,364.0
2023-01-16T14:30:00Z,-16.71884034052076,27.099077037133434,236.9375
2023-01-16T15:30:00Z,-16.71884034052076,27.099077037133434,113.28125
2023-01-16T16:30:00Z,-16.71884034052076,27.099077037133434,15.765625
2023-01-16T17:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T18:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T19:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T20:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T21:30:00Z,-16.71884034052076,27.099077037133434,0.0
2023-01-16T22:30:00Z,-16.71884034052076,27.099077037133434,0.0
