time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T03:30:00Z,-15.95673006579969,23.56320916490034,0.04638671875
2023-01-04T04:30:00Z,-15.95673006579969,23.56320916490034,52.671875
2023-01-04T05:30:00Z,-15.95673006579969,23.56320916490034,187.9375
2023-01-04T06:30:00Z,-15.95673006579969,23.56320916490034,358.875
2023-01-04T07:30:00Z,-15.95673006579969,23.56320916490034,518.5
2023-01-04T08:30:00Z,-15.95673006579969,23.56320916490034,716.0
2023-01-04T09:30:00Z,-15.95673006579969,23.56320916490034,877.75
2023-01-04T10:30:00Z,-15.95673006579969,23.56320916490034,1007.5
2023-01-04T11:30:00Z,-15.95673006579969,23.56320916490034,921.5
2023-01-04T12:30:00Z,-15.95673006579969,23.56320916490034,770.75
2023-01-04T13:30:00Z,-15.95673006579969,23.56320916490034,569.5
2023-01-04T14:30:00Z,-15.95673006579969,23.56320916490034,364.125
2023-01-04T15:30:00Z,-15.95673006579969,23.56320916490034,160.875
2023-01-04T16:30:00Z,-15.95673006579969,23.56320916490034,35.09375
2023-01-04T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-04T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T03:30:00Z,-15.95673006579969,23.56320916490034,0.0338287353515625
2023-01-05T04:30:00Z,-15.95673006579969,23.56320916490034,46.140625
2023-01-05T05:30:00Z,-15.95673006579969,23.56320916490034,170.3125
2023-01-05T06:30:00Z,-15.95673006579969,23.56320916490034,346.5
2023-01-05T07:30:00Z,-15.95673006579969,23.56320916490034,536.0
2023-01-05T08:30:00Z,-15.95673006579969,23.56320916490034,761.5
2023-01-05T09:30:00Z,-15.95673006579969,23.56320916490034,809.5
2023-01-05T10:30:00Z,-15.95673006579969,23.56320916490034,745.5
2023-01-05T11:30:00Z,-15.95673006579969,23.56320916490034,735.25
2023-01-05T12:30:00Z,-15.95673006579969,23.56320916490034,672.75
2023-01-05T13:30:00Z,-15.95673006579969,23.56320916490034,514.5
2023-01-05T14:30:00Z,-15.95673006579969,23.56320916490034,346.625
2023-01-05T15:30:00Z,-15.95673006579969,23.56320916490034,185.3125
2023-01-05T16:30:00Z,-15.95673006579969,23.56320916490034,39.328125
2023-01-05T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-05T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T03:30:00Z,-15.95673006579969,23.56320916490034,0.02062225341796875
2023-01-06T04:30:00Z,-15.95673006579969,23.56320916490034,33.890625
2023-01-06T05:30:00Z,-15.95673006579969,23.56320916490034,133.9375
2023-01-06T06:30:00Z,-15.95673006579969,23.56320916490034,267.875
2023-01-06T07:30:00Z,-15.95673006579969,23.56320916490034,456.75
2023-01-06T08:30:00Z,-15.95673006579969,23.56320916490034,690.25
2023-01-06T09:30:00Z,-15.95673006579969,23.56320916490034,738.0
2023-01-06T10:30:00Z,-15.95673006579969,23.56320916490034,808.25
2023-01-06T11:30:00Z,-15.95673006579969,23.56320916490034,860.5
2023-01-06T12:30:00Z,-15.95673006579969,23.56320916490034,749.0
2023-01-06T13:30:00Z,-15.95673006579969,23.56320916490034,553.25
2023-01-06T14:30:00Z,-15.95673006579969,23.56320916490034,344.625
2023-01-06T15:30:00Z,-15.95673006579969,23.56320916490034,179.4375
2023-01-06T16:30:00Z,-15.95673006579969,23.56320916490034,34.359375
2023-01-06T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-06T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T03:30:00Z,-15.95673006579969,23.56320916490034,0.02541351318359375
2023-01-07T04:30:00Z,-15.95673006579969,23.56320916490034,46.234375
2023-01-07T05:30:00Z,-15.95673006579969,23.56320916490034,184.75
2023-01-07T06:30:00Z,-15.95673006579969,23.56320916490034,380.5
2023-01-07T07:30:00Z,-15.95673006579969,23.56320916490034,601.0
2023-01-07T08:30:00Z,-15.95673006579969,23.56320916490034,805.5
2023-01-07T09:30:00Z,-15.95673006579969,23.56320916490034,840.0
2023-01-07T10:30:00Z,-15.95673006579969,23.56320916490034,814.25
2023-01-07T11:30:00Z,-15.95673006579969,23.56320916490034,710.25
2023-01-07T12:30:00Z,-15.95673006579969,23.56320916490034,526.5
2023-01-07T13:30:00Z,-15.95673006579969,23.56320916490034,286.375
2023-01-07T14:30:00Z,-15.95673006579969,23.56320916490034,184.75
2023-01-07T15:30:00Z,-15.95673006579969,23.56320916490034,101.59375
2023-01-07T16:30:00Z,-15.95673006579969,23.56320916490034,24.828125
2023-01-07T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-07T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T03:30:00Z,-15.95673006579969,23.56320916490034,0.0158843994140625
2023-01-08T04:30:00Z,-15.95673006579969,23.56320916490034,32.6875
2023-01-08T05:30:00Z,-15.95673006579969,23.56320916490034,116.15625
2023-01-08T06:30:00Z,-15.95673006579969,23.56320916490034,217.9375
2023-01-08T07:30:00Z,-15.95673006579969,23.56320916490034,245.375
2023-01-08T08:30:00Z,-15.95673006579969,23.56320916490034,326.25
2023-01-08T09:30:00Z,-15.95673006579969,23.56320916490034,386.0
2023-01-08T10:30:00Z,-15.95673006579969,23.56320916490034,460.375
2023-01-08T11:30:00Z,-15.95673006579969,23.56320916490034,491.875
2023-01-08T12:30:00Z,-15.95673006579969,23.56320916490034,507.25
2023-01-08T13:30:00Z,-15.95673006579969,23.56320916490034,412.375
2023-01-08T14:30:00Z,-15.95673006579969,23.56320916490034,281.75
2023-01-08T15:30:00Z,-15.95673006579969,23.56320916490034,131.5
2023-01-08T16:30:00Z,-15.95673006579969,23.56320916490034,22.3828125
2023-01-08T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-08T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T03:30:00Z,-15.95673006579969,23.56320916490034,0.0075016021728515625
2023-01-09T04:30:00Z,-15.95673006579969,23.56320916490034,31.25
2023-01-09T05:30:00Z,-15.95673006579969,23.56320916490034,120.90625
2023-01-09T06:30:00Z,-15.95673006579969,23.56320916490034,244.1875
2023-01-09T07:30:00Z,-15.95673006579969,23.56320916490034,363.0
2023-01-09T08:30:00Z,-15.95673006579969,23.56320916490034,528.0
2023-01-09T09:30:00Z,-15.95673006579969,23.56320916490034,663.0
2023-01-09T10:30:00Z,-15.95673006579969,23.56320916490034,666.0
2023-01-09T11:30:00Z,-15.95673006579969,23.56320916490034,631.5
2023-01-09T12:30:00Z,-15.95673006579969,23.56320916490034,514.0
2023-01-09T13:30:00Z,-15.95673006579969,23.56320916490034,316.625
2023-01-09T14:30:00Z,-15.95673006579969,23.56320916490034,171.875
2023-01-09T15:30:00Z,-15.95673006579969,23.56320916490034,64.78125
2023-01-09T16:30:00Z,-15.95673006579969,23.56320916490034,10.3984375
2023-01-09T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-09T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T03:30:00Z,-15.95673006579969,23.56320916490034,0.0094146728515625
2023-01-10T04:30:00Z,-15.95673006579969,23.56320916490034,38.296875
2023-01-10T05:30:00Z,-15.95673006579969,23.56320916490034,168.5625
2023-01-10T06:30:00Z,-15.95673006579969,23.56320916490034,408.875
2023-01-10T07:30:00Z,-15.95673006579969,23.56320916490034,520.0
2023-01-10T08:30:00Z,-15.95673006579969,23.56320916490034,491.125
2023-01-10T09:30:00Z,-15.95673006579969,23.56320916490034,387.0
2023-01-10T10:30:00Z,-15.95673006579969,23.56320916490034,382.0
2023-01-10T11:30:00Z,-15.95673006579969,23.56320916490034,363.875
2023-01-10T12:30:00Z,-15.95673006579969,23.56320916490034,266.25
2023-01-10T13:30:00Z,-15.95673006579969,23.56320916490034,186.6875
2023-01-10T14:30:00Z,-15.95673006579969,23.56320916490034,154.3125
2023-01-10T15:30:00Z,-15.95673006579969,23.56320916490034,97.96875
2023-01-10T16:30:00Z,-15.95673006579969,23.56320916490034,26.46875
2023-01-10T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-10T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T03:30:00Z,-15.95673006579969,23.56320916490034,0.0178375244140625
2023-01-11T04:30:00Z,-15.95673006579969,23.56320916490034,52.71875
2023-01-11T05:30:00Z,-15.95673006579969,23.56320916490034,224.0
2023-01-11T06:30:00Z,-15.95673006579969,23.56320916490034,458.25
2023-01-11T07:30:00Z,-15.95673006579969,23.56320916490034,551.0
2023-01-11T08:30:00Z,-15.95673006579969,23.56320916490034,578.0
2023-01-11T09:30:00Z,-15.95673006579969,23.56320916490034,543.0
2023-01-11T10:30:00Z,-15.95673006579969,23.56320916490034,531.75
2023-01-11T11:30:00Z,-15.95673006579969,23.56320916490034,458.0
2023-01-11T12:30:00Z,-15.95673006579969,23.56320916490034,422.875
2023-01-11T13:30:00Z,-15.95673006579969,23.56320916490034,357.625
2023-01-11T14:30:00Z,-15.95673006579969,23.56320916490034,240.5625
2023-01-11T15:30:00Z,-15.95673006579969,23.56320916490034,125.375
2023-01-11T16:30:00Z,-15.95673006579969,23.56320916490034,32.75
2023-01-11T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-11T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T03:30:00Z,-15.95673006579969,23.56320916490034,0.010097503662109375
2023-01-12T04:30:00Z,-15.95673006579969,23.56320916490034,58.515625
2023-01-12T05:30:00Z,-15.95673006579969,23.56320916490034,253.75
2023-01-12T06:30:00Z,-15.95673006579969,23.56320916490034,532.5
2023-01-12T07:30:00Z,-15.95673006579969,23.56320916490034,793.5
2023-01-12T08:30:00Z,-15.95673006579969,23.56320916490034,961.75
2023-01-12T09:30:00Z,-15.95673006579969,23.56320916490034,1034.0
2023-01-12T10:30:00Z,-15.95673006579969,23.56320916490034,980.5
2023-01-12T11:30:00Z,-15.95673006579969,23.56320916490034,901.5
2023-01-12T12:30:00Z,-15.95673006579969,23.56320916490034,669.5
2023-01-12T13:30:00Z,-15.95673006579969,23.56320916490034,461.75
2023-01-12T14:30:00Z,-15.95673006579969,23.56320916490034,317.625
2023-01-12T15:30:00Z,-15.95673006579969,23.56320916490034,157.5625
2023-01-12T16:30:00Z,-15.95673006579969,23.56320916490034,32.03125
2023-01-12T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-12T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T03:30:00Z,-15.95673006579969,23.56320916490034,0.010929107666015625
2023-01-13T04:30:00Z,-15.95673006579969,23.56320916490034,64.125
2023-01-13T05:30:00Z,-15.95673006579969,23.56320916490034,249.5625
2023-01-13T06:30:00Z,-15.95673006579969,23.56320916490034,548.75
2023-01-13T07:30:00Z,-15.95673006579969,23.56320916490034,765.75
2023-01-13T08:30:00Z,-15.95673006579969,23.56320916490034,919.5
2023-01-13T09:30:00Z,-15.95673006579969,23.56320916490034,954.25
2023-01-13T10:30:00Z,-15.95673006579969,23.56320916490034,902.0
2023-01-13T11:30:00Z,-15.95673006579969,23.56320916490034,797.0
2023-01-13T12:30:00Z,-15.95673006579969,23.56320916490034,480.5
2023-01-13T13:30:00Z,-15.95673006579969,23.56320916490034,377.125
2023-01-13T14:30:00Z,-15.95673006579969,23.56320916490034,254.1875
2023-01-13T15:30:00Z,-15.95673006579969,23.56320916490034,129.625
2023-01-13T16:30:00Z,-15.95673006579969,23.56320916490034,23.421875
2023-01-13T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-13T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T03:30:00Z,-15.95673006579969,23.56320916490034,0.008762359619140625
2023-01-14T04:30:00Z,-15.95673006579969,23.56320916490034,69.0625
2023-01-14T05:30:00Z,-15.95673006579969,23.56320916490034,240.25
2023-01-14T06:30:00Z,-15.95673006579969,23.56320916490034,455.625
2023-01-14T07:30:00Z,-15.95673006579969,23.56320916490034,720.25
2023-01-14T08:30:00Z,-15.95673006579969,23.56320916490034,847.0
2023-01-14T09:30:00Z,-15.95673006579969,23.56320916490034,845.0
2023-01-14T10:30:00Z,-15.95673006579969,23.56320916490034,815.25
2023-01-14T11:30:00Z,-15.95673006579969,23.56320916490034,730.25
2023-01-14T12:30:00Z,-15.95673006579969,23.56320916490034,534.75
2023-01-14T13:30:00Z,-15.95673006579969,23.56320916490034,435.375
2023-01-14T14:30:00Z,-15.95673006579969,23.56320916490034,302.75
2023-01-14T15:30:00Z,-15.95673006579969,23.56320916490034,167.75
2023-01-14T16:30:00Z,-15.95673006579969,23.56320916490034,31.53125
2023-01-14T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-14T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T03:30:00Z,-15.95673006579969,23.56320916490034,0.006275177001953125
2023-01-15T04:30:00Z,-15.95673006579969,23.56320916490034,64.65625
2023-01-15T05:30:00Z,-15.95673006579969,23.56320916490034,258.875
2023-01-15T06:30:00Z,-15.95673006579969,23.56320916490034,527.75
2023-01-15T07:30:00Z,-15.95673006579969,23.56320916490034,670.75
2023-01-15T08:30:00Z,-15.95673006579969,23.56320916490034,698.75
2023-01-15T09:30:00Z,-15.95673006579969,23.56320916490034,706.75
2023-01-15T10:30:00Z,-15.95673006579969,23.56320916490034,707.75
2023-01-15T11:30:00Z,-15.95673006579969,23.56320916490034,511.625
2023-01-15T12:30:00Z,-15.95673006579969,23.56320916490034,356.125
2023-01-15T13:30:00Z,-15.95673006579969,23.56320916490034,255.0625
2023-01-15T14:30:00Z,-15.95673006579969,23.56320916490034,142.875
2023-01-15T15:30:00Z,-15.95673006579969,23.56320916490034,52.484375
2023-01-15T16:30:00Z,-15.95673006579969,23.56320916490034,9.38671875
2023-01-15T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T22:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-15T23:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T00:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T01:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T02:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T03:30:00Z,-15.95673006579969,23.56320916490034,0.0011439323425292969
2023-01-16T04:30:00Z,-15.95673006579969,23.56320916490034,24.578125
2023-01-16T05:30:00Z,-15.95673006579969,23.56320916490034,101.15625
2023-01-16T06:30:00Z,-15.95673006579969,23.56320916490034,241.5625
2023-01-16T07:30:00Z,-15.95673006579969,23.56320916490034,449.75
2023-01-16T08:30:00Z,-15.95673006579969,23.56320916490034,543.5
2023-01-16T09:30:00Z,-15.95673006579969,23.56320916490034,598.25
2023-01-16T10:30:00Z,-15.95673006579969,23.56320916490034,649.0
2023-01-16T11:30:00Z,-15.95673006579969,23.56320916490034,664.75
2023-01-16T12:30:00Z,-15.95673006579969,23.56320916490034,622.5
2023-01-16T13:30:00Z,-15.95673006579969,23.56320916490034,402.25
2023-01-16T14:30:00Z,-15.95673006579969,23.56320916490034,316.75
2023-01-16T15:30:00Z,-15.95673006579969,23.56320916490034,160.4375
2023-01-16T16:30:00Z,-15.95673006579969,23.56320916490034,36.578125
2023-01-16T17:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T18:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T19:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T20:30:00Z,-15.95673006579969,23.56320916490034,0.0
2023-01-16T21:30:00Z,-15.95673006579969,23.56320916490034,0.0
