time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T01:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T02:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T03:30:00Z,-10.15311461986856,33.0256986103143,10.4453125
2023-01-01T04:30:00Z,-10.15311461986856,33.0256986103143,123.625
2023-01-01T05:30:00Z,-10.15311461986856,33.0256986103143,299.25
2023-01-01T06:30:00Z,-10.15311461986856,33.0256986103143,508.375
2023-01-01T07:30:00Z,-10.15311461986856,33.0256986103143,746.25
2023-01-01T08:30:00Z,-10.15311461986856,33.0256986103143,889.75
2023-01-01T09:30:00Z,-10.15311461986856,33.0256986103143,922.75
2023-01-01T10:30:00Z,-10.15311461986856,33.0256986103143,896.75
2023-01-01T11:30:00Z,-10.15311461986856,33.0256986103143,833.0
2023-01-01T12:30:00Z,-10.15311461986856,33.0256986103143,668.75
2023-01-01T13:30:00Z,-10.15311461986856,33.0256986103143,400.25
2023-01-01T14:30:00Z,-10.15311461986856,33.0256986103143,180.5
2023-01-01T15:30:00Z,-10.15311461986856,33.0256986103143,40.640625
2023-01-01T16:30:00Z,-10.15311461986856,33.0256986103143,0.089080810546875
2023-01-01T17:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T18:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T19:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T20:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T21:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T22:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-01T23:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T00:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T01:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T02:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T03:30:00Z,-10.15311461986856,33.0256986103143,13.3984375
2023-01-02T04:30:00Z,-10.15311461986856,33.0256986103143,158.875
2023-01-02T05:30:00Z,-10.15311461986856,33.0256986103143,392.75
2023-01-02T06:30:00Z,-10.15311461986856,33.0256986103143,639.25
2023-01-02T07:30:00Z,-10.15311461986856,33.0256986103143,848.5
2023-01-02T08:30:00Z,-10.15311461986856,33.0256986103143,985.75
2023-01-02T09:30:00Z,-10.15311461986856,33.0256986103143,1048.5
2023-01-02T10:30:00Z,-10.15311461986856,33.0256986103143,1037.5
2023-01-02T11:30:00Z,-10.15311461986856,33.0256986103143,954.5
2023-01-02T12:30:00Z,-10.15311461986856,33.0256986103143,787.75
2023-01-02T13:30:00Z,-10.15311461986856,33.0256986103143,570.5
2023-01-02T14:30:00Z,-10.15311461986856,33.0256986103143,325.75
2023-01-02T15:30:00Z,-10.15311461986856,33.0256986103143,72.15625
2023-01-02T16:30:00Z,-10.15311461986856,33.0256986103143,0.1552734375
2023-01-02T17:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T18:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T19:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T20:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T21:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T22:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-02T23:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T00:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T01:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T02:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T03:30:00Z,-10.15311461986856,33.0256986103143,15.3359375
2023-01-03T04:30:00Z,-10.15311461986856,33.0256986103143,188.0
2023-01-03T05:30:00Z,-10.15311461986856,33.0256986103143,410.0
2023-01-03T06:30:00Z,-10.15311461986856,33.0256986103143,621.75
2023-01-03T07:30:00Z,-10.15311461986856,33.0256986103143,810.75
2023-01-03T08:30:00Z,-10.15311461986856,33.0256986103143,885.75
2023-01-03T09:30:00Z,-10.15311461986856,33.0256986103143,904.0
2023-01-03T10:30:00Z,-10.15311461986856,33.0256986103143,896.0
2023-01-03T11:30:00Z,-10.15311461986856,33.0256986103143,831.5
2023-01-03T12:30:00Z,-10.15311461986856,33.0256986103143,701.5
2023-01-03T13:30:00Z,-10.15311461986856,33.0256986103143,506.25
2023-01-03T14:30:00Z,-10.15311461986856,33.0256986103143,267.875
2023-01-03T15:30:00Z,-10.15311461986856,33.0256986103143,70.5
2023-01-03T16:30:00Z,-10.15311461986856,33.0256986103143,0.16680908203125
2023-01-03T17:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T18:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T19:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T20:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T21:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T22:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-03T23:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-04T00:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-04T01:30:00Z,-10.15311461986856,33.0256986103143,0.0
2023-01-04T02:30:00Z,-10.15311461986856,33.0256986103143,0.0
