time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T01:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T02:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T03:30:00Z,-10.430846788084493,30.93626491416232,5.31640625
2023-01-01T04:30:00Z,-10.430846788084493,30.93626491416232,124.5625
2023-01-01T05:30:00Z,-10.430846788084493,30.93626491416232,350.0
2023-01-01T06:30:00Z,-10.430846788084493,30.93626491416232,606.75
2023-01-01T07:30:00Z,-10.430846788084493,30.93626491416232,804.5
2023-01-01T08:30:00Z,-10.430846788084493,30.93626491416232,876.25
2023-01-01T09:30:00Z,-10.430846788084493,30.93626491416232,905.75
2023-01-01T10:30:00Z,-10.430846788084493,30.93626491416232,858.0
2023-01-01T11:30:00Z,-10.430846788084493,30.93626491416232,805.0
2023-01-01T12:30:00Z,-10.430846788084493,30.93626491416232,646.0
2023-01-01T13:30:00Z,-10.430846788084493,30.93626491416232,495.0
2023-01-01T14:30:00Z,-10.430846788084493,30.93626491416232,240.8125
2023-01-01T15:30:00Z,-10.430846788084493,30.93626491416232,61.09375
2023-01-01T16:30:00Z,-10.430846788084493,30.93626491416232,1.3193359375
2023-01-01T17:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T18:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T19:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T20:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T21:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T22:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-01T23:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T00:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T01:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T02:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T03:30:00Z,-10.430846788084493,30.93626491416232,5.38671875
2023-01-02T04:30:00Z,-10.430846788084493,30.93626491416232,121.71875
2023-01-02T05:30:00Z,-10.430846788084493,30.93626491416232,383.375
2023-01-02T06:30:00Z,-10.430846788084493,30.93626491416232,613.25
2023-01-02T07:30:00Z,-10.430846788084493,30.93626491416232,818.75
2023-01-02T08:30:00Z,-10.430846788084493,30.93626491416232,964.75
2023-01-02T09:30:00Z,-10.430846788084493,30.93626491416232,1023.25
2023-01-02T10:30:00Z,-10.430846788084493,30.93626491416232,1013.0
2023-01-02T11:30:00Z,-10.430846788084493,30.93626491416232,935.75
2023-01-02T12:30:00Z,-10.430846788084493,30.93626491416232,784.5
2023-01-02T13:30:00Z,-10.430846788084493,30.93626491416232,547.5
2023-01-02T14:30:00Z,-10.430846788084493,30.93626491416232,236.75
2023-01-02T15:30:00Z,-10.430846788084493,30.93626491416232,75.28125
2023-01-02T16:30:00Z,-10.430846788084493,30.93626491416232,2.0537109375
2023-01-02T17:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T18:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T19:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T20:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T21:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T22:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-02T23:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T00:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T01:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T02:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T03:30:00Z,-10.430846788084493,30.93626491416232,4.64453125
2023-01-03T04:30:00Z,-10.430846788084493,30.93626491416232,102.9375
2023-01-03T05:30:00Z,-10.430846788084493,30.93626491416232,316.125
2023-01-03T06:30:00Z,-10.430846788084493,30.93626491416232,572.75
2023-01-03T07:30:00Z,-10.430846788084493,30.93626491416232,759.5
2023-01-03T08:30:00Z,-10.430846788084493,30.93626491416232,870.0
2023-01-03T09:30:00Z,-10.430846788084493,30.93626491416232,883.5
2023-01-03T10:30:00Z,-10.430846788084493,30.93626491416232,847.75
2023-01-03T11:30:00Z,-10.430846788084493,30.93626491416232,756.5
2023-01-03T12:30:00Z,-10.430846788084493,30.93626491416232,606.25
2023-01-03T13:30:00Z,-10.430846788084493,30.93626491416232,442.125
2023-01-03T14:30:00Z,-10.430846788084493,30.93626491416232,254.375
2023-01-03T15:30:00Z,-10.430846788084493,30.93626491416232,94.78125
2023-01-03T16:30:00Z,-10.430846788084493,30.93626491416232,2.453125
2023-01-03T17:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T18:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T19:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T20:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T21:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T22:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-03T23:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T00:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T01:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T02:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T03:30:00Z,-10.430846788084493,30.93626491416232,4.720703125
2023-01-04T04:30:00Z,-10.430846788084493,30.93626491416232,101.84375
2023-01-04T05:30:00Z,-10.430846788084493,30.93626491416232,335.375
2023-01-04T06:30:00Z,-10.430846788084493,30.93626491416232,554.25
2023-01-04T07:30:00Z,-10.430846788084493,30.93626491416232,709.25
2023-01-04T08:30:00Z,-10.430846788084493,30.93626491416232,784.75
2023-01-04T09:30:00Z,-10.430846788084493,30.93626491416232,771.25
2023-01-04T10:30:00Z,-10.430846788084493,30.93626491416232,733.5
2023-01-04T11:30:00Z,-10.430846788084493,30.93626491416232,704.0
2023-01-04T12:30:00Z,-10.430846788084493,30.93626491416232,600.5
2023-01-04T13:30:00Z,-10.430846788084493,30.93626491416232,470.0
2023-01-04T14:30:00Z,-10.430846788084493,30.93626491416232,296.375
2023-01-04T15:30:00Z,-10.430846788084493,30.93626491416232,96.65625
2023-01-04T16:30:00Z,-10.430846788084493,30.93626491416232,2.693359375
2023-01-04T17:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T18:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T19:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T20:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T21:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T22:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-04T23:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-05T00:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-05T01:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-05T02:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-05T03:30:00Z,-10.430846788084493,30.93626491416232,5.703125
2023-01-05T04:30:00Z,-10.430846788084493,30.93626491416232,122.0625
2023-01-05T05:30:00Z,-10.430846788084493,30.93626491416232,363.75
2023-01-05T06:30:00Z,-10.430846788084493,30.93626491416232,595.5
2023-01-05T07:30:00Z,-10.430846788084493,30.93626491416232,774.5
2023-01-05T08:30:00Z,-10.430846788084493,30.93626491416232,882.0
2023-01-05T09:30:00Z,-10.430846788084493,30.93626491416232,849.25
2023-01-05T10:30:00Z,-10.430846788084493,30.93626491416232,750.75
2023-01-05T11:30:00Z,-10.430846788084493,30.93626491416232,620.75
2023-01-05T12:30:00Z,-10.430846788084493,30.93626491416232,391.875
2023-01-05T13:30:00Z,-10.430846788084493,30.93626491416232,338.0
2023-01-05T14:30:00Z,-10.430846788084493,30.93626491416232,232.0625
2023-01-05T15:30:00Z,-10.430846788084493,30.93626491416232,90.4375
2023-01-05T16:30:00Z,-10.430846788084493,30.93626491416232,2.041015625
2023-01-05T17:30:00Z,-10.430846788084493,30.93626491416232,0.0
2023-01-05T18:30:00Z,-10.430846788084493,30.93626491416232,0.0
