time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T03:30:00Z,-12.103001503110326,31.310394691222058,6.263671875
2023-01-04T04:30:00Z,-12.103001503110326,31.310394691222058,86.71875
2023-01-04T05:30:00Z,-12.103001503110326,31.310394691222058,216.625
2023-01-04T06:30:00Z,-12.103001503110326,31.310394691222058,353.75
2023-01-04T07:30:00Z,-12.103001503110326,31.310394691222058,425.625
2023-01-04T08:30:00Z,-12.103001503110326,31.310394691222058,455.0
2023-01-04T09:30:00Z,-12.103001503110326,31.310394691222058,463.0
2023-01-04T10:30:00Z,-12.103001503110326,31.310394691222058,416.0
2023-01-04T11:30:00Z,-12.103001503110326,31.310394691222058,355.75
2023-01-04T12:30:00Z,-12.103001503110326,31.310394691222058,300.25
2023-01-04T13:30:00Z,-12.103001503110326,31.310394691222058,237.0625
