time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-08T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-08T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-08T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-08T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T03:30:00Z,-13.093307840188348,28.359797581677185,1.02392578125
2023-01-09T04:30:00Z,-13.093307840188348,28.359797581677185,56.40625
2023-01-09T05:30:00Z,-13.093307840188348,28.359797581677185,212.0
2023-01-09T06:30:00Z,-13.093307840188348,28.359797581677185,427.125
2023-01-09T07:30:00Z,-13.093307840188348,28.359797581677185,609.75
2023-01-09T08:30:00Z,-13.093307840188348,28.359797581677185,838.0
2023-01-09T09:30:00Z,-13.093307840188348,28.359797581677185,958.0
2023-01-09T10:30:00Z,-13.093307840188348,28.359797581677185,950.0
2023-01-09T11:30:00Z,-13.093307840188348,28.359797581677185,847.0
2023-01-09T12:30:00Z,-13.093307840188348,28.359797581677185,653.0
2023-01-09T13:30:00Z,-13.093307840188348,28.359797581677185,474.5
2023-01-09T14:30:00Z,-13.093307840188348,28.359797581677185,274.625
2023-01-09T15:30:00Z,-13.093307840188348,28.359797581677185,105.625
2023-01-09T16:30:00Z,-13.093307840188348,28.359797581677185,7.912109375
2023-01-09T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-09T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T03:30:00Z,-13.093307840188348,28.359797581677185,0.72314453125
2023-01-10T04:30:00Z,-13.093307840188348,28.359797581677185,34.953125
2023-01-10T05:30:00Z,-13.093307840188348,28.359797581677185,120.5
2023-01-10T06:30:00Z,-13.093307840188348,28.359797581677185,268.125
2023-01-10T07:30:00Z,-13.093307840188348,28.359797581677185,425.625
2023-01-10T08:30:00Z,-13.093307840188348,28.359797581677185,649.5
2023-01-10T09:30:00Z,-13.093307840188348,28.359797581677185,777.75
2023-01-10T10:30:00Z,-13.093307840188348,28.359797581677185,779.75
2023-01-10T11:30:00Z,-13.093307840188348,28.359797581677185,694.25
2023-01-10T12:30:00Z,-13.093307840188348,28.359797581677185,527.25
2023-01-10T13:30:00Z,-13.093307840188348,28.359797581677185,434.875
2023-01-10T14:30:00Z,-13.093307840188348,28.359797581677185,254.8125
2023-01-10T15:30:00Z,-13.093307840188348,28.359797581677185,120.1875
2023-01-10T16:30:00Z,-13.093307840188348,28.359797581677185,7.279296875
2023-01-10T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-10T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T03:30:00Z,-13.093307840188348,28.359797581677185,0.780029296875
2023-01-11T04:30:00Z,-13.093307840188348,28.359797581677185,43.9375
2023-01-11T05:30:00Z,-13.093307840188348,28.359797581677185,147.375
2023-01-11T06:30:00Z,-13.093307840188348,28.359797581677185,335.125
2023-01-11T07:30:00Z,-13.093307840188348,28.359797581677185,615.25
2023-01-11T08:30:00Z,-13.093307840188348,28.359797581677185,822.5
2023-01-11T09:30:00Z,-13.093307840188348,28.359797581677185,869.75
2023-01-11T10:30:00Z,-13.093307840188348,28.359797581677185,866.0
2023-01-11T11:30:00Z,-13.093307840188348,28.359797581677185,790.0
2023-01-11T12:30:00Z,-13.093307840188348,28.359797581677185,650.5
2023-01-11T13:30:00Z,-13.093307840188348,28.359797581677185,436.25
2023-01-11T14:30:00Z,-13.093307840188348,28.359797581677185,205.5
2023-01-11T15:30:00Z,-13.093307840188348,28.359797581677185,65.96875
2023-01-11T16:30:00Z,-13.093307840188348,28.359797581677185,6.591796875
2023-01-11T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-11T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T03:30:00Z,-13.093307840188348,28.359797581677185,1.61865234375
2023-01-12T04:30:00Z,-13.093307840188348,28.359797581677185,59.515625
2023-01-12T05:30:00Z,-13.093307840188348,28.359797581677185,167.5
2023-01-12T06:30:00Z,-13.093307840188348,28.359797581677185,365.625
2023-01-12T07:30:00Z,-13.093307840188348,28.359797581677185,497.5
2023-01-12T08:30:00Z,-13.093307840188348,28.359797581677185,569.25
2023-01-12T09:30:00Z,-13.093307840188348,28.359797581677185,581.0
2023-01-12T10:30:00Z,-13.093307840188348,28.359797581677185,507.375
2023-01-12T11:30:00Z,-13.093307840188348,28.359797581677185,433.25
2023-01-12T12:30:00Z,-13.093307840188348,28.359797581677185,324.875
2023-01-12T13:30:00Z,-13.093307840188348,28.359797581677185,196.5
2023-01-12T14:30:00Z,-13.093307840188348,28.359797581677185,118.5625
2023-01-12T15:30:00Z,-13.093307840188348,28.359797581677185,45.25
2023-01-12T16:30:00Z,-13.093307840188348,28.359797581677185,3.681640625
2023-01-12T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-12T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T03:30:00Z,-13.093307840188348,28.359797581677185,1.53759765625
2023-01-13T04:30:00Z,-13.093307840188348,28.359797581677185,63.859375
2023-01-13T05:30:00Z,-13.093307840188348,28.359797581677185,194.4375
2023-01-13T06:30:00Z,-13.093307840188348,28.359797581677185,374.375
2023-01-13T07:30:00Z,-13.093307840188348,28.359797581677185,574.5
2023-01-13T08:30:00Z,-13.093307840188348,28.359797581677185,728.75
2023-01-13T09:30:00Z,-13.093307840188348,28.359797581677185,672.75
2023-01-13T10:30:00Z,-13.093307840188348,28.359797581677185,599.75
2023-01-13T11:30:00Z,-13.093307840188348,28.359797581677185,480.25
2023-01-13T12:30:00Z,-13.093307840188348,28.359797581677185,341.0
2023-01-13T13:30:00Z,-13.093307840188348,28.359797581677185,243.125
2023-01-13T14:30:00Z,-13.093307840188348,28.359797581677185,148.3125
2023-01-13T15:30:00Z,-13.093307840188348,28.359797581677185,56.734375
2023-01-13T16:30:00Z,-13.093307840188348,28.359797581677185,3.5830078125
2023-01-13T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-13T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T03:30:00Z,-13.093307840188348,28.359797581677185,1.06884765625
2023-01-14T04:30:00Z,-13.093307840188348,28.359797581677185,58.3125
2023-01-14T05:30:00Z,-13.093307840188348,28.359797581677185,177.9375
2023-01-14T06:30:00Z,-13.093307840188348,28.359797581677185,340.625
2023-01-14T07:30:00Z,-13.093307840188348,28.359797581677185,563.75
2023-01-14T08:30:00Z,-13.093307840188348,28.359797581677185,813.5
2023-01-14T09:30:00Z,-13.093307840188348,28.359797581677185,927.5
2023-01-14T10:30:00Z,-13.093307840188348,28.359797581677185,940.0
2023-01-14T11:30:00Z,-13.093307840188348,28.359797581677185,849.5
2023-01-14T12:30:00Z,-13.093307840188348,28.359797581677185,689.25
2023-01-14T13:30:00Z,-13.093307840188348,28.359797581677185,493.375
2023-01-14T14:30:00Z,-13.093307840188348,28.359797581677185,244.0625
2023-01-14T15:30:00Z,-13.093307840188348,28.359797581677185,107.8125
2023-01-14T16:30:00Z,-13.093307840188348,28.359797581677185,8.65234375
2023-01-14T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-14T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T03:30:00Z,-13.093307840188348,28.359797581677185,0.431640625
2023-01-15T04:30:00Z,-13.093307840188348,28.359797581677185,25.171875
2023-01-15T05:30:00Z,-13.093307840188348,28.359797581677185,80.625
2023-01-15T06:30:00Z,-13.093307840188348,28.359797581677185,145.5625
2023-01-15T07:30:00Z,-13.093307840188348,28.359797581677185,230.9375
2023-01-15T08:30:00Z,-13.093307840188348,28.359797581677185,377.0
2023-01-15T09:30:00Z,-13.093307840188348,28.359797581677185,530.25
2023-01-15T10:30:00Z,-13.093307840188348,28.359797581677185,702.0
2023-01-15T11:30:00Z,-13.093307840188348,28.359797581677185,687.0
2023-01-15T12:30:00Z,-13.093307840188348,28.359797581677185,536.0
2023-01-15T13:30:00Z,-13.093307840188348,28.359797581677185,344.25
2023-01-15T14:30:00Z,-13.093307840188348,28.359797581677185,176.6875
2023-01-15T15:30:00Z,-13.093307840188348,28.359797581677185,56.0625
2023-01-15T16:30:00Z,-13.093307840188348,28.359797581677185,3.6005859375
2023-01-15T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T22:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-15T23:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T00:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T01:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T02:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T03:30:00Z,-13.093307840188348,28.359797581677185,1.74072265625
2023-01-16T04:30:00Z,-13.093307840188348,28.359797581677185,94.75
2023-01-16T05:30:00Z,-13.093307840188348,28.359797581677185,268.875
2023-01-16T06:30:00Z,-13.093307840188348,28.359797581677185,456.375
2023-01-16T07:30:00Z,-13.093307840188348,28.359797581677185,595.75
2023-01-16T08:30:00Z,-13.093307840188348,28.359797581677185,732.25
2023-01-16T09:30:00Z,-13.093307840188348,28.359797581677185,821.0
2023-01-16T10:30:00Z,-13.093307840188348,28.359797581677185,762.5
2023-01-16T11:30:00Z,-13.093307840188348,28.359797581677185,627.75
2023-01-16T12:30:00Z,-13.093307840188348,28.359797581677185,441.5
2023-01-16T13:30:00Z,-13.093307840188348,28.359797581677185,322.875
2023-01-16T14:30:00Z,-13.093307840188348,28.359797581677185,187.1875
2023-01-16T15:30:00Z,-13.093307840188348,28.359797581677185,66.4375
2023-01-16T16:30:00Z,-13.093307840188348,28.359797581677185,4.4140625
2023-01-16T17:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T18:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T19:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T20:30:00Z,-13.093307840188348,28.359797581677185,0.0
2023-01-16T21:30:00Z,-13.093307840188348,28.359797581677185,0.0
