time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T01:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T02:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T03:30:00Z,-12.778981332668597,27.979362053256693,1.728515625
2023-01-01T04:30:00Z,-12.778981332668597,27.979362053256693,64.40625
2023-01-01T05:30:00Z,-12.778981332668597,27.979362053256693,199.9375
2023-01-01T06:30:00Z,-12.778981332668597,27.979362053256693,393.625
2023-01-01T07:30:00Z,-12.778981332668597,27.979362053256693,576.25
2023-01-01T08:30:00Z,-12.778981332668597,27.979362053256693,677.0
2023-01-01T09:30:00Z,-12.778981332668597,27.979362053256693,731.0
2023-01-01T10:30:00Z,-12.778981332668597,27.979362053256693,756.0
2023-01-01T11:30:00Z,-12.778981332668597,27.979362053256693,659.0
2023-01-01T12:30:00Z,-12.778981332668597,27.979362053256693,446.25
2023-01-01T13:30:00Z,-12.778981332668597,27.979362053256693,337.5
2023-01-01T14:30:00Z,-12.778981332668597,27.979362053256693,207.5
2023-01-01T15:30:00Z,-12.778981332668597,27.979362053256693,89.0625
2023-01-01T16:30:00Z,-12.778981332668597,27.979362053256693,7.94140625
2023-01-01T17:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T18:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T19:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T20:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T21:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T22:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-01T23:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T00:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T01:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T02:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T03:30:00Z,-12.778981332668597,27.979362053256693,1.9873046875
2023-01-02T04:30:00Z,-12.778981332668597,27.979362053256693,77.875
2023-01-02T05:30:00Z,-12.778981332668597,27.979362053256693,261.0
2023-01-02T06:30:00Z,-12.778981332668597,27.979362053256693,449.25
2023-01-02T07:30:00Z,-12.778981332668597,27.979362053256693,624.0
2023-01-02T08:30:00Z,-12.778981332668597,27.979362053256693,774.0
2023-01-02T09:30:00Z,-12.778981332668597,27.979362053256693,825.25
2023-01-02T10:30:00Z,-12.778981332668597,27.979362053256693,812.0
2023-01-02T11:30:00Z,-12.778981332668597,27.979362053256693,683.75
2023-01-02T12:30:00Z,-12.778981332668597,27.979362053256693,528.25
2023-01-02T13:30:00Z,-12.778981332668597,27.979362053256693,382.75
2023-01-02T14:30:00Z,-12.778981332668597,27.979362053256693,244.0
2023-01-02T15:30:00Z,-12.778981332668597,27.979362053256693,84.65625
2023-01-02T16:30:00Z,-12.778981332668597,27.979362053256693,6.44921875
2023-01-02T17:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T18:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T19:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T20:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T21:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T22:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-02T23:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T00:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T01:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T02:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T03:30:00Z,-12.778981332668597,27.979362053256693,2.1416015625
2023-01-03T04:30:00Z,-12.778981332668597,27.979362053256693,90.59375
2023-01-03T05:30:00Z,-12.778981332668597,27.979362053256693,266.625
2023-01-03T06:30:00Z,-12.778981332668597,27.979362053256693,461.25
2023-01-03T07:30:00Z,-12.778981332668597,27.979362053256693,640.0
2023-01-03T08:30:00Z,-12.778981332668597,27.979362053256693,785.5
2023-01-03T09:30:00Z,-12.778981332668597,27.979362053256693,855.0
2023-01-03T10:30:00Z,-12.778981332668597,27.979362053256693,845.25
2023-01-03T11:30:00Z,-12.778981332668597,27.979362053256693,754.0
2023-01-03T12:30:00Z,-12.778981332668597,27.979362053256693,623.75
2023-01-03T13:30:00Z,-12.778981332668597,27.979362053256693,476.5
2023-01-03T14:30:00Z,-12.778981332668597,27.979362053256693,284.75
2023-01-03T15:30:00Z,-12.778981332668597,27.979362053256693,125.34375
2023-01-03T16:30:00Z,-12.778981332668597,27.979362053256693,9.0234375
2023-01-03T17:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T18:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T19:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T20:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T21:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T22:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-03T23:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-04T00:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-04T01:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-04T02:30:00Z,-12.778981332668597,27.979362053256693,0.0
2023-01-04T03:30:00Z,-12.778981332668597,27.979362053256693,2.3740234375
2023-01-04T04:30:00Z,-12.778981332668597,27.979362053256693,87.96875
2023-01-04T05:30:00Z,-12.778981332668597,27.979362053256693,265.125
2023-01-04T06:30:00Z,-12.778981332668597,27.979362053256693,446.75
2023-01-04T07:30:00Z,-12.778981332668597,27.979362053256693,561.75
