time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T01:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T02:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T03:30:00Z,-14.979710843539298,26.628266359047775,1.00634765625
2023-01-01T04:30:00Z,-14.979710843539298,26.628266359047775,52.6875
2023-01-01T05:30:00Z,-14.979710843539298,26.628266359047775,166.625
2023-01-01T06:30:00Z,-14.979710843539298,26.628266359047775,303.625
2023-01-01T07:30:00Z,-14.979710843539298,26.628266359047775,467.375
2023-01-01T08:30:00Z,-14.979710843539298,26.628266359047775,552.5
2023-01-01T09:30:00Z,-14.979710843539298,26.628266359047775,580.0
2023-01-01T10:30:00Z,-14.979710843539298,26.628266359047775,570.25
2023-01-01T11:30:00Z,-14.979710843539298,26.628266359047775,536.25
2023-01-01T12:30:00Z,-14.979710843539298,26.628266359047775,475.125
2023-01-01T13:30:00Z,-14.979710843539298,26.628266359047775,357.875
2023-01-01T14:30:00Z,-14.979710843539298,26.628266359047775,213.1875
2023-01-01T15:30:00Z,-14.979710843539298,26.628266359047775,105.875
2023-01-01T16:30:00Z,-14.979710843539298,26.628266359047775,13.609375
2023-01-01T17:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T18:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T19:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T20:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T21:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T22:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-01T23:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T00:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T01:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T02:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T03:30:00Z,-14.979710843539298,26.628266359047775,1.46923828125
2023-01-02T04:30:00Z,-14.979710843539298,26.628266359047775,69.15625
2023-01-02T05:30:00Z,-14.979710843539298,26.628266359047775,226.5625
2023-01-02T06:30:00Z,-14.979710843539298,26.628266359047775,416.0
2023-01-02T07:30:00Z,-14.979710843539298,26.628266359047775,565.25
2023-01-02T08:30:00Z,-14.979710843539298,26.628266359047775,672.75
2023-01-02T09:30:00Z,-14.979710843539298,26.628266359047775,708.75
2023-01-02T10:30:00Z,-14.979710843539298,26.628266359047775,641.25
2023-01-02T11:30:00Z,-14.979710843539298,26.628266359047775,493.5
2023-01-02T12:30:00Z,-14.979710843539298,26.628266359047775,353.125
2023-01-02T13:30:00Z,-14.979710843539298,26.628266359047775,250.8125
2023-01-02T14:30:00Z,-14.979710843539298,26.628266359047775,118.59375
2023-01-02T15:30:00Z,-14.979710843539298,26.628266359047775,45.1875
2023-01-02T16:30:00Z,-14.979710843539298,26.628266359047775,5.658203125
2023-01-02T17:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T18:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T19:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T20:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T21:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T22:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-02T23:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T00:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T01:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T02:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T03:30:00Z,-14.979710843539298,26.628266359047775,1.48291015625
2023-01-03T04:30:00Z,-14.979710843539298,26.628266359047775,77.625
2023-01-03T05:30:00Z,-14.979710843539298,26.628266359047775,238.3125
2023-01-03T06:30:00Z,-14.979710843539298,26.628266359047775,405.375
2023-01-03T07:30:00Z,-14.979710843539298,26.628266359047775,545.0
2023-01-03T08:30:00Z,-14.979710843539298,26.628266359047775,629.5
2023-01-03T09:30:00Z,-14.979710843539298,26.628266359047775,658.75
2023-01-03T10:30:00Z,-14.979710843539298,26.628266359047775,640.75
2023-01-03T11:30:00Z,-14.979710843539298,26.628266359047775,609.25
2023-01-03T12:30:00Z,-14.979710843539298,26.628266359047775,471.875
2023-01-03T13:30:00Z,-14.979710843539298,26.628266359047775,386.375
2023-01-03T14:30:00Z,-14.979710843539298,26.628266359047775,256.125
2023-01-03T15:30:00Z,-14.979710843539298,26.628266359047775,126.625
2023-01-03T16:30:00Z,-14.979710843539298,26.628266359047775,15.8125
2023-01-03T17:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T18:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T19:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T20:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T21:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T22:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-03T23:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-04T00:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-04T01:30:00Z,-14.979710843539298,26.628266359047775,0.0
2023-01-04T02:30:00Z,-14.979710843539298,26.628266359047775,0.0
