time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T01:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T02:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T03:30:00Z,-16.74170057359691,24.41050007405113,0.17138671875
2023-01-01T04:30:00Z,-16.74170057359691,24.41050007405113,29.234375
2023-01-01T05:30:00Z,-16.74170057359691,24.41050007405113,94.96875
2023-01-01T06:30:00Z,-16.74170057359691,24.41050007405113,193.9375
2023-01-01T07:30:00Z,-16.74170057359691,24.41050007405113,381.375
2023-01-01T08:30:00Z,-16.74170057359691,24.41050007405113,612.5
2023-01-01T09:30:00Z,-16.74170057359691,24.41050007405113,694.25
2023-01-01T10:30:00Z,-16.74170057359691,24.41050007405113,707.0
2023-01-01T11:30:00Z,-16.74170057359691,24.41050007405113,687.0
2023-01-01T12:30:00Z,-16.74170057359691,24.41050007405113,558.0
2023-01-01T13:30:00Z,-16.74170057359691,24.41050007405113,412.5
2023-01-01T14:30:00Z,-16.74170057359691,24.41050007405113,232.5625
2023-01-01T15:30:00Z,-16.74170057359691,24.41050007405113,117.1875
2023-01-01T16:30:00Z,-16.74170057359691,24.41050007405113,23.265625
2023-01-01T17:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T18:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T19:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T20:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T21:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T22:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-01T23:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T00:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T01:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T02:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T03:30:00Z,-16.74170057359691,24.41050007405113,0.047119140625
2023-01-02T04:30:00Z,-16.74170057359691,24.41050007405113,16.0390625
2023-01-02T05:30:00Z,-16.74170057359691,24.41050007405113,69.1875
2023-01-02T06:30:00Z,-16.74170057359691,24.41050007405113,169.75
2023-01-02T07:30:00Z,-16.74170057359691,24.41050007405113,331.5
2023-01-02T08:30:00Z,-16.74170057359691,24.41050007405113,448.625
2023-01-02T09:30:00Z,-16.74170057359691,24.41050007405113,436.25
2023-01-02T10:30:00Z,-16.74170057359691,24.41050007405113,398.25
2023-01-02T11:30:00Z,-16.74170057359691,24.41050007405113,374.375
2023-01-02T12:30:00Z,-16.74170057359691,24.41050007405113,337.0
2023-01-02T13:30:00Z,-16.74170057359691,24.41050007405113,288.125
2023-01-02T14:30:00Z,-16.74170057359691,24.41050007405113,204.625
2023-01-02T15:30:00Z,-16.74170057359691,24.41050007405113,95.40625
2023-01-02T16:30:00Z,-16.74170057359691,24.41050007405113,18.671875
2023-01-02T17:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T18:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T19:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T20:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T21:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T22:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-02T23:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T00:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T01:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T02:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T03:30:00Z,-16.74170057359691,24.41050007405113,0.195068359375
2023-01-03T04:30:00Z,-16.74170057359691,24.41050007405113,45.984375
2023-01-03T05:30:00Z,-16.74170057359691,24.41050007405113,159.3125
2023-01-03T06:30:00Z,-16.74170057359691,24.41050007405113,299.25
2023-01-03T07:30:00Z,-16.74170057359691,24.41050007405113,450.875
2023-01-03T08:30:00Z,-16.74170057359691,24.41050007405113,629.75
2023-01-03T09:30:00Z,-16.74170057359691,24.41050007405113,781.5
2023-01-03T10:30:00Z,-16.74170057359691,24.41050007405113,824.25
2023-01-03T11:30:00Z,-16.74170057359691,24.41050007405113,804.75
2023-01-03T12:30:00Z,-16.74170057359691,24.41050007405113,701.0
2023-01-03T13:30:00Z,-16.74170057359691,24.41050007405113,534.75
2023-01-03T14:30:00Z,-16.74170057359691,24.41050007405113,303.75
2023-01-03T15:30:00Z,-16.74170057359691,24.41050007405113,161.1875
2023-01-03T16:30:00Z,-16.74170057359691,24.41050007405113,35.28125
2023-01-03T17:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T18:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T19:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T20:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T21:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T22:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-03T23:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-04T00:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-04T01:30:00Z,-16.74170057359691,24.41050007405113,0.0
2023-01-04T02:30:00Z,-16.74170057359691,24.41050007405113,0.0
