time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T01:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T02:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T03:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T04:30:00Z,-13.544207800379157,23.05423938503046,10.7421875
2023-01-01T05:30:00Z,-13.544207800379157,23.05423938503046,51.375
2023-01-01T06:30:00Z,-13.544207800379157,23.05423938503046,114.4375
2023-01-01T07:30:00Z,-13.544207800379157,23.05423938503046,205.3125
2023-01-01T08:30:00Z,-13.544207800379157,23.05423938503046,334.5
2023-01-01T09:30:00Z,-13.544207800379157,23.05423938503046,426.875
2023-01-01T10:30:00Z,-13.544207800379157,23.05423938503046,424.75
2023-01-01T11:30:00Z,-13.544207800379157,23.05423938503046,387.0
2023-01-01T12:30:00Z,-13.544207800379157,23.05423938503046,313.5
2023-01-01T13:30:00Z,-13.544207800379157,23.05423938503046,234.5625
2023-01-01T14:30:00Z,-13.544207800379157,23.05423938503046,133.8125
2023-01-01T15:30:00Z,-13.544207800379157,23.05423938503046,62.546875
2023-01-01T16:30:00Z,-13.544207800379157,23.05423938503046,12.2265625
2023-01-01T17:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T18:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T19:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T20:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T21:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T22:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-01T23:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T00:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T01:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T02:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T03:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T04:30:00Z,-13.544207800379157,23.05423938503046,28.4296875
2023-01-02T05:30:00Z,-13.544207800379157,23.05423938503046,131.5625
2023-01-02T06:30:00Z,-13.544207800379157,23.05423938503046,298.875
2023-01-02T07:30:00Z,-13.544207800379157,23.05423938503046,418.5
2023-01-02T08:30:00Z,-13.544207800379157,23.05423938503046,535.0
2023-01-02T09:30:00Z,-13.544207800379157,23.05423938503046,556.0
2023-01-02T10:30:00Z,-13.544207800379157,23.05423938503046,566.75
2023-01-02T11:30:00Z,-13.544207800379157,23.05423938503046,514.0
2023-01-02T12:30:00Z,-13.544207800379157,23.05423938503046,393.125
2023-01-02T13:30:00Z,-13.544207800379157,23.05423938503046,291.0
2023-01-02T14:30:00Z,-13.544207800379157,23.05423938503046,176.625
2023-01-02T15:30:00Z,-13.544207800379157,23.05423938503046,65.96875
2023-01-02T16:30:00Z,-13.544207800379157,23.05423938503046,11.69921875
2023-01-02T17:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T18:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T19:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T20:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T21:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T22:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-02T23:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-03T00:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-03T01:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-03T02:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-03T03:30:00Z,-13.544207800379157,23.05423938503046,0.0
2023-01-03T04:30:00Z,-13.544207800379157,23.05423938503046,31.828125
2023-01-03T05:30:00Z,-13.544207800379157,23.05423938503046,109.53125
