time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T01:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T02:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T03:30:00Z,-14.064190403439893,32.62254694226456,13.6484375
2023-01-01T04:30:00Z,-14.064190403439893,32.62254694226456,134.9375
2023-01-01T05:30:00Z,-14.064190403439893,32.62254694226456,400.75
2023-01-01T06:30:00Z,-14.064190403439893,32.62254694226456,661.25
2023-01-01T07:30:00Z,-14.064190403439893,32.62254694226456,853.5
2023-01-01T08:30:00Z,-14.064190403439893,32.62254694226456,977.25
2023-01-01T09:30:00Z,-14.064190403439893,32.62254694226456,1011.5
2023-01-01T10:30:00Z,-14.064190403439893,32.62254694226456,952.75
2023-01-01T11:30:00Z,-14.064190403439893,32.62254694226456,819.25
2023-01-01T12:30:00Z,-14.064190403439893,32.62254694226456,643.75
2023-01-01T13:30:00Z,-14.064190403439893,32.62254694226456,357.125
2023-01-01T14:30:00Z,-14.064190403439893,32.62254694226456,203.3125
2023-01-01T15:30:00Z,-14.064190403439893,32.62254694226456,60.59375
2023-01-01T16:30:00Z,-14.064190403439893,32.62254694226456,0.984375
2023-01-01T17:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T18:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T19:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T20:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T21:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T22:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-01T23:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T00:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T01:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T02:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T03:30:00Z,-14.064190403439893,32.62254694226456,19.5234375
2023-01-02T04:30:00Z,-14.064190403439893,32.62254694226456,166.9375
2023-01-02T05:30:00Z,-14.064190403439893,32.62254694226456,401.375
2023-01-02T06:30:00Z,-14.064190403439893,32.62254694226456,677.25
2023-01-02T07:30:00Z,-14.064190403439893,32.62254694226456,835.5
2023-01-02T08:30:00Z,-14.064190403439893,32.62254694226456,941.25
2023-01-02T09:30:00Z,-14.064190403439893,32.62254694226456,947.0
2023-01-02T10:30:00Z,-14.064190403439893,32.62254694226456,887.5
2023-01-02T11:30:00Z,-14.064190403439893,32.62254694226456,760.5
2023-01-02T12:30:00Z,-14.064190403439893,32.62254694226456,557.25
2023-01-02T13:30:00Z,-14.064190403439893,32.62254694226456,352.0
2023-01-02T14:30:00Z,-14.064190403439893,32.62254694226456,132.1875
2023-01-02T15:30:00Z,-14.064190403439893,32.62254694226456,27.875
2023-01-02T16:30:00Z,-14.064190403439893,32.62254694226456,0.4793701171875
2023-01-02T17:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T18:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T19:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T20:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T21:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T22:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-02T23:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T00:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T01:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T02:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T03:30:00Z,-14.064190403439893,32.62254694226456,3.140625
2023-01-03T04:30:00Z,-14.064190403439893,32.62254694226456,39.171875
2023-01-03T05:30:00Z,-14.064190403439893,32.62254694226456,122.0
2023-01-03T06:30:00Z,-14.064190403439893,32.62254694226456,222.125
2023-01-03T07:30:00Z,-14.064190403439893,32.62254694226456,386.5
2023-01-03T08:30:00Z,-14.064190403439893,32.62254694226456,517.75
2023-01-03T09:30:00Z,-14.064190403439893,32.62254694226456,546.75
2023-01-03T10:30:00Z,-14.064190403439893,32.62254694226456,576.5
2023-01-03T11:30:00Z,-14.064190403439893,32.62254694226456,513.25
2023-01-03T12:30:00Z,-14.064190403439893,32.62254694226456,368.25
2023-01-03T13:30:00Z,-14.064190403439893,32.62254694226456,272.625
2023-01-03T14:30:00Z,-14.064190403439893,32.62254694226456,169.0
2023-01-03T15:30:00Z,-14.064190403439893,32.62254694226456,56.765625
2023-01-03T16:30:00Z,-14.064190403439893,32.62254694226456,0.95166015625
2023-01-03T17:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T18:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T19:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T20:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T21:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T22:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-03T23:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-04T00:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-04T01:30:00Z,-14.064190403439893,32.62254694226456,0.0
2023-01-04T02:30:00Z,-14.064190403439893,32.62254694226456,0.0
