time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T03:30:00Z,-9.354237991884549,28.76793273912658,1.2744140625
2023-01-04T04:30:00Z,-9.354237991884549,28.76793273912658,82.59375
2023-01-04T05:30:00Z,-9.354237991884549,28.76793273912658,252.375
2023-01-04T06:30:00Z,-9.354237991884549,28.76793273912658,441.25
2023-01-04T07:30:00Z,-9.354237991884549,28.76793273912658,667.0
2023-01-04T08:30:00Z,-9.354237991884549,28.76793273912658,807.75
2023-01-04T09:30:00Z,-9.354237991884549,28.76793273912658,881.75
2023-01-04T10:30:00Z,-9.354237991884549,28.76793273912658,835.75
2023-01-04T11:30:00Z,-9.354237991884549,28.76793273912658,767.5
2023-01-04T12:30:00Z,-9.354237991884549,28.76793273912658,626.0
2023-01-04T13:30:00Z,-9.354237991884549,28.76793273912658,459.875
