time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T01:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T02:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T03:30:00Z,-16.199699833096588,27.430933021369086,3.3388671875
2023-01-01T04:30:00Z,-16.199699833096588,27.430933021369086,95.75
2023-01-01T05:30:00Z,-16.199699833096588,27.430933021369086,294.125
2023-01-01T06:30:00Z,-16.199699833096588,27.430933021369086,545.0
2023-01-01T07:30:00Z,-16.199699833096588,27.430933021369086,686.0
2023-01-01T08:30:00Z,-16.199699833096588,27.430933021369086,756.75
2023-01-01T09:30:00Z,-16.199699833096588,27.430933021369086,787.5
2023-01-01T10:30:00Z,-16.199699833096588,27.430933021369086,749.0
2023-01-01T11:30:00Z,-16.199699833096588,27.430933021369086,662.25
2023-01-01T12:30:00Z,-16.199699833096588,27.430933021369086,539.0
2023-01-01T13:30:00Z,-16.199699833096588,27.430933021369086,366.625
2023-01-01T14:30:00Z,-16.199699833096588,27.430933021369086,194.0
2023-01-01T15:30:00Z,-16.199699833096588,27.430933021369086,74.1875
2023-01-01T16:30:00Z,-16.199699833096588,27.430933021369086,7.89453125
2023-01-01T17:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T18:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T19:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T20:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T21:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T22:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-01T23:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T00:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T01:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T02:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T03:30:00Z,-16.199699833096588,27.430933021369086,2.2275390625
2023-01-02T04:30:00Z,-16.199699833096588,27.430933021369086,67.96875
2023-01-02T05:30:00Z,-16.199699833096588,27.430933021369086,250.25
2023-01-02T06:30:00Z,-16.199699833096588,27.430933021369086,457.25
2023-01-02T07:30:00Z,-16.199699833096588,27.430933021369086,591.5
2023-01-02T08:30:00Z,-16.199699833096588,27.430933021369086,685.75
2023-01-02T09:30:00Z,-16.199699833096588,27.430933021369086,771.75
2023-01-02T10:30:00Z,-16.199699833096588,27.430933021369086,774.5
2023-01-02T11:30:00Z,-16.199699833096588,27.430933021369086,701.75
2023-01-02T12:30:00Z,-16.199699833096588,27.430933021369086,515.75
2023-01-02T13:30:00Z,-16.199699833096588,27.430933021369086,302.125
2023-01-02T14:30:00Z,-16.199699833096588,27.430933021369086,157.6875
2023-01-02T15:30:00Z,-16.199699833096588,27.430933021369086,62.171875
2023-01-02T16:30:00Z,-16.199699833096588,27.430933021369086,6.39453125
2023-01-02T17:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T18:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T19:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T20:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T21:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T22:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-02T23:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T00:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T01:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T02:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T03:30:00Z,-16.199699833096588,27.430933021369086,1.330078125
2023-01-03T04:30:00Z,-16.199699833096588,27.430933021369086,40.21875
2023-01-03T05:30:00Z,-16.199699833096588,27.430933021369086,119.15625
2023-01-03T06:30:00Z,-16.199699833096588,27.430933021369086,233.25
2023-01-03T07:30:00Z,-16.199699833096588,27.430933021369086,315.375
2023-01-03T08:30:00Z,-16.199699833096588,27.430933021369086,476.75
2023-01-03T09:30:00Z,-16.199699833096588,27.430933021369086,642.75
2023-01-03T10:30:00Z,-16.199699833096588,27.430933021369086,578.0
2023-01-03T11:30:00Z,-16.199699833096588,27.430933021369086,501.875
2023-01-03T12:30:00Z,-16.199699833096588,27.430933021369086,467.5
2023-01-03T13:30:00Z,-16.199699833096588,27.430933021369086,352.375
2023-01-03T14:30:00Z,-16.199699833096588,27.430933021369086,190.125
2023-01-03T15:30:00Z,-16.199699833096588,27.430933021369086,82.09375
2023-01-03T16:30:00Z,-16.199699833096588,27.430933021369086,10.0546875
2023-01-03T17:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T18:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T19:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T20:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T21:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T22:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-03T23:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-04T00:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-04T01:30:00Z,-16.199699833096588,27.430933021369086,0.0
2023-01-04T02:30:00Z,-16.199699833096588,27.430933021369086,0.0
