time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-01T00:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T01:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T02:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T03:30:00Z,-10.772840180096454,31.906371401504703,9.4921875
2023-01-01T04:30:00Z,-10.772840180096454,31.906371401504703,138.875
2023-01-01T05:30:00Z,-10.772840180096454,31.906371401504703,319.625
2023-01-01T06:30:00Z,-10.772840180096454,31.906371401504703,451.75
2023-01-01T07:30:00Z,-10.772840180096454,31.906371401504703,443.125
2023-01-01T08:30:00Z,-10.772840180096454,31.906371401504703,399.625
2023-01-01T09:30:00Z,-10.772840180096454,31.906371401504703,383.25
2023-01-01T10:30:00Z,-10.772840180096454,31.906371401504703,370.0
2023-01-01T11:30:00Z,-10.772840180096454,31.906371401504703,298.25
2023-01-01T12:30:00Z,-10.772840180096454,31.906371401504703,234.625
2023-01-01T13:30:00Z,-10.772840180096454,31.906371401504703,175.375
2023-01-01T14:30:00Z,-10.772840180096454,31.906371401504703,130.25
2023-01-01T15:30:00Z,-10.772840180096454,31.906371401504703,60.328125
2023-01-01T16:30:00Z,-10.772840180096454,31.906371401504703,0.872802734375
2023-01-01T17:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T18:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T19:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T20:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T21:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T22:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-01T23:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T00:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T01:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T02:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T03:30:00Z,-10.772840180096454,31.906371401504703,7.73046875
2023-01-02T04:30:00Z,-10.772840180096454,31.906371401504703,123.28125
2023-01-02T05:30:00Z,-10.772840180096454,31.906371401504703,322.0
2023-01-02T06:30:00Z,-10.772840180096454,31.906371401504703,563.0
2023-01-02T07:30:00Z,-10.772840180096454,31.906371401504703,740.0
2023-01-02T08:30:00Z,-10.772840180096454,31.906371401504703,855.5
2023-01-02T09:30:00Z,-10.772840180096454,31.906371401504703,921.5
2023-01-02T10:30:00Z,-10.772840180096454,31.906371401504703,896.5
2023-01-02T11:30:00Z,-10.772840180096454,31.906371401504703,807.75
2023-01-02T12:30:00Z,-10.772840180096454,31.906371401504703,623.25
2023-01-02T13:30:00Z,-10.772840180096454,31.906371401504703,419.125
2023-01-02T14:30:00Z,-10.772840180096454,31.906371401504703,219.125
2023-01-02T15:30:00Z,-10.772840180096454,31.906371401504703,76.71875
2023-01-02T16:30:00Z,-10.772840180096454,31.906371401504703,1.2138671875
2023-01-02T17:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T18:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T19:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T20:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T21:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T22:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-02T23:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T00:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T01:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T02:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T03:30:00Z,-10.772840180096454,31.906371401504703,9.64453125
2023-01-03T04:30:00Z,-10.772840180096454,31.906371401504703,145.25
2023-01-03T05:30:00Z,-10.772840180096454,31.906371401504703,342.0
2023-01-03T06:30:00Z,-10.772840180096454,31.906371401504703,542.0
2023-01-03T07:30:00Z,-10.772840180096454,31.906371401504703,672.25
2023-01-03T08:30:00Z,-10.772840180096454,31.906371401504703,761.75
2023-01-03T09:30:00Z,-10.772840180096454,31.906371401504703,789.75
2023-01-03T10:30:00Z,-10.772840180096454,31.906371401504703,739.25
2023-01-03T11:30:00Z,-10.772840180096454,31.906371401504703,652.75
2023-01-03T12:30:00Z,-10.772840180096454,31.906371401504703,522.0
2023-01-03T13:30:00Z,-10.772840180096454,31.906371401504703,375.625
2023-01-03T14:30:00Z,-10.772840180096454,31.906371401504703,231.0
2023-01-03T15:30:00Z,-10.772840180096454,31.906371401504703,74.78125
2023-01-03T16:30:00Z,-10.772840180096454,31.906371401504703,1.10693359375
2023-01-03T17:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T18:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T19:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T20:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T21:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T22:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-03T23:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-04T00:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-04T01:30:00Z,-10.772840180096454,31.906371401504703,0.0
2023-01-04T02:30:00Z,-10.772840180096454,31.906371401504703,0.0
